#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
38591597442598;0.325097;0.00521496;24;0.894466 0.261266 -0.362863 0.79509 -0.22999 0.964776 0.127721 0.21242 0.383451 -0.0307878 0.923048 -0.115983 0 0 0 1 
38591597442599;0.305309;0.00683445;30;0.916863 0.0608554 -0.394537 0.432254 0.0583064 0.9573 0.283157 -0.313508 0.394922 -0.28262 0.874164 -0.78551 0 0 0 1 
38591597442600;0.304598;0.00736237;31;0.952534 0.273506 0.13369 0.499024 -0.269635 0.961834 -0.0466074 0.221773 -0.141335 0.00834773 0.989927 0.395712 0 0 0 1 
38591597442601;0.430886;0.00192253;19;0.998362 0.037518 -0.0431944 -0.855801 -0.0395186 0.998139 -0.0464341 0.153935 0.0413719 0.0480651 0.997987 0.173462 0 0 0 1 
38591597442602;0.410595;0.0055701;26;0.968665 -0.141042 0.204438 -1.23271 0.15694 0.985553 -0.0636732 -0.379793 -0.192504 0.0937625 0.976806 0.600231 0 0 0 1 
38591597442604;0.169127;0.0160846;23;0.986004 0.162042 -0.0392328 0.54691 -0.163079 0.9863 -0.024854 0.791218 0.0346679 0.0309042 0.998921 -0.0886301 0 0 0 1 
38591597442605;0.490152;0.0286303;20;0.968216 -0.14428 0.204305 -0.455186 0.11081 0.97975 0.166764 -0.290541 -0.224229 -0.138825 0.964598 1.20794 0 0 0 1 
38591597442606;0.40373;0.0138368;21;0.982812 -0.183125 -0.0233658 0.0283966 0.184073 0.981716 0.0484794 -1.25086 0.0140608 -0.0519472 0.998551 -0.117437 0 0 0 1 
38591597442607;0.5703;0.31846;13;0.987177 0.158082 0.0221531 0.762361 -0.159586 0.980487 0.114789 0.716342 -0.00357483 -0.116852 0.993143 0.0117306 0 0 0 1 
38591597442608;0.31607;0.0117744;22;0.94945 0.125068 -0.287928 0.637261 -0.193556 0.955344 -0.223281 0.97519 0.247145 0.267725 0.931259 -0.410731 0 0 0 1 
38591597442609;0.458181;0.0161502;32;0.970033 0.208599 0.12459 0.746548 -0.213466 0.976579 0.0269296 0.242772 -0.116054 -0.0527183 0.991843 -0.0357149 0 0 0 1 
38591597442610;0.353516;0.0162102;19;0.913281 -0.0748827 0.400388 -0.162629 0.0360561 0.99396 0.103652 -0.324803 -0.405732 -0.080227 0.910464 1.69332 0 0 0 1 
38591597442611;0.339107;0.0224922;35;0.925913 -0.37727 0.01876 -0.651073 0.372754 0.904531 -0.207072 -1.8994 0.0611533 0.198724 0.978146 0.353336 0 0 0 1 
38591597442612;0.273851;0.00948996;19;0.997314 -0.0717279 0.0148562 0.0133525 0.0731663 0.985176 -0.155162 -0.623574 -0.00350654 0.155832 0.987777 0.609574 0 0 0 1 
38591597442613;0.369011;0.0241586;18;0.9975 0.0682941 0.018148 0.377627 -0.0683637 0.997655 0.00324171 0.745427 -0.0178841 -0.00447427 0.99983 -0.243125 0 0 0 1 
38591597442614;0.461284;0.0189003;24;0.990944 -0.132782 -0.0199835 -0.970855 0.131904 0.990446 -0.0402168 -0.706813 0.0251326 0.0372166 0.998991 -0.395646 0 0 0 1 
38591597442615;0.427402;0.0220183;35;0.928955 0.368981 0.029921 1.30086 -0.364636 0.898068 0.245998 1.52379 0.0638976 -0.239432 0.968808 -0.810252 0 0 0 1 
38591597442616;0.291832;0.291902;6;0.999157 -0.0248528 0.0326627 -0.00672919 0.0253359 0.999574 -0.0144624 -0.0675466 -0.0322893 0.0152777 0.999362 0.204299 0 0 0 1 
38591597442617;0.498019;0.0199602;38;0.929979 -0.364417 -0.0483745 -0.682091 0.350804 0.919075 -0.17955 -1.6908 0.109891 0.150007 0.982559 0.575827 0 0 0 1 
38591597442618;0.548708;0.0123021;20;0.999068 0.0426232 0.00674851 0.597902 -0.0426947 0.99903 0.0108268 -0.323452 -0.00628049 -0.0111048 0.999919 -0.622579 0 0 0 1 
38591597442619;0.538314;0.0153381;18;0.999986 0.00466557 -0.0026174 -0.695305 -0.00467832 0.999977 -0.00488679 -0.0901575 0.00259454 0.00489897 0.999985 -0.56393 0 0 0 1 
38591597442620;0.491625;0.0168367;46;0.906766 -0.319095 -0.275597 -0.394645 0.30143 0.94764 -0.105444 -1.14465 0.294813 0.0125401 0.955473 -1.63784 0 0 0 1 
38591597442621;0.543274;0.0176808;22;0.998775 0.0388959 0.030596 0.860075 -0.039629 0.998933 0.0237336 -0.342025 -0.0296402 -0.024917 0.99925 0.18823 0 0 0 1 
38591597442622;0.575382;0.0200489;35;0.907919 -0.325677 0.263852 -0.932924 0.321282 0.945022 0.0609217 -2.12204 -0.269187 0.0294588 0.962637 0.832768 0 0 0 1 
38591597442623;0.0532331;0.0160006;11;0.999319 -0.014933 -0.0337365 -0.0569132 0.0155384 0.999722 0.0177543 -0.102001 0.0334619 -0.0182665 0.999273 -0.124906 0 0 0 1 
38591597442624;0.541167;0.0139026;21;0.968212 -0.0190998 0.249401 -0.0479995 0.0278702 0.999109 -0.0316815 -0.911023 -0.248574 0.0376253 0.967882 0.951125 0 0 0 1 
38591597442625;0.0872531;0.0184778;9;0.999972 0.00599276 -0.00443875 0.123914 -0.00597119 0.99997 0.00485829 0.0253229 0.00446773 -0.00483165 0.999978 0.0502617 0 0 0 1 
38591597442626;0.424319;0.0185264;16;0.998471 0.0285827 -0.0473157 0.576237 -0.029014 0.999543 -0.00845316 0.46456 0.0470525 0.00981305 0.998844 -0.562136 0 0 0 1 
38591597442627;0.334772;0.0246739;21;0.999098 -0.038057 0.0188425 -0.576421 0.033936 0.98225 0.184481 -0.567263 -0.0255288 -0.183676 0.982655 -0.345923 0 0 0 1 
38591597442628;0.490067;0.0171309;28;0.977007 0.149476 0.152031 0.582983 -0.167852 0.978941 0.11619 -0.013188 -0.131462 -0.139038 0.981522 0.603209 0 0 0 1 
38591597442629;0.357143;0.0176909;18;0.993418 -0.110086 0.0316489 -0.150799 0.109755 0.993886 0.0120135 -0.948113 -0.0327779 -0.00846081 0.999427 0.484363 0 0 0 1 
38591597442630;0.309315;0.0182915;13;0.999989 0.00451583 0.00152596 -0.402026 -0.00451316 0.999988 -0.00174866 -0.117777 -0.00153384 0.00174175 0.999997 -0.303406 0 0 0 1 
38591597442631;0.693395;0.0129383;38;0.927441 0.3732 0.023975 1.19403 -0.372943 0.918244 0.133199 1.66424 0.0276952 -0.132476 0.990799 -1.39391 0 0 0 1 
38591597442632;0.185235;0.014355;15;0.996621 0.0620293 -0.0538451 0.0903891 -0.0654663 0.995761 -0.0646076 0.267905 0.0496093 0.0679143 0.996457 0.24546 0 0 0 1 
38591597442633;0.0833733;0.0165121;16;0.999895 0.0123547 0.00759262 0.00970816 -0.0114866 0.99437 -0.105337 0.0532263 -0.00885129 0.105239 0.994408 0.252739 0 0 0 1 
38591597442635;0.315645;0.00955986;24;0.958674 -0.175806 0.223686 -0.478232 0.17494 0.98429 0.0238469 -0.940338 -0.224364 0.0162701 0.97437 0.720725 0 0 0 1 
38591597442636;0.518078;0.0108505;26;0.962974 -0.162881 -0.214826 -0.0474478 0.149803 0.985796 -0.0759254 -0.438478 0.224142 0.0409326 0.973697 -0.131772 0 0 0 1 
38591597442637;0.29379;0.0122079;23;0.987834 0.153669 0.0238781 0.638611 -0.15303 0.987863 -0.0266066 0.726203 -0.0276769 0.0226288 0.999361 -0.191858 0 0 0 1 
38591597442638;0.473495;0.0125892;20;0.922597 0.0300075 -0.384596 0.384897 -0.125432 0.966131 -0.225515 1.01253 0.364803 0.2563 0.895114 -0.771149 0 0 0 1 
38591597442639;0.594125;0.014208;23;0.98451 0.17533 0.000250075 0.237911 -0.175329 0.984497 0.00494246 0.821986 0.000620364 -0.00490974 0.999988 -0.932634 0 0 0 1 
38591597442640;0.308217;0.011499;22;0.994118 -0.107995 0.00814159 -0.585449 0.108276 0.9927 -0.0531308 -0.677156 -0.00234431 0.0536998 0.998554 0.437107 0 0 0 1 
38591597442641;0.303609;0.0156952;33;0.961327 0.243352 0.128961 0.60464 -0.21748 0.958048 -0.186671 0.737016 -0.168977 0.151405 0.973922 1.19985 0 0 0 1 
38591597442642;0.347628;0.0097714;25;0.988791 -0.0932825 0.116579 -0.0519128 0.0612114 0.965441 0.253333 -0.472756 -0.136182 -0.243357 0.960329 -0.455759 0 0 0 1 
38591597442643;0.580054;0.0149349;19;0.999208 0.000222076 0.0397818 0.100239 -0.00477848 0.993414 0.114477 -0.608418 -0.0394943 -0.114576 0.992629 -0.891823 0 0 0 1 
38591597442644;0.447882;0.00947364;24;0.983686 0.164946 0.0717933 0.32803 -0.146694 0.966503 -0.210603 1.09048 -0.104127 0.196636 0.974932 0.47559 0 0 0 1 
38591597442645;0.304626;0.0104788;32;0.956098 0.261941 0.131391 0.978524 -0.26359 0.964622 -0.00499166 1.15023 -0.12805 -0.0298609 0.991318 0.70621 0 0 0 1 
38591597442646;0.633782;0.0101601;44;0.956382 -0.292108 0.0024317 -1.20028 0.292086 0.956367 0.00690666 -1.25957 -0.00434309 -0.00589515 0.999973 -0.694568 0 0 0 1 
38591597442647;0.631261;0.0103844;32;0.96763 -0.211865 0.137134 -1.24366 0.1848 0.964876 0.186719 -1.25994 -0.171876 -0.155333 0.972795 0.891018 0 0 0 1 
38591597442648;0.295147;0.0186512;14;0.999113 -0.0166114 -0.0387029 -0.251275 0.018458 0.998684 0.0478539 -0.229018 0.037857 -0.0485258 0.998104 0.0999792 0 0 0 1 
38591597442649;0.318178;0.0128086;26;0.978687 0.113104 0.171406 0.40101 -0.0704255 0.968898 -0.237226 0.524738 -0.192907 0.220098 0.956213 1.11433 0 0 0 1 
38591597442650;0.108074;0.0133157;12;0.996058 -0.0317029 -0.0828431 0.0707377 0.0284958 0.998809 -0.0396123 -0.0976983 0.0840003 0.0370954 0.995775 -0.371071 0 0 0 1 
38591597442651;0.320237;0.0139272;37;0.948692 -0.274209 -0.157456 -0.312506 0.269383 0.961648 -0.0516429 -1.49145 0.165578 0.00657741 0.986175 -0.851267 0 0 0 1 
38591597442652;0.279088;0.010568;26;0.964154 -0.147611 -0.220495 -0.076409 0.0821677 0.956226 -0.280856 -0.280392 0.2523 0.252671 0.934078 -0.540313 0 0 0 1 
38591597442653;0.617825;0.354992;15;0.991709 -0.0938887 -0.0877437 -0.401982 0.108038 0.978861 0.173664 -0.654688 0.0695838 -0.181704 0.980888 -1.28876 0 0 0 1 
38591597442654;0.702844;0.0105489;40;0.937857 0.346138 0.0247642 0.42843 -0.338044 0.927391 -0.160224 1.52508 -0.0784256 0.141895 0.98677 1.40065 0 0 0 1 
38591597442655;0.1357;0.0140417;14;0.998331 -0.0052528 -0.0575057 0.111516 0.00931027 0.997467 0.0705189 -0.0840833 0.0569896 -0.0709367 0.995851 -0.629384 0 0 0 1 
38591597442656;0.408927;0.0129872;43;0.912378 0.405915 -0.0529033 1.73532 -0.395396 0.907344 0.142792 1.28903 0.105963 -0.109362 0.988338 -0.900174 0 0 0 1 
38591597442657;0.27961;0.0156905;17;0.994595 0.0997592 -0.0288045 0.36185 -0.0996572 0.995009 0.00495862 0.369141 0.0291554 -0.00206124 0.999573 -0.569442 0 0 0 1 
38591597442658;0.446358;0.00641044;23;0.988638 -0.149906 0.0110999 -0.334291 0.149839 0.988688 0.0066123 -0.93758 -0.0119656 -0.00487396 0.999917 0.707892 0 0 0 1 
38591597442659;0.554391;0.0107284;29;0.991644 0.0556442 0.116384 -0.279463 -0.0093867 0.93092 -0.365102 -0.110295 -0.12866 0.360959 0.923664 2.22104 0 0 0 1 
38591597442660;0.193195;0.0142114;19;0.997381 0.0688477 0.0221459 0.422345 -0.0653494 0.989114 -0.131847 0.42055 -0.0309821 0.130055 0.991023 0.413161 0 0 0 1 
38591597442661;0.601867;0.313831;12;0.99641 -0.0828656 -0.0173319 -0.0313962 0.083713 0.994926 0.0558146 -0.624955 0.0126188 -0.0570651 0.998291 -0.80286 0 0 0 1 
38591597442662;0.429054;0.0181691;24;0.986189 -0.156799 0.0533465 -0.221435 0.159335 0.986097 -0.0471623 -0.83087 -0.0452098 0.0550109 0.997462 0.98636 0 0 0 1 
38591597442663;0.403778;0.0149357;29;0.964036 -0.214041 -0.157549 0.0383552 0.142482 0.916635 -0.37347 -0.884487 0.224352 0.33759 0.914166 -0.146927 0 0 0 1 
38591597442664;0.598264;0.0143275;49;0.940343 -0.29566 0.168348 0.0959328 0.240538 0.927663 0.285626 -0.919257 -0.240619 -0.228092 0.943439 0.716589 0 0 0 1 
38591597442666;0.192113;0.0214022;22;0.989201 -0.10953 -0.097392 -0.153304 0.114325 0.99242 0.0450779 -0.525788 0.0917164 -0.0557255 0.994225 -0.708035 0 0 0 1 
38591597442667;0.430974;0.0186283;44;0.869907 0.456207 0.187449 1.92195 -0.466061 0.884699 0.00973244 1.37111 -0.161396 -0.0958289 0.982226 0.502972 0 0 0 1 
38591597442668;0.572387;0.0179403;28;0.979664 -0.119585 0.161113 0.294197 0.115944 0.992745 0.0318512 0.128391 -0.163753 -0.0125236 0.986422 0.591402 0 0 0 1 
38591597442669;0.482493;0.0210827;28;0.941439 -0.0582886 0.332107 0.50074 -0.069398 0.930362 0.360015 -0.266496 -0.329965 -0.361979 0.871834 0.159968 0 0 0 1 
38591597442670;0.624869;0.0180617;23;0.993642 -0.1118 -0.0133072 0.428603 0.111796 0.993731 -0.00110059 -0.545528 0.0133468 -0.000394094 0.999911 0.596382 0 0 0 1 
38591597442671;0.30017;0.0187812;16;0.996806 -0.0798607 0.00101039 -0.0636519 0.079865 0.996791 -0.00541444 -0.34952 -0.000574744 0.00547784 0.999985 -0.423759 0 0 0 1 
38591597442672;0.369693;0.0164093;24;0.990942 -0.124336 0.0507383 -0.768037 0.11976 0.989157 0.085 -0.552139 -0.0607567 -0.0781536 0.995088 -0.35181 0 0 0 1 
38591597442673;0.425362;0.0202952;40;0.893843 0.436232 0.103665 1.71048 -0.444331 0.892773 0.0743344 1.54168 -0.0601227 -0.112505 0.991831 0.124957 0 0 0 1 
38591597442674;0.637211;0.0236518;20;0.945803 0.00906219 -0.324615 0.846826 -0.0161983 0.999683 -0.0192877 -0.567169 0.324337 0.0235005 0.94565 -1.69915 0 0 0 1 
38591597442675;0.620705;0.0211101;25;0.998133 -0.00848631 -0.0604881 0.168365 0.0202692 0.980204 0.196948 -0.375763 0.0576194 -0.197806 0.978546 -1.7839 0 0 0 1 
38591597442676;0.358148;0.0143439;37;0.935705 -0.260119 0.238316 -0.488276 0.175296 0.929052 0.325781 -0.874418 -0.30615 -0.263059 0.914917 0.679183 0 0 0 1 
38591597442677;0.305529;0.0182892;36;0.938643 0.344756 -0.00961149 1.4274 -0.340693 0.931197 0.129617 1.03393 0.0536364 -0.11839 0.991518 -0.648582 0 0 0 1 
38591597442678;0.660695;0.0202144;28;0.950148 -0.125357 -0.285488 -0.0207775 0.040404 0.957401 -0.285921 -0.614703 0.309169 0.260133 0.914738 -1.25143 0 0 0 1 
38591597442679;0.427706;0.022592;35;0.950875 -0.259464 -0.168865 -0.25399 0.254417 0.965736 -0.0512482 -1.49953 0.176376 0.00576853 0.984306 -0.782976 0 0 0 1 
38591597442680;0.48933;0.018247;17;0.987377 0.0916115 -0.129202 0.943757 -0.092504 0.995712 -0.00091131 0.00655131 0.128564 0.0128515 0.991618 -0.856823 0 0 0 1 
38591597442681;0.709669;0.322729;19;0.996003 -0.0330858 -0.0829679 -0.145771 0.0524135 0.968624 0.242941 -0.697149 0.0723268 -0.246318 0.966486 -0.159728 0 0 0 1 
38591597442682;0.188862;0.0181461;15;0.998316 -0.0578916 -0.0037767 -0.29722 0.0577859 0.998045 -0.0237958 -0.280316 0.00514689 0.0235374 0.99971 -0.187346 0 0 0 1 
38591597442683;0.40511;0.0186752;31;0.972306 -0.188765 0.137799 -0.515067 0.173503 0.978033 0.115534 -0.298315 -0.156581 -0.0884257 0.983699 0.0483876 0 0 0 1 
38591597442684;0.439096;0.0215842;23;0.970482 0.102862 -0.218139 -0.0431214 -0.142588 0.974191 -0.17499 0.60132 0.194509 0.200928 0.960101 -0.304348 0 0 0 1 
38591597442685;0.120045;0.0194172;14;0.998262 0.0463785 -0.0363485 0.0389547 -0.0482957 0.997385 -0.0537738 0.15392 0.0337595 0.0554358 0.997891 0.0635363 0 0 0 1 
38591597442686;0.403502;0.026018;29;0.999342 0.028176 0.0228277 0.0781509 -0.0142043 0.883357 -0.468486 0.126926 -0.0333651 0.467854 0.883176 1.75449 0 0 0 1 
38591597442687;0.533894;0.371445;11;0.996838 -0.0793566 0.00401099 -0.452537 0.0793993 0.996771 -0.0119345 -0.482318 -0.00305096 0.0122152 0.999921 0.112786 0 0 0 1 
38591597442688;0.531621;0.0165101;34;0.954461 0.257248 0.151089 1.31644 -0.293248 0.902105 0.316563 1.06245 -0.0548628 -0.346454 0.936461 -1.3033 0 0 0 1 
38591597442689;0.287107;0.0169975;24;0.937694 -0.152012 0.312445 -0.372925 0.145763 0.988367 0.0434063 -0.757422 -0.315409 0.0048411 0.948944 1.43821 0 0 0 1 
38591597442690;0.43024;0.0180374;15;0.999387 0.00652041 0.0344027 0.654075 -0.00703476 0.999865 0.0148511 0.0827845 -0.0343012 -0.015084 0.999298 0.346664 0 0 0 1 
38591597442691;0.612114;0.0253674;26;0.970442 0.0930658 0.222669 0.127353 -0.0221146 0.953065 -0.301958 -0.248887 -0.24032 0.288109 0.926952 1.11565 0 0 0 1 
38591597442692;0.355971;0.0162423;16;0.977228 0.0543195 0.205121 -0.0674405 -0.062177 0.99755 0.0320526 -0.00228972 -0.202878 -0.0440765 0.978212 0.29155 0 0 0 1 
38591597442693;0.161273;0.0194631;24;0.987062 -0.137091 -0.0831571 -0.225798 0.140175 0.989596 0.0324301 -0.644379 0.077846 -0.0436671 0.996009 -0.412727 0 0 0 1 
38591597442694;0.397371;0.0206216;35;0.996002 0.0260288 -0.0854603 0.153477 0.0180682 0.878154 0.478037 -0.80084 0.08749 -0.47767 0.874172 -1.74553 0 0 0 1 
38591597442695;0.782491;0.0171725;41;0.96446 -0.167867 -0.204052 0.766388 0.220859 0.93608 0.273817 -1.27535 0.145044 -0.309152 0.939887 -1.75916 0 0 0 1 
38591597442697;0.44515;0.400429;13;0.99551 -0.0946417 -0.00192572 0.674617 0.0946319 0.994487 0.04517 -0.397394 -0.00235987 -0.0451494 0.998977 -0.211215 0 0 0 1 
38591597442698;0.453831;0.114723;18;0.973174 -0.207624 -0.0991203 -0.0144358 0.200093 0.976441 -0.0807864 0.00262685 0.113558 0.058786 0.991791 -0.901858 0 0 0 1 
38591597442699;0.340683;0.13513;19;0.958497 -0.232368 -0.165194 0.313313 0.220821 0.971569 -0.0853905 -0.207591 0.180339 0.0453684 0.982558 -0.0523477 0 0 0 1 
38591597442700;0.481982;0.107753;21;0.969154 -0.245063 -0.0261593 0.389373 0.245494 0.969287 0.0147009 0.0334635 0.0217532 -0.0206694 0.99955 -0.650359 0 0 0 1 
38591597442701;0.325814;0.126769;18;0.919755 -0.0778054 -0.384705 0.497215 0.124219 0.987476 0.0972702 -0.52529 0.372318 -0.137252 0.9179 -0.77336 0 0 0 1 
38591597442702;0.249284;0.11875;15;0.964702 -0.148876 -0.217223 0.246117 0.140681 0.988646 -0.0528045 0.0238444 0.222618 0.0203814 0.974693 -0.0754171 0 0 0 1 
38591597442703;0.424362;0.465199;16;0.998635 -0.0467427 -0.0233276 0.79664 0.0508842 0.971432 0.231798 -0.418125 0.0118263 -0.232669 0.972484 -0.539273 0 0 0 1 
38591597442704;0.669413;0.395271;13;0.98252 0.163986 0.0881083 0.291109 -0.147901 0.975059 -0.165485 0.917637 -0.113048 0.149561 0.982269 -0.503401 0 0 0 1 
38591597442705;0.217516;0.115678;17;0.962263 -0.146112 -0.229566 0.152385 0.166436 0.983441 0.0717117 -0.208368 0.215286 -0.107213 0.970648 -0.493496 0 0 0 1 
38591597442706;0.228249;0.105752;18;0.991608 0.0812914 0.100524 0.601942 -0.0631364 0.983043 -0.172162 0.383035 -0.112814 0.164371 0.979926 0.694004 0 0 0 1 
38591597442707;0.159263;0.0955563;10;0.999845 -0.0156531 0.0080969 0.224771 0.0158371 0.999606 -0.0231807 0.0383089 -0.00773085 0.0233053 0.999699 0.381923 0 0 0 1 
38591597442708;0.511655;0.488045;11;0.995891 -0.0623559 -0.065668 0.498981 0.0655084 0.996745 0.0470003 -0.638774 0.0625235 -0.051109 0.996734 -0.514856 0 0 0 1 
38591597442709;0.419549;0.0971404;19;0.982708 0.179668 -0.0447754 0.395061 -0.182348 0.981053 -0.0654536 0.688107 0.0321671 0.0724864 0.996851 -0.531688 0 0 0 1 
38591597442710;0.356357;0.114317;35;0.967282 0.253702 -0.00124988 0.664577 -0.23378 0.893219 0.384067 -0.0662276 0.0985549 -0.371209 0.923304 -0.916186 0 0 0 1 
38591597442711;0.56824;0.10512;18;0.916313 0.014137 -0.400214 0.984773 0.104873 0.956028 0.273884 -0.244468 0.386487 -0.292935 0.874538 -0.198761 0 0 0 1 
38591597442712;0.164661;0.0912424;17;0.989536 0.137902 0.0424336 0.414044 -0.136073 0.98975 -0.0433495 0.204203 -0.0479766 0.0371218 0.998158 0.0774963 0 0 0 1 
38591597442713;0.528109;0.263802;20;0.99217 0.0825228 0.0937515 0.239942 -0.113349 0.910181 0.398399 -0.040307 -0.0524539 -0.405906 0.912408 -0.299596 0 0 0 1 
38591597442714;0.318661;0.297416;13;0.995793 -0.0860283 0.0315582 0.578057 0.0884687 0.992318 -0.0864792 -0.22967 -0.0238761 0.0889073 0.995754 0.00454973 0 0 0 1 
38591597442715;0.395588;0.106987;17;0.994309 0.104944 0.0183256 0.298471 -0.104072 0.993622 -0.0434113 -0.402102 -0.0227645 0.041257 0.998889 0.655885 0 0 0 1 
38591597442716;0.259145;0.119655;22;0.913427 0.232508 -0.334053 1.07903 -0.183683 0.967921 0.171435 0.164131 0.363197 -0.0952336 0.926833 -0.797026 0 0 0 1 
38591597442717;0.260593;0.106106;17;0.9905 0.114236 0.0765502 0.263862 -0.126554 0.975032 0.182475 0.266111 -0.0537938 -0.190429 0.980226 -0.646934 0 0 0 1 
38591597442718;0.157669;0.0930257;10;0.997857 -0.04823 -0.0442267 0.116312 0.0495995 0.998306 0.0304089 -0.0536014 0.0426851 -0.0325374 0.998559 -0.53548 0 0 0 1 
38591597442719;0.20478;0.0858347;14;0.960309 0.00703875 0.27885 0.057625 -0.000583775 0.99973 -0.0232248 0.0287066 -0.278938 0.0221402 0.960054 0.389238 0 0 0 1 
38591597442720;0.433177;0.387547;11;0.997782 -0.0661135 -0.00778423 0.677982 0.0663858 0.996889 0.0424857 -0.295657 0.00495114 -0.0429083 0.999067 -0.132294 0 0 0 1 
38591597442721;0.535332;0.460273;17;0.950165 0.0310417 -0.310198 1.26865 0.0237896 0.984909 0.17143 -0.178908 0.310839 -0.170266 0.935088 0.0167564 0 0 0 1 
38591597442722;0.195202;0.112927;22;0.982404 0.185615 -0.0207038 0.708973 -0.186762 0.977005 -0.102863 0.172337 0.00113479 0.10492 0.99448 0.184556 0 0 0 1 
38591597442723;0.474755;0.452578;11;0.997467 -0.0364488 -0.0610818 0.616082 0.0374894 0.999169 0.015977 -0.144346 0.0604487 -0.0182264 0.998005 -0.873841 0 0 0 1 
38591597442724;0.402605;0.302066;16;0.992037 0.0813527 0.0961525 0.260324 -0.100672 0.970924 0.217189 0.0540079 -0.0756879 -0.225139 0.971382 -0.218374 0 0 0 1 
38591597442725;0.293411;0.244899;13;0.994271 0.0803506 0.0704895 0.529471 -0.0839846 0.995202 0.050197 0.542574 -0.0661179 -0.0558295 0.996249 0.10586 0 0 0 1 
38591597442726;0.374792;0.338993;13;0.996335 -0.0650807 -0.05551 0.628005 0.0682083 0.996073 0.0564446 0.045338 0.0516186 -0.060024 0.996861 0.233602 0 0 0 1 
38591597442728;0.249557;0.0134911;18;0.987808 0.0637048 -0.142043 0.458475 -0.0512921 0.994674 0.0894005 -0.0517608 0.146982 -0.0810249 0.985815 -0.804714 0 0 0 1 
38591597442729;0.609955;0.020709;20;0.989831 -0.135759 0.0424741 -0.38975 0.128114 0.980571 0.148548 -0.343746 -0.0618156 -0.141596 0.987993 0.539204 0 0 0 1 
38591597442730;0.284216;0.0125562;26;0.926971 0.0686369 0.368801 0.419939 -0.0557276 0.997406 -0.0455557 0.214093 -0.370972 0.0216764 0.928391 0.752526 0 0 0 1 
38591597442731;0.487907;0.0260994;34;0.872607 -0.352471 -0.338114 -0.480271 0.368579 0.929429 -0.0176616 -0.994977 0.320478 -0.10921 0.94094 -1.31136 0 0 0 1 
38591597442732;0.11681;0.0148519;9;0.999994 0.00302113 0.00171693 0.102349 -0.00301493 0.999989 -0.00360525 -0.060675 -0.0017278 0.00360005 0.999992 0.121202 0 0 0 1 
38591597442733;0.434664;0.0164998;16;0.958283 -0.0567514 -0.280131 0.401451 -0.00166045 0.978968 -0.204008 -0.200285 0.285817 0.195963 0.938034 0.176051 0 0 0 1 
38591597442734;0.608394;0.0101829;21;0.993448 0.0932731 0.0660421 -0.503075 -0.104507 0.975295 0.194622 -0.109996 -0.0462576 -0.200249 0.978652 -0.70635 0 0 0 1 
38591597442735;0.72143;0.0113546;57;0.900821 0.434052 0.0109701 1.64476 -0.430244 0.895745 -0.111941 0.814254 -0.0584145 0.0961188 0.993654 -0.344719 0 0 0 1 
38591597442736;0.116668;0.0130982;13;0.991123 -0.0308788 0.129314 -0.169823 0.0204144 0.996466 0.0814797 -0.134948 -0.131373 -0.0781165 0.98825 -0.0126828 0 0 0 1 
38591597442737;0.498988;0.00961083;15;0.999149 -0.0397793 0.01094 -0.809396 0.0398386 0.999192 -0.0052599 -0.0920878 -0.010722 0.00569126 0.999926 0.362792 0 0 0 1 
38591597442738;0.522034;0.00628432;21;0.986828 0.135458 -0.088437 0.230111 -0.139974 0.989039 -0.0470082 0.681496 0.0811 0.0587678 0.994972 -0.586163 0 0 0 1 
38591597442739;0.560303;0.0153369;19;0.956163 -0.096313 0.276543 -0.743095 0.119937 0.990326 -0.0697832 -0.17468 -0.267146 0.0998918 0.958465 1.58312 0 0 0 1 
38591597442740;0.684266;0.0100725;27;0.96031 -0.258934 -0.103725 -0.69827 0.264029 0.963742 0.0386043 -0.680298 0.089968 -0.0644584 0.993857 0.478044 0 0 0 1 
38591597442741;0.282081;0.0133868;11;0.999936 0.00731096 0.00865249 0.10627 -0.00733567 0.999969 0.00282778 -0.125384 -0.00863155 -0.00289107 0.999959 -0.380536 0 0 0 1 
38591597442742;0.366211;0.00641454;27;0.985971 0.0113158 0.166533 -0.128963 0.0561114 0.917167 -0.394532 -0.139422 -0.157203 0.398341 0.903665 1.58708 0 0 0 1 
38591597442743;0.321476;0.0181072;31;0.984924 0.172332 0.0150715 0.321242 -0.172881 0.977481 0.121005 0.573903 0.00612079 -0.121786 0.992538 -0.461046 0 0 0 1 
38591597442744;0.569519;0.0142147;14;0.999805 -0.019701 -0.00142434 -0.433472 0.0197049 0.999802 0.0027741 0.478531 0.00136941 -0.00280163 0.999995 0.545678 0 0 0 1 
38591597442745;0.420082;0.0159189;32;0.912683 -0.31072 -0.265447 -0.510598 0.342084 0.936234 0.0802708 -0.877163 0.223579 -0.164067 0.960778 -1.13426 0 0 0 1 
38591597442746;0.513559;0.0204847;39;0.967783 0.251774 -0.00240688 0.906092 -0.251778 0.967784 -0.00156777 0.119467 0.00193462 0.00212326 0.999996 -0.530073 0 0 0 1 
