#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
26875431821674;0.260815;0.0179205;20;0.996527 -0.0705349 0.0442525 -0.148384 0.0627732 0.985554 0.157296 -0.291715 -0.0547081 -0.153972 0.98656 0.433752 0 0 0 1 
26875431821675;0.418611;0.0155407;16;0.997888 0.0642836 -0.00935107 0.0968883 -0.0639443 0.99741 0.0329295 0.437964 0.0114437 -0.032262 0.999414 0.546849 0 0 0 1 
26875431821676;0.423424;0.0154887;26;0.950577 -0.267575 0.157502 0.00597796 0.26535 0.963502 0.035387 -1.40227 -0.161222 0.00815498 0.986884 0.310004 0 0 0 1 
26875431821677;0.637221;0.0162825;41;0.953983 0.218028 -0.205864 0.0273863 -0.282584 0.883341 -0.373972 1.3691 0.100312 0.414937 0.904304 0.619297 0 0 0 1 
26875431821678;0.390766;0.0169999;39;0.946142 0.204978 -0.250599 0.0132505 -0.259937 0.942386 -0.210573 0.938083 0.192999 0.264372 0.944912 -0.376688 0 0 0 1 
26875431821679;0.368866;0.018072;16;0.993696 0.0563445 -0.0969206 0.465267 -0.0543654 0.998257 0.0229433 0.594078 0.0980444 -0.0175295 0.995028 -0.389144 0 0 0 1 
26875431821680;0.62508;0.0165876;31;0.967101 -0.212221 -0.140277 -0.663982 0.185992 0.966062 -0.179252 0.00537425 0.173557 0.147265 0.973751 -0.505759 0 0 0 1 
26875431821681;0.357303;0.0154692;39;0.949007 0.308278 0.0659538 0.467679 -0.301704 0.948795 -0.0936039 0.694098 -0.0914328 0.0689322 0.993423 0.304564 0 0 0 1 
26875431821682;0.191486;0.0173258;31;0.958724 -0.268279 -0.0942024 -0.0171466 0.27228 0.961675 0.0323154 -0.915432 0.0819226 -0.056631 0.995028 -0.33119 0 0 0 1 
26875431821683;0.514454;0.0146094;38;0.947096 0.201986 -0.249422 0.0695992 -0.273902 0.913743 -0.300086 1.48837 0.167294 0.352527 0.920726 -0.133594 0 0 0 1 
26875431821684;0.338696;0.0181512;33;0.948927 0.121664 -0.291094 0.623164 -0.188786 0.958209 -0.214932 0.937659 0.25278 0.258909 0.932238 -0.761344 0 0 0 1 
26875431821685;0.291046;0.016154;29;0.973496 -0.217472 0.0707915 -0.204789 0.197698 0.955809 0.217589 -0.921195 -0.114983 -0.197827 0.97347 0.514497 0 0 0 1 
26875431821686;0.389932;0.0128208;22;0.987191 -0.15935 -0.00780545 -0.164062 0.15953 0.98651 0.036717 -0.540134 0.00184929 -0.0374919 0.999295 0.52453 0 0 0 1 
26875431821687;0.379038;0.0219945;26;0.982016 -0.17804 -0.0628161 -0.524064 0.182744 0.979951 0.0793817 -0.921263 0.0474235 -0.0894333 0.994863 -0.250399 0 0 0 1 
26875431821688;0.134136;0.0147505;11;0.999832 0.0131119 -0.0127701 0.0444532 -0.0129069 0.999789 0.0160051 0.0160467 0.0129773 -0.0158376 0.99979 -0.254659 0 0 0 1 
26875431821689;0.299458;0.0199642;31;0.936422 -0.207437 -0.282991 0.421026 0.226566 0.973321 0.0362502 -0.83155 0.267922 -0.0980616 0.958437 -0.81989 0 0 0 1 
26875431821690;0.103775;0.0151922;16;0.991122 0.0322332 -0.128988 0.185611 -0.0299131 0.999355 0.019885 0.0970387 0.129546 -0.01585 0.991447 -0.410768 0 0 0 1 
26875431821691;0.490812;0.0151548;35;0.891245 -0.273102 -0.362074 0.539321 0.259405 0.961845 -0.0869676 -0.938191 0.37201 -0.0164144 0.928083 -0.730434 0 0 0 1 
26875431821692;0.481836;0.017352;36;0.933913 -0.353462 0.0535763 -0.213719 0.353807 0.935313 0.00322248 -1.19142 -0.0512497 0.0159462 0.998559 0.749905 0 0 0 1 
26875431821693;0.192302;0.0165114;11;0.999864 -0.0118132 -0.0114974 0.0114822 0.0119665 0.999839 0.013351 -0.289383 0.0113378 -0.0134868 0.999845 -0.214668 0 0 0 1 
26875431821694;0.637877;0.0173192;20;0.993999 0.107967 0.0175982 0.416068 -0.108435 0.993701 0.0282857 0.292254 -0.0144334 -0.0300242 0.999445 0.943249 0 0 0 1 
26875431821695;0.160368;0.0161246;24;0.976703 0.166913 0.134878 0.103103 -0.16329 0.985862 -0.0375711 0.480271 -0.139242 0.0146716 0.99015 0.449149 0 0 0 1 
26875431821696;0.207541;0.0182266;21;0.979315 -0.0164847 -0.20167 0.136751 0.0269349 0.998426 0.049184 -0.350619 0.200542 -0.0535985 0.978218 -0.750389 0 0 0 1 
26875431821697;0.690265;0.0182553;40;0.89041 -0.0745367 0.449015 -0.449701 0.0406842 0.995585 0.0845897 0.541665 -0.453337 -0.0570517 0.889511 1.22055 0 0 0 1 
26875431821698;0.485091;0.0140318;36;0.947121 -0.207545 -0.244716 0.160033 0.221728 0.974597 0.0315891 -0.20705 0.231943 -0.084179 0.96908 -1.08031 0 0 0 1 
26875431821699;0.491063;0.0192046;15;0.999946 0.00727687 -0.00744933 0.608386 -0.00715841 0.999849 0.0158064 -0.354587 0.00756323 -0.0157522 0.999847 -0.29164 0 0 0 1 
26875431821700;0.547946;0.0137025;18;0.995866 0.0213123 -0.0882935 0.274057 -0.0131676 0.995688 0.0918216 -0.742536 0.0898697 -0.0902795 0.991853 0.0189994 0 0 0 1 
26875431821701;0.334646;0.0176585;17;0.995936 0.00954164 -0.0895567 -0.162647 -0.00627423 0.999307 0.0366951 0.469779 0.0898447 -0.0359841 0.995306 -0.295879 0 0 0 1 
26875431821702;0.460942;0.0200229;16;0.9998 0.0109435 0.0167279 -0.097819 -0.0108562 0.999927 -0.00530188 -0.585102 -0.0167847 0.00511922 0.999846 0.384332 0 0 0 1 
26875431821703;0.194719;0.0219012;11;0.999486 -0.0320616 -0.00014237 -0.0990382 0.0320613 0.999485 -0.00166252 -0.12187 0.0001956 0.0016571 0.999999 0.293324 0 0 0 1 
26875431821705;0.305359;0.0153111;17;0.991836 -0.0114208 -0.127004 0.0926076 0.0158988 0.999285 0.0343012 -0.628035 0.126522 -0.0360404 0.991309 -0.340269 0 0 0 1 
26875431821706;0.109065;0.00938629;10;0.999988 -0.00320058 -0.00379815 0.122913 0.003212 0.99999 0.00300548 0.0447262 0.0037885 -0.00301765 0.999988 -0.189233 0 0 0 1 
26875431821707;0.339454;0.0107489;17;0.995661 -0.0930188 -0.00257223 1.53782 0.0930221 0.995663 0.00120992 -0.177449 0.00244853 -0.00144395 0.999996 0.3747 0 0 0 1 
26875431821708;0.550727;0.0139123;46;0.909348 -0.345341 0.232006 4.15592 0.380239 0.916181 -0.126615 -1.33484 -0.168834 0.203355 0.964439 -0.484936 0 0 0 1 
26875431821709;0.45394;0.00978583;22;0.972532 0.150464 -0.1776 -1.02441 -0.132502 0.985164 0.109063 0.238447 0.191375 -0.0825351 0.978041 -0.604944 0 0 0 1 
26875431821710;0.577131;0.38474;12;0.996066 -0.0765022 -0.0447235 0.603027 0.0763807 0.997069 -0.00442045 -0.550825 0.0449306 0.000987041 0.99899 -0.0403478 0 0 0 1 
26875431821711;0.0772114;0.0116308;12;0.997636 -0.0590971 -0.0350682 0.807665 0.0589853 0.99825 -0.00421535 -0.348375 0.0352559 0.00213688 0.999376 -0.223578 0 0 0 1 
26875431821712;0.557191;0.0110823;30;0.955055 -0.296379 -0.0054855 3.44862 0.296428 0.954943 0.0146053 -1.53883 0.000909646 -0.0155749 0.999878 -0.764356 0 0 0 1 
26875431821713;0.398659;0.0134415;28;0.970385 -0.0915376 0.223547 1.45785 0.0957196 0.995377 -0.0079198 -0.235057 -0.221789 0.0290831 0.974661 1.38811 0 0 0 1 
26875431821714;0.49894;0.007852;39;0.86732 -0.0103831 -0.497643 1.8676 0.0399712 0.998006 0.0488411 -0.286389 0.496144 -0.0622522 0.866005 -2.27287 0 0 0 1 
26875431821715;0.214716;0.0103293;13;0.99746 0.0688706 -0.0181666 -0.545697 -0.068562 0.9975 0.0170957 0.495392 0.0192986 -0.0158068 0.999689 0.407366 0 0 0 1 
26875431821716;0.082422;0.0104701;12;0.997676 0.065623 0.0183355 -0.760784 -0.0657515 0.997815 0.00649565 0.515451 -0.0178691 -0.00768614 0.999811 0.232827 0 0 0 1 
26875431821717;0.202269;0.0138886;12;0.999181 0.0373807 0.0154897 -0.618561 -0.0370832 0.99913 -0.0190646 0.181339 -0.0161888 0.0184746 0.999698 0.223557 0 0 0 1 
26875431821718;0.0961114;0.0127476;15;0.9997 0.0114062 0.0216541 -0.12701 -0.00882595 0.993243 -0.11572 0.356024 -0.0228277 0.115494 0.993046 -1.12648 0 0 0 1 
26875431821719;0.399375;0.00843606;35;0.935657 -0.117658 0.332719 1.19381 0.194863 0.95828 -0.209113 -0.410091 -0.294234 0.260492 0.919549 -0.735354 0 0 0 1 
26875431821720;0.468093;0.0148336;26;0.968016 0.214771 0.129685 -2.65379 -0.204216 0.974781 -0.0899899 1.25483 -0.145742 0.0606279 0.987463 -0.611492 0 0 0 1 
26875431821721;0.265027;0.0116371;19;0.995373 0.0547644 -0.0789549 -0.754393 -0.0458747 0.992838 0.110313 0.195739 0.0844306 -0.10618 0.990756 1.15764 0 0 0 1 
26875431821722;0.354326;0.00910219;29;0.964107 -0.0026276 0.265501 -0.502555 0.0588102 0.977227 -0.203884 0.116664 -0.258919 0.21218 0.942306 -0.784564 0 0 0 1 
26875431821723;0.102719;0.010866;14;0.993548 0.0717261 -0.0878481 -0.633169 -0.0749282 0.996619 -0.0337087 0.488771 0.0851333 0.0400735 0.995563 -1.00563 0 0 0 1 
26875431821724;0.553177;0.328965;13;0.996723 0.0785561 0.0192713 -1.06771 -0.0759194 0.990785 -0.112165 0.660044 -0.027905 0.110335 0.993503 -0.582277 0 0 0 1 
26875431821725;0.248372;0.0119694;13;0.999912 0.000888298 0.0132246 0.0495173 -0.00117121 0.99977 0.0214004 -0.0753559 -0.0132025 -0.0214141 0.999684 -0.176184 0 0 0 1 
26875431821726;0.433735;0.0097451;35;0.981536 0.0518385 0.184118 -0.950129 -0.103492 0.953437 0.283279 0.449244 -0.16086 -0.297103 0.941198 3.75129 0 0 0 1 
26875431821727;0.421036;0.0126108;27;0.966472 0.220656 -0.131315 -1.66316 -0.232959 0.968588 -0.0869913 1.37641 0.107994 0.114666 0.987517 -1.61724 0 0 0 1 
26875431821728;0.423103;0.0117175;41;0.927028 0.262208 -0.268078 -1.97713 -0.338172 0.89349 -0.295493 3.67692 0.162044 0.364586 0.916961 -4.9001 0 0 0 1 
26875431821729;0.327798;0.243313;13;0.989617 0.143356 -0.0103505 -1.51991 -0.14339 0.989663 -0.00263115 0.847917 0.00986627 0.00408798 0.999943 -0.0840844 0 0 0 1 
26875431821730;0.275942;0.0103773;15;0.997688 0.0664385 -0.0142942 -1.21995 -0.0663136 0.997758 0.00904256 0.182504 0.0148629 -0.00807375 0.999857 0.0374845 0 0 0 1 
26875431821731;0.383058;0.0167763;16;0.999704 -0.01643 0.0179412 -0.0964645 0.0169631 0.999407 -0.0299749 -0.387713 -0.0174381 0.0302703 0.99939 -0.890469 0 0 0 1 
26875431821732;0.221187;0.0133924;17;0.996123 0.00416928 0.0878669 -0.505809 -0.0142485 0.993333 0.114398 0.0919827 -0.0868041 -0.115206 0.989542 1.89514 0 0 0 1 
26875431821733;0.261649;0.00989542;17;0.991797 0.123393 0.0333751 -1.21542 -0.123421 0.992354 -0.00121728 1.12628 -0.0332701 -0.0029119 0.999442 0.545148 0 0 0 1 
26875431821734;0.403465;0.352536;6;0.998651 0.0395707 0.03363 -0.532141 -0.0405539 0.998754 0.0290759 0.0631077 -0.0324376 -0.0304005 0.999011 0.375122 0 0 0 1 
26875431821736;0.286873;0.0281201;19;0.998353 -0.0417646 -0.0393228 0.420894 0.0471653 0.987816 0.148309 -0.327704 0.0326496 -0.14992 0.988159 0.662556 0 0 0 1 
26875431821737;0.198045;0.0292712;19;0.990063 -0.123154 -0.067887 1.21724 0.113458 0.984762 -0.131796 -0.0247741 0.0830838 0.122784 0.98895 -1.51605 0 0 0 1 
26875431821738;0.240412;0.029478;18;0.966081 0.187909 0.177139 -1.78886 -0.179856 0.981823 -0.0606201 1.36864 -0.18531 0.0267045 0.982317 0.755265 0 0 0 1 
26875431821739;0.44798;0.0321902;18;0.981775 0.111056 -0.154224 -0.0927604 -0.120943 0.991065 -0.0562462 0.537126 0.1466 0.0738734 0.986434 -1.73737 0 0 0 1 
26875431821740;0.380308;0.0393065;25;0.955397 0.272301 -0.114317 -2.05087 -0.277751 0.960033 -0.0345036 1.47798 0.100353 0.0647165 0.992845 -1.41829 0 0 0 1 
26875431821741;0.207204;0.0279895;22;0.971897 -0.234886 -0.0156288 2.30015 0.235161 0.971772 0.0189498 -0.853102 0.0107366 -0.0220926 0.999698 0.291189 0 0 0 1 
26875431821742;0.642499;0.0317488;23;0.927188 0.288853 0.23851 -3.2708 -0.273249 0.957057 -0.0968314 2.37715 -0.256238 0.0246083 0.966301 0.818437 0 0 0 1 
26875431821743;0.591059;0.0315481;32;0.924047 0.381199 0.0286952 -2.8565 -0.379285 0.923601 -0.0557238 2.82018 -0.0477448 0.0406078 0.998034 -0.999892 0 0 0 1 
26875431821744;0.523903;0.0319821;28;0.898357 0.286669 0.332829 -2.76798 -0.221977 0.950098 -0.219179 2.24794 -0.379052 0.123021 0.917162 0.801613 0 0 0 1 
26875431821745;0.370487;0.0347082;29;0.919159 0.3794 0.105837 -3.16161 -0.381499 0.924369 -0.000454397 2.80378 -0.0980049 -0.039959 0.994383 0.553196 0 0 0 1 
26875431821746;0.358055;0.0319238;29;0.930056 0.354314 0.0972488 -3.12387 -0.359157 0.932532 0.0372928 2.7885 -0.0774743 -0.0696119 0.994561 1.04454 0 0 0 1 
26875431821747;0.46299;0.037534;25;0.954645 0.291781 0.0593007 -2.46559 -0.270736 0.933541 -0.234954 2.69187 -0.123915 0.208243 0.970196 -1.65904 0 0 0 1 
26875431821748;0.343706;0.0281252;33;0.946548 0.00485623 0.322528 -0.340808 -0.0637867 0.98296 0.1724 0.612418 -0.316195 -0.183757 0.930728 3.21897 0 0 0 1 
26875431821749;0.502484;0.0282222;18;0.989216 0.120438 0.0833492 -0.963976 -0.124164 0.991412 0.0410449 0.844796 -0.0776901 -0.0509512 0.995675 1.787 0 0 0 1 
26875431821750;0.339591;0.0384845;13;0.999773 0.014165 0.0159344 0.161672 -0.0141373 0.999898 -0.00184999 0.0675744 -0.015959 0.00162429 0.999871 0.631072 0 0 0 1 
26875431821751;0.442035;0.0344483;27;0.972744 -0.080348 0.217516 1.12234 0.0330637 0.976524 0.212855 -0.621698 -0.229512 -0.199861 0.952565 3.09717 0 0 0 1 
26875431821752;0.322299;0.0243001;19;0.984517 -0.165806 0.0568825 1.65361 0.166116 0.986106 -0.000726308 -0.415087 -0.0559718 0.0101641 0.998381 0.631262 0 0 0 1 
26875431821753;0.321467;0.0336057;21;0.992667 -0.0346713 -0.115799 0.0396444 0.0564516 0.980066 0.190481 -0.528709 0.106886 -0.195622 0.974837 1.11015 0 0 0 1 
26875431821754;0.448052;0.0248706;16;0.999812 -0.0189403 -0.00410906 -0.384019 0.0189349 0.99982 -0.00135185 0.512668 0.00413393 0.00127379 0.999991 -0.351576 0 0 0 1 
26875431821755;0.480427;0.0334589;15;0.999874 -0.0148872 0.005563 0.167219 0.0148523 0.99987 0.00626506 -0.473109 -0.00565554 -0.00618164 0.999965 -0.696812 0 0 0 1 
26875431821756;0.402767;0.0321008;33;0.883884 0.212229 0.416783 -1.87091 -0.273305 0.957515 0.0920325 1.78916 -0.379544 -0.195255 0.904335 3.9341 0 0 0 1 
26875431821757;0.522829;0.222232;16;0.976667 -0.0984246 0.190878 1.15733 0.0924386 0.994913 0.0400375 -0.572097 -0.193847 -0.0214588 0.980797 1.76448 0 0 0 1 
26875431821758;0.465745;0.0279665;19;0.996721 0.0384719 -0.0711817 -0.201364 -0.0311469 0.994369 0.101296 0.0598029 0.0746779 -0.0987468 0.992307 -0.374763 0 0 0 1 
26875431821759;0.35665;0.245953;11;0.99404 -0.0696584 0.0838566 0.758705 0.0656073 0.996585 0.0501359 -0.392649 -0.0870627 -0.0443355 0.995216 0.956794 0 0 0 1 
26875431821760;0.488917;0.337225;8;0.998846 -0.0476464 -0.0059764 0.257935 0.0478253 0.998256 0.034609 -0.457959 0.00431698 -0.0348549 0.999383 0.525791 0 0 0 1 
26875431821761;0.32418;0.0267459;15;0.996651 0.078456 -0.0230711 -0.505622 -0.0802276 0.992712 -0.0899199 1.07838 0.0158482 0.0914697 0.995682 -1.22991 0 0 0 1 
26875431821762;0.337332;0.19254;14;0.991182 -0.108204 -0.0764817 1.2215 0.0963447 0.984782 -0.144644 -0.0971565 0.0909689 0.136 0.986524 -1.45416 0 0 0 1 
26875431821763;0.565605;0.0350042;20;0.979012 -0.111025 0.170905 0.202087 0.132216 0.984167 -0.118042 -0.00257455 -0.155093 0.138161 0.978191 -0.950169 0 0 0 1 
26875431821764;0.212651;0.0275213;12;0.999625 0.0268831 0.00526553 -0.246301 -0.026779 0.999462 -0.0189399 0.616772 -0.00577186 0.0187918 0.999807 -0.0956767 0 0 0 1 
26875431821765;0.496473;0.0350377;24;0.951533 -0.0838347 0.2959 0.432884 0.125157 0.984412 -0.123565 -0.55758 -0.280929 0.15461 0.947193 -0.526676 0 0 0 1 
26875431821767;0.533807;0.0156;43;0.946186 -0.323566 -0.00600724 0.858434 0.307286 0.892445 0.330329 -1.45665 -0.101522 -0.314399 0.943847 1.01346 0 0 0 1 
26875431821768;0.355319;0.00995339;40;0.895532 0.444932 -0.00763712 0.638707 -0.444541 0.895259 0.0299173 2.16514 0.0201483 -0.0233969 0.999523 0.0443835 0 0 0 1 
26875431821769;0.450127;0.0116936;38;0.964222 0.035115 -0.26276 0.595767 0.0669379 0.926819 0.369494 -0.653214 0.256506 -0.373863 0.891309 -0.636771 0 0 0 1 
26875431821770;0.488105;0.00959182;37;0.924891 0.38018 0.00629428 0.217595 -0.378605 0.922337 -0.0771605 1.80839 -0.0351403 0.068982 0.996999 0.865688 0 0 0 1 
26875431821771;0.36129;0.011504;32;0.941705 0.336439 -9.85435e-05 0.362496 -0.336439 0.941705 0.000308008 1.61955 0.000196425 -0.000256899 1 0.446143 0 0 0 1 
26875431821772;0.507251;0.0141762;49;0.918884 -0.300965 -0.255092 0.700893 0.359682 0.904741 0.228194 -1.68267 0.162114 -0.301436 0.939604 -0.0987599 0 0 0 1 
26875431821773;0.2237;0.0143149;26;0.962033 -0.261015 0.079773 0.106044 0.26505 0.96319 -0.0448775 -1.20081 -0.0651228 0.0643175 0.995802 0.455907 0 0 0 1 
26875431821774;0.411494;0.0122817;28;0.888749 -0.205054 0.409974 0.0171003 0.24347 0.968947 -0.0431675 -1.11903 -0.388392 0.138182 0.911075 2.01841 0 0 0 1 
26875431821775;0.402223;0.0110799;30;0.990469 -0.137729 -0.00167928 -0.636929 0.132082 0.953175 -0.27205 -0.406596 0.0390697 0.269235 0.962282 0.0194367 0 0 0 1 
26875431821776;0.424753;0.0126918;23;0.99477 0.0250526 -0.0990158 -0.547728 -0.0174974 0.99692 0.0764476 0.0317713 0.100626 -0.0743153 0.992145 -1.01829 0 0 0 1 
26875431821777;0.0509531;0.0129794;11;0.998899 -0.0297142 -0.036304 0.0847113 0.0287998 0.999261 -0.0254535 -0.07285 0.0370335 0.0243799 0.999017 -0.182543 0 0 0 1 
26875431821778;0.180613;0.0124672;17;0.993365 0.11392 -0.0157304 0.235039 -0.114644 0.991742 -0.057478 0.596815 0.00905267 0.0589001 0.998223 -0.267636 0 0 0 1 
26875431821779;0.300908;0.0127166;29;0.999001 0.03514 0.0276253 -0.0573573 -0.0272357 0.968592 -0.247159 0.42151 -0.0354428 0.24616 0.968581 -0.268857 0 0 0 1 
26875431821780;0.303784;0.0129656;27;0.974762 -0.216798 -0.0532702 -0.202342 0.217651 0.975968 0.0107081 -1.39392 0.0496685 -0.0220322 0.998523 -0.248876 0 0 0 1 
26875431821781;0.53213;0.0111482;47;0.931956 -0.352329 -0.085574 0.387404 0.362518 0.901415 0.23671 -1.44774 -0.00626227 -0.251626 0.967804 0.736209 0 0 0 1 
26875431821782;0.147276;0.0121358;11;0.999878 -0.0150775 -0.00407028 0.016762 0.0150763 0.999886 -0.000321552 0.0132668 0.00407467 0.000260147 0.999992 -0.296319 0 0 0 1 
26875431821783;0.26752;0.0107466;15;0.994917 0.0308316 0.0958647 -0.378004 -0.0340222 0.998914 0.0318273 0.500388 -0.0947793 -0.034927 0.994885 0.347749 0 0 0 1 
26875431821784;0.338258;0.0122076;43;0.994811 -0.0637544 -0.0792905 0.149006 0.0257079 0.911545 -0.410395 0.486102 0.0984414 0.406227 0.908454 -0.528076 0 0 0 1 
26875431821785;0.368969;0.0161482;23;0.985988 -0.144575 -0.0832231 0.534314 0.151314 0.985134 0.0813335 -1.16531 0.0702271 -0.0927867 0.993206 0.00560581 0 0 0 1 
26875431821786;0.53233;0.0140163;34;0.987648 -0.0661924 -0.142018 1.11039 0.104097 0.954635 0.278992 -0.654009 0.117108 -0.29033 0.949734 -0.613035 0 0 0 1 
26875431821787;0.516;0.370271;16;0.995089 -0.0937989 0.0316155 -0.0420457 0.0974877 0.984035 -0.148899 -0.290634 -0.0171442 0.15125 0.988347 -0.0616779 0 0 0 1 
26875431821788;0.400045;0.0103127;18;0.99322 0.107694 0.0437633 -0.235226 -0.108638 0.993884 0.01981 0.902002 -0.0413623 -0.02443 0.998846 -0.429454 0 0 0 1 
26875431821789;0.272781;0.0159665;34;0.99783 0.0193307 -0.062943 0.118059 0.00466778 0.932762 0.360463 -0.496514 0.0656788 -0.359975 0.930647 -0.279414 0 0 0 1 
26875431821790;0.324864;0.0131333;35;0.938709 -0.0962922 -0.330989 0.739709 0.133995 0.986609 0.0929915 -0.730698 0.317603 -0.131643 0.939041 -1.42258 0 0 0 1 
26875431821791;0.486679;0.0125626;31;0.933899 0.248687 0.25688 0.43358 -0.231722 0.968148 -0.094835 0.889631 -0.272282 0.0290416 0.961779 0.601614 0 0 0 1 
26875431821792;0.397351;0.0176352;30;0.914344 0.0533019 0.401415 -0.0927215 0.0462675 0.971056 -0.23433 -0.10972 -0.402287 0.23283 0.885413 2.03185 0 0 0 1 
26875431821793;0.510961;0.0122262;25;0.98727 -0.0149912 -0.158347 0.123719 0.00166188 0.996466 -0.083977 0.865911 0.159046 0.0826448 0.983806 -1.31783 0 0 0 1 
26875431821794;0.368727;0.0121974;18;0.997408 0.00275502 0.0718944 0.520695 -0.01236 0.990972 0.133499 -0.438707 -0.0708775 -0.134042 0.988438 0.579715 0 0 0 1 
26875431821795;0.348787;0.0137577;22;0.947261 -0.0879184 0.308166 -0.334138 0.0783574 0.995985 0.0432899 -0.230129 -0.310735 -0.0168597 0.950347 1.5141 0 0 0 1 
26875431821796;0.416322;0.0146878;19;0.990402 0.136313 -0.0228806 0.0314676 -0.136393 0.990653 -0.00197477 0.489744 0.0223975 0.00507656 0.999736 0.695932 0 0 0 1 
26875431821798;0.229041;0.0169696;15;0.995491 0.0743365 -0.058919 0.0533056 -0.0745014 0.997221 -0.000604261 0.154018 0.0587103 0.00499108 0.998263 -0.651254 0 0 0 1 
26875431821799;0.167707;0.0107803;25;0.999495 -0.0164268 -0.0272054 0.138029 0.0100757 0.975683 -0.218955 0.255059 0.0301405 0.21857 0.975356 -0.24596 0 0 0 1 
26875431821800;0.45631;0.013978;19;0.998775 0.00939036 0.048575 -0.322641 -0.0105861 0.999646 0.0244178 -0.84574 -0.0483285 -0.0249021 0.998521 0.111569 0 0 0 1 
26875431821801;0.258267;0.0126394;24;0.961948 0.111322 -0.249527 0.383487 -0.0953407 0.992594 0.0752801 0.374905 0.256059 -0.0486255 0.965437 -0.934022 0 0 0 1 
26875431821802;0.234049;0.0151609;23;0.99062 -0.100966 -0.0920752 -0.0702577 0.0966829 0.994066 -0.0498609 -0.61812 0.096563 0.0404912 0.994503 -0.803144 0 0 0 1 
26875431821803;0.16554;0.0151301;25;0.980832 -0.191178 -0.0376739 0.216325 0.193557 0.978194 0.0753148 -0.986097 0.0224539 -0.0811632 0.996448 -0.0377728 0 0 0 1 
26875431821804;0.298293;0.0103741;22;0.963707 -0.0378515 0.264264 -0.360752 0.0177666 0.996796 0.0779841 -0.0106517 -0.266369 -0.0704588 0.961292 1.22449 0 0 0 1 
26875431821805;0.385916;0.01746;36;0.919764 -0.240861 0.309869 0.0703844 0.322471 0.913826 -0.246851 -1.15527 -0.22371 0.326969 0.918175 1.02388 0 0 0 1 
26875431821806;0.370218;0.0116966;17;0.998183 0.060179 0.00309556 -0.381659 -0.0602117 0.998115 0.0118712 0.608342 -0.00237533 -0.012036 0.999925 -0.576606 0 0 0 1 
26875431821807;0.297152;0.0122782;32;0.931068 -0.29262 0.217914 0.173766 0.312098 0.948134 -0.0603025 -1.47342 -0.188966 0.124156 0.974103 0.925832 0 0 0 1 
26875431821808;0.336643;0.0129757;39;0.927682 -0.371335 0.0389312 0.432818 0.371877 0.928252 -0.00747042 -1.38905 -0.033364 0.0214078 0.999214 0.0347354 0 0 0 1 
26875431821809;0.245225;0.0136942;14;0.998584 -0.0513163 -0.0140502 0.00199288 0.0512319 0.998667 -0.00629976 -0.274556 0.0143547 0.00557102 0.999881 -0.562942 0 0 0 1 
26875431821810;0.381146;0.0146497;21;0.99271 -0.119411 -0.0163993 -0.115122 0.117825 0.990065 -0.0767421 0.141986 0.0254002 0.0742504 0.996916 0.233712 0 0 0 1 
26875431821811;0.460067;0.0165913;20;0.997259 -0.0361561 -0.0645589 0.0450371 0.0293969 0.994274 -0.10274 -0.103551 0.0679039 0.100561 0.992611 0.595718 0 0 0 1 
26875431821812;0.445637;0.0144961;37;0.979213 -0.116751 0.165867 -0.361977 0.165003 0.934091 -0.31662 -0.786603 -0.117969 0.337407 0.933938 1.11161 0 0 0 1 
26875431821813;0.3847;0.0120173;17;0.99822 0.0588605 -0.00956522 0.30025 -0.058662 0.99808 0.0198541 0.609676 0.0107155 -0.0192576 0.999757 -0.686383 0 0 0 1 
26875431821814;0.0719183;0.0175505;12;0.99864 0.0442463 -0.0275586 -0.00261861 -0.0450356 0.998573 -0.0287105 0.268071 0.0262489 0.0299126 0.999208 -0.0177683 0 0 0 1 
26875431821815;0.237206;0.0154562;25;0.969792 -0.186351 0.157404 -0.00838037 0.156075 0.969938 0.186711 -0.936679 -0.187466 -0.156504 0.969723 0.861295 0 0 0 1 
26875431821816;0.248533;0.00869843;32;0.946884 0.316147 0.0588317 0.0477454 -0.320593 0.942346 0.0959382 1.45329 -0.0251092 -0.109703 0.993647 0.184817 0 0 0 1 
26875431821817;0.364722;0.0142372;20;0.995077 -0.0980901 -0.0141174 0.119142 0.0990471 0.989084 0.109099 -0.68133 0.00326171 -0.10996 0.993931 0.738332 0 0 0 1 
26875431821818;0.486875;0.0120332;20;0.9932 0.0605774 0.0994183 0.191217 -0.0693985 0.993717 0.0878082 -0.538455 -0.0934744 -0.0941106 0.991164 0.944845 0 0 0 1 
26875431821819;0.293505;0.0138425;23;0.978721 -0.142327 0.147809 -0.255163 0.154748 0.985012 -0.0761891 -0.881885 -0.13475 0.0974411 0.986077 0.358752 0 0 0 1 
26875431821820;0.27276;0.0133153;20;0.982745 -0.0413692 -0.180281 0.493933 0.0269015 0.996272 -0.0819701 0.127394 0.183 0.0757059 0.980194 -0.612834 0 0 0 1 
26875431821821;0.366879;0.00954377;39;0.899872 0.388356 0.198519 0.00846262 -0.367572 0.920273 -0.134122 1.96746 -0.234779 0.0477225 0.970877 1.10537 0 0 0 1 
