#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
1807261651603;1.25794;0.130102;19;0.992865 -0.0850884 0.0835455 0.195065 0.0752117 0.990516 0.114984 0.263137 -0.092537 -0.10788 0.989848 0.630057 0 0 0 1 
1807261651604;0.309506;0.133496;20;0.960335 -0.263212 0.0920704 -0.0583219 0.265536 0.964003 -0.0137546 -0.089263 -0.0851357 0.037657 0.995658 0.0747516 0 0 0 1 
1807261651605;1.03936;0.31037;24;0.909424 -0.0972447 0.404341 -0.305474 0.10035 0.99486 0.0135633 0.170878 -0.403581 0.0282408 0.914508 0.725597 0 0 0 1 
1807261651606;0.595156;0.13996;19;0.97972 -0.130103 0.152384 -0.0261229 0.132216 0.991214 -0.00377196 -0.208813 -0.150555 0.0238431 0.988314 0.410262 0 0 0 1 
1807261651607;0.246443;0.104948;18;0.968926 -0.0277587 -0.245787 0.100408 0.0255899 0.9996 -0.0120139 0.0011283 0.246022 0.00535092 0.96925 -0.114807 0 0 0 1 
1807261651608;1.40999;0.167521;30;0.935112 0.190613 0.298718 -0.594515 -0.175222 0.981454 -0.0777532 -0.420811 -0.307999 0.0203661 0.951169 -0.0728761 0 0 0 1 
1807261651609;1.27109;0.0707777;35;0.995856 0.0328032 0.084823 -0.224369 -0.0490588 0.97911 0.197322 -0.15342 -0.0765783 -0.200666 0.976662 -0.74318 0 0 0 1 
1807261651610;0.482188;0.144982;27;0.980436 -0.18443 0.0687845 -0.0357794 0.144166 0.91073 0.387023 -0.151324 -0.134023 -0.369535 0.919501 0.111759 0 0 0 1 
1807261651612;0.664044;3.83128;36;0.192598 0.973915 -0.119981 -1.44601 -0.979007 0.182397 -0.0909782 -0.120545 -0.0667209 0.134984 0.988599 0.0926243 0 0 0 1 
1807261651613;0.703454;4.06922;32;0.249924 0.965386 0.0746218 -1.28165 -0.967889 0.251233 -0.00853993 -0.0804637 -0.0269918 -0.0700913 0.997175 -0.0140632 0 0 0 1 
1807261651614;1.4113;3.00632;34;-0.124393 0.931297 0.342364 -1.64337 -0.895974 0.0428269 -0.442037 0.184691 -0.42633 -0.361735 0.82909 -0.893671 0 0 0 1 
1807261651615;1.31454;3.17342;22;0.155201 0.968733 0.193568 -0.779872 -0.883528 0.223768 -0.411469 -0.665765 -0.441918 -0.107162 0.890632 -0.53215 0 0 0 1 
1807261651616;1.47494;0.359491;9;0.975884 0.164383 0.143625 0.218953 -0.159 0.986098 -0.0482668 -1.16192 -0.149563 0.0242664 0.988454 0.415039 0 0 0 1 
1807261651617;0.369661;3.61515;26;0.0939509 0.987231 0.128638 -1.28131 -0.908242 0.137912 -0.395065 -0.363602 -0.407761 -0.0797182 0.909602 -0.0967548 0 0 0 1 
1807261651618;1.06603;3.36681;31;0.0854954 0.983165 0.161484 -1.37358 -0.992937 0.0974577 -0.0676568 -0.776364 -0.0822557 -0.154559 0.984553 0.555628 0 0 0 1 
1807261651619;0.230366;0.539591;10;0.942233 0.243965 0.229519 0.139701 -0.161017 0.930744 -0.328312 -0.451683 -0.29372 0.27239 0.91626 -0.113196 0 0 0 1 
1807261651620;1.15222;0.569229;9;0.985664 0.123774 0.114662 0.171488 -0.0992628 0.974935 -0.199122 -0.773209 -0.136434 0.184885 0.973244 0.63488 0 0 0 1 
1807261651621;1.03552;2.47828;23;0.108474 0.957916 0.265763 -0.849589 -0.824675 0.235995 -0.514021 -1.11136 -0.555108 -0.16341 0.815569 -0.865348 0 0 0 1 
1807261651622;0.495392;3.52307;30;0.0602324 0.984858 0.162564 -1.54839 -0.998079 0.0617885 -0.00452847 -0.269738 -0.0145045 -0.161979 0.986688 0.0110529 0 0 0 1 
1807261651623;0.636995;3.2407;22;0.362389 0.919584 0.151788 -1.45107 -0.779462 0.388312 -0.491582 0.0146365 -0.510992 0.0598307 0.857501 -0.0247897 0 0 0 1 
1807261651624;0.965047;3.1299;28;0.230269 0.973047 -0.0124696 -1.15571 -0.896901 0.207243 -0.390665 -0.0475695 -0.377552 0.101142 0.920448 -0.147109 0 0 0 1 
1807261651625;1.04994;3.28296;25;0.140355 0.972349 0.186648 -0.758034 -0.881798 0.208489 -0.423041 -0.517562 -0.450258 -0.10521 0.886678 -0.378469 0 0 0 1 
1807261651626;0.546007;2.7111;19;0.442846 0.853332 0.275159 -0.705231 -0.740282 0.521134 -0.424737 -0.056107 -0.505836 -0.0156019 0.862488 -0.0453688 0 0 0 1 
1807261651627;1.24858;3.08088;28;0.236329 0.968681 0.0761976 -1.08467 -0.776989 0.235485 -0.583811 -0.203821 -0.58347 0.0787666 0.808306 -0.508944 0 0 0 1 
1807261651628;0.799567;1.98795;20;0.458937 0.868394 0.187798 -1.10769 -0.816858 0.495551 -0.295249 -1.36377 -0.349456 -0.017904 0.936782 -0.767684 0 0 0 1 
1807261651629;1.20753;3.14012;26;0.245055 0.950598 0.190558 -1.91047 -0.919393 0.29023 -0.265486 -0.631912 -0.307676 -0.110139 0.945095 -0.69726 0 0 0 1 
1807261651630;0.439224;3.7419;27;0.0974815 0.973519 0.206782 -1.28943 -0.968494 0.140634 -0.205528 -0.193624 -0.229166 -0.180232 0.956556 0.338256 0 0 0 1 
1807261651631;1.19277;3.9209;31;0.293202 0.93004 0.221492 -1.75325 -0.942156 0.320434 -0.0983077 -0.496214 -0.162404 -0.179856 0.970194 -0.253731 0 0 0 1 
1807261651632;1.23008;3.38197;32;0.101222 0.970916 0.216972 -1.25623 -0.983396 0.130666 -0.125932 -0.945787 -0.15062 -0.200622 0.968021 -0.913367 0 0 0 1 
1807261651633;1.36348;2.81684;30;0.202048 0.966428 -0.158727 -1.6052 -0.968338 0.172866 -0.180108 -0.476964 -0.146623 0.190092 0.970756 0.0808362 0 0 0 1 
1807261651634;0.777039;2.2509;27;0.202091 0.961039 0.188582 -0.709215 -0.93582 0.246271 -0.252173 -1.59496 -0.288791 -0.125516 0.949129 -0.0503663 0 0 0 1 
1807261651635;0.716361;0.827306;10;0.953289 0.280867 0.111152 0.35685 -0.237197 0.923895 -0.30026 -0.78195 -0.187025 0.259869 0.947359 0.295543 0 0 0 1 
1807261651636;0.919892;1.28325;11;0.913952 0.404209 0.0361482 0.357119 -0.370094 0.86672 -0.334405 -1.62119 -0.1665 0.292252 0.941736 0.189373 0 0 0 1 
1807261651637;1.31481;2.80804;29;0.331358 0.811724 0.480942 -1.24033 -0.871843 0.458287 -0.172806 -1.38569 -0.360681 -0.362046 0.859554 -0.0250031 0 0 0 1 
1807261651638;0.790116;2.70531;26;0.133654 0.973182 0.187224 -0.71945 -0.910714 0.195112 -0.364049 -1.06957 -0.390816 -0.121851 0.912368 -0.101056 0 0 0 1 
1807261651639;1.05748;3.83202;26;0.158715 0.982849 0.093905 -0.951707 -0.979299 0.168813 -0.111696 -0.408924 -0.125632 -0.0742334 0.989296 0.812838 0 0 0 1 
1807261651640;0.990216;3.35613;33;0.0648335 0.980594 0.185018 -1.39206 -0.997637 0.0679181 -0.0103763 -0.974722 -0.022741 -0.183908 0.98268 -0.516436 0 0 0 1 
1807261651641;0.560728;3.09777;27;0.259409 0.921922 0.287691 -1.541 -0.823957 0.366662 -0.432035 -0.538631 -0.503788 -0.124972 0.854739 0.085417 0 0 0 1 
1807261651643;0.820663;0.339466;26;0.978763 -0.0757473 0.190487 -0.105078 0.070451 0.996921 0.0344344 -0.18079 -0.192508 -0.0202831 0.981086 -0.306631 0 0 0 1 
1807261651644;0.57113;0.0896641;49;0.933763 0.345512 -0.0933158 0.024009 -0.354011 0.929982 -0.0990408 0.0527214 0.0525622 0.125515 0.990698 0.384278 0 0 0 1 
1807261651645;0.311238;0.242472;24;0.959959 0.0599018 -0.27366 0.269559 -0.107227 0.981047 -0.161395 0.0783128 0.258806 0.184276 0.948189 -0.0849191 0 0 0 1 
1807261651646;0.87847;0.085556;27;0.924959 0.16839 -0.340727 0.137392 -0.131088 0.982828 0.129864 0.591159 0.356744 -0.0754539 0.93115 0.264342 0 0 0 1 
1807261651647;0.878276;0.07118;25;0.977471 -0.12692 0.168649 0.41281 0.11511 0.990279 0.0780899 0.26513 -0.176921 -0.0569174 0.982578 0.403036 0 0 0 1 
1807261651648;0.350033;0.0657063;34;0.988566 -0.14877 -0.0246069 0.116595 0.14662 0.98645 -0.0736093 -0.105322 0.0352244 0.0691598 0.996984 -0.22887 0 0 0 1 
1807261651649;0.112722;0.0813419;34;0.980644 -0.176709 0.0843244 -0.0828647 0.179767 0.983248 -0.0301078 -0.105492 -0.0775915 0.0446838 0.995983 0.017652 0 0 0 1 
1807261651650;1.16526;0.259479;30;0.986018 -0.132764 -0.100711 1.05109 0.107277 0.968194 -0.226037 -0.326373 0.127517 0.212073 0.968899 0.117205 0 0 0 1 
1807261651651;0.580171;0.115055;22;0.993275 -0.0632133 0.0970028 -0.141997 0.0622871 0.997979 0.0125495 0.345184 -0.0976001 -0.0064231 0.995205 0.129612 0 0 0 1 
1807261651652;0.144784;0.0623529;10;0.99953 -0.00850722 -0.0294456 0.0267195 0.00903687 0.999799 0.0179013 -0.0708383 0.0292874 -0.018159 0.999406 0.0589958 0 0 0 1 
1807261651653;0.603736;0.103375;29;0.929887 0.354944 -0.0965704 0.53241 -0.360211 0.931858 -0.0434711 0.443359 0.0745601 0.0752089 0.994376 -0.0679185 0 0 0 1 
1807261651654;0.754588;0.0577701;21;0.998352 -0.0571888 0.00469742 0.290098 0.0565209 0.994204 0.0914553 0.0428449 -0.00990042 -0.0910391 0.995798 0.479549 0 0 0 1 
1807261651655;0.89559;0.147136;23;0.958966 -0.0179594 -0.282952 0.188639 0.0712917 0.981201 0.17934 0.519131 0.274412 -0.192153 0.942218 0.279005 0 0 0 1 
1807261651656;0.520412;0.132996;14;0.997897 -0.0500736 -0.0411496 -0.0143995 0.0468938 0.996087 -0.0749085 0.112962 0.0447396 0.0728213 0.996341 -0.387402 0 0 0 1 
1807261651657;0.563219;0.0901444;34;0.979544 -0.199257 -0.0281248 0.306119 0.183982 0.943401 -0.275944 -0.0882445 0.0815167 0.265125 0.960762 -0.190829 0 0 0 1 
1807261651658;0.690662;0.102547;34;0.952406 0.274517 -0.132528 0.141491 -0.279349 0.960002 -0.0189878 -0.383601 0.122014 0.0551055 0.990997 0.258509 0 0 0 1 
1807261651659;0.0505183;0.14954;21;0.999445 -0.0144422 -0.0300048 0.0944306 0.0129292 0.998664 -0.0500222 -0.0500816 0.0306872 0.0496065 0.998297 0.0566398 0 0 0 1 
1807261651660;0.573528;0.110761;27;0.928254 -0.361938 -0.0857031 0.229355 0.358399 0.931998 -0.0541392 -0.00491987 0.0994701 0.0195391 0.994849 -0.102547 0 0 0 1 
1807261651661;0.82697;0.0635308;38;0.938307 -0.242194 -0.246825 -0.264439 0.250499 0.968114 0.00232099 0.230615 0.238393 -0.0640072 0.969057 0.318211 0 0 0 1 
1807261651662;0.691233;0.19188;18;0.989666 0.0936841 -0.108555 0.200461 -0.095694 0.99532 -0.0134439 -0.420378 0.106788 0.0236931 0.994 -0.140896 0 0 0 1 
1807261651663;1.06254;0.103313;41;0.989111 -0.0811827 0.122754 0.0283862 0.0778137 0.996454 0.0320026 0.306979 -0.124916 -0.0221023 0.991921 0.80869 0 0 0 1 
1807261651664;0.938768;0.103285;17;0.905069 -0.251757 -0.342736 0.166438 0.199705 0.963158 -0.180124 -0.102004 0.375456 0.0945781 0.922002 -0.800465 0 0 0 1 
1807261651665;0.46168;0.126358;22;0.998431 0.0045296 0.0558108 -0.0928511 -0.00546206 0.999848 0.0165662 0.137932 -0.0557273 -0.016845 0.998304 0.298771 0 0 0 1 
1807261651666;0.0835788;0.0423016;16;0.992752 -0.0565964 0.10602 -0.0475718 0.0538117 0.998131 0.0289465 -0.0458973 -0.10746 -0.0230316 0.993943 0.0447827 0 0 0 1 
1807261651667;0.785725;0.221802;27;0.897111 0.245904 0.367047 0.188575 -0.259276 0.965712 -0.0132766 -0.0273274 -0.357726 -0.0832558 0.930108 0.744689 0 0 0 1 
1807261651668;0.52584;0.178098;34;0.932872 0.238881 -0.269602 0.165158 -0.156011 0.942569 0.295338 0.184931 0.324669 -0.233451 0.916564 -0.456557 0 0 0 1 
1807261651669;1.01606;0.108537;26;0.974653 -0.143146 0.171931 -0.102631 0.164853 0.979067 -0.119381 -0.8761 -0.151243 0.144698 0.977849 -0.134404 0 0 0 1 
1807261651670;0.5798;0.232388;19;0.98003 -0.0711229 0.185697 0.0420396 0.0796345 0.99607 -0.0387776 0.31431 -0.182209 0.0527911 0.981842 0.0435171 0 0 0 1 
1807261651671;0.585069;0.296801;14;0.9985 -0.0508814 0.0201999 0.182795 0.0509438 0.998698 -0.00258508 0.112916 -0.0200421 0.00361027 0.999793 -0.156308 0 0 0 1 
1807261651672;0.16544;0.062063;17;0.998957 -0.0119695 0.0440542 0.092826 0.0133367 0.999434 -0.0308732 -0.134299 -0.0436597 0.0314285 0.998552 0.0174999 0 0 0 1 
1807261651674;0.485998;0.0600652;13;0.941915 -0.329801 0.0634604 0.00339909 0.322563 0.940977 0.102542 -0.258313 -0.0935331 -0.0761156 0.992702 -0.0377552 0 0 0 1 
1807261651675;1.83759;0.158525;26;0.974453 -0.0551796 -0.217708 0.302645 0.0171942 0.984833 -0.172652 0.27017 0.223933 0.164498 0.960622 -0.6744 0 0 0 1 
1807261651676;1.59124;0.161121;25;0.983139 0.180516 0.0291868 -0.182427 -0.180592 0.983558 -2.77562e-05 -0.0340967 -0.0287119 -0.00524362 0.999574 0.462464 0 0 0 1 
1807261651677;1.04734;0.0785575;25;0.952193 0.222982 0.208827 -0.0252578 -0.272507 0.928929 0.250663 0.100023 -0.138092 -0.295586 0.945283 -0.34946 0 0 0 1 
1807261651678;0.431357;0.0894423;11;0.986668 0.11154 -0.118512 0.150678 -0.118899 0.991272 -0.0569367 0.0760998 0.111127 0.0702687 0.991319 -0.175794 0 0 0 1 
1807261651679;1.15393;0.12183;23;0.932198 0.357601 0.0559342 0.409351 -0.354642 0.933302 -0.0563631 0.269932 -0.072359 0.0327049 0.996842 -0.289643 0 0 0 1 
1807261651680;0.549019;0.0685888;10;0.99679 0.0651237 -0.0465708 0.0495861 -0.0653951 0.99785 -0.00432527 -0.115581 0.046189 0.00735689 0.998906 -0.115944 0 0 0 1 
1807261651681;2.47246;0.187105;29;0.968814 -0.142208 0.202921 -0.519756 0.174035 0.973446 -0.148708 0.404987 -0.176386 0.179386 0.967837 -0.454994 0 0 0 1 
1807261651682;1.66934;0.0584809;22;0.92329 0.0783661 -0.376025 0.0586754 -0.0898635 0.995868 -0.0131047 0.0898714 0.373444 0.0458904 0.926517 0.398439 0 0 0 1 
1807261651683;1.83216;0.0450239;31;0.881762 -0.464108 0.0842566 0.232227 0.45717 0.884852 0.0896234 0.19287 -0.11615 -0.0405069 0.992405 0.0235352 0 0 0 1 
1807261651684;1.57342;0.0658036;23;0.969364 -0.106724 0.22123 0.257469 0.135485 0.983588 -0.119159 -0.361451 -0.204882 0.145482 0.967914 -0.0769742 0 0 0 1 
1807261651685;0.285164;0.0534616;11;0.974492 0.172338 -0.14375 0.103918 -0.207631 0.935444 -0.286066 0.236946 0.0851703 0.308616 0.947366 0.0908305 0 0 0 1 
1807261651686;0.729179;0.082614;15;0.905892 0.337626 -0.255672 0.351769 -0.399957 0.880541 -0.254327 0.176654 0.139262 0.332651 0.932711 -0.108355 0 0 0 1 
1807261651687;2.00966;0.117303;23;0.971181 -0.238046 -0.0118617 0.206401 0.229799 0.948418 -0.218392 -0.148805 0.0632374 0.209373 0.975789 0.718689 0 0 0 1 
1807261651688;0.0865273;0.150598;9;0.999031 0.0436502 0.00557065 0.0256998 -0.0439558 0.995839 0.0798224 -0.0111888 -0.00206321 -0.0799899 0.996794 -0.0615276 0 0 0 1 
1807261651689;0.322912;0.109134;11;0.91205 0.407005 -0.0501213 0.256035 -0.399251 0.90921 0.118047 0.161437 0.0936167 -0.087654 0.991742 -0.0962102 0 0 0 1 
1807261651690;0.381685;0.117672;9;0.995515 -0.0946024 -0.000342855 -0.0154678 0.0939941 0.98869 0.116865 -0.205788 -0.0107167 -0.116373 0.993148 0.0163974 0 0 0 1 
1807261651691;1.61085;0.100966;29;0.898581 0.00473626 -0.438782 0.572594 -0.0472232 0.995178 -0.0859664 -0.358249 0.436259 0.0979685 0.894472 -0.245076 0 0 0 1 
1807261651692;0.406098;0.100904;10;0.99961 0.0110624 -0.0256336 0.0498965 -0.00991855 0.998968 0.0443301 0.122728 0.0260976 -0.0440585 0.998688 -0.116457 0 0 0 1 
1807261651693;2.37175;1.00786;13;0.887321 0.461145 -0.00271411 0.816718 -0.239785 0.456343 -0.856886 0.0305564 -0.39391 0.760984 0.515498 1.06036 0 0 0 1 
1807261651694;1.37495;0.0831499;14;0.99602 0.0435389 -0.077775 0.0691781 -0.0347207 0.993176 0.111338 0.421993 0.0820918 -0.108194 0.990735 -0.300766 0 0 0 1 
1807261651695;2.66381;0.362343;31;0.920557 -0.389745 -0.0259477 -0.637694 0.385181 0.916797 -0.105445 -0.666525 0.0648853 0.0870735 0.994087 -0.476721 0 0 0 1 
1807261651696;0.335295;0.107693;10;0.955485 0.288155 0.063371 0.135654 -0.289988 0.877623 0.381687 -0.057914 0.0543689 -0.383073 0.922117 -0.103177 0 0 0 1 
1807261651697;1.90538;0.126884;23;0.880674 -0.468968 -0.0669524 0.0598675 0.472469 0.879802 0.0521651 -0.289357 0.0344411 -0.0775735 0.996392 -0.718911 0 0 0 1 
1807261651698;0.306993;0.216758;16;0.953676 -0.119424 -0.276116 0.165085 0.106195 0.992383 -0.0624331 0.00126512 0.281469 0.0302187 0.959094 -0.0875574 0 0 0 1 
1807261651699;0.465559;0.0924831;10;0.880601 -0.465757 0.0872447 -0.14612 0.470879 0.880718 -0.0510779 -0.312378 -0.053048 0.086061 0.994877 -0.00920878 0 0 0 1 
1807261651700;1.28511;0.091034;16;0.999066 -0.00762652 -0.042531 0.220877 -0.00339522 0.967401 -0.253226 0.358276 0.0430758 0.253134 0.966472 0.430147 0 0 0 1 
1807261651701;0.722505;0.100863;20;0.9802 0.0571717 0.189577 -0.138015 -0.0903814 0.981037 0.171457 -0.141803 -0.176179 -0.185196 0.96678 -0.143306 0 0 0 1 
1807261651702;1.36084;0.144411;23;0.896986 0.361456 0.254489 -0.212714 -0.294538 0.91797 -0.265667 0.344993 -0.32964 0.163343 0.929869 -0.0580212 0 0 0 1 
1807261651703;1.96083;0.146697;25;0.958033 -0.265512 -0.108052 -0.573593 0.282645 0.93779 0.201648 0.0548853 0.0477899 -0.223725 0.97348 0.0602931 0 0 0 1 
1807261651705;0.783662;0.0523864;12;0.930458 0.350153 0.107894 0.10524 -0.347037 0.936671 -0.0470414 0.0732451 -0.117533 0.00632677 0.993049 0.290418 0 0 0 1 
1807261651706;2.20682;0.117385;41;0.988274 0.152639 0.00389181 -0.271416 -0.152615 0.988268 -0.00595392 -0.165387 -0.00475495 0.00529016 0.999975 -0.680217 0 0 0 1 
1807261651707;0.834884;0.108357;33;0.999298 0.0327927 -0.0181377 0.330451 -0.0331573 0.999246 -0.0201793 0.157161 0.0174623 0.0207665 0.999632 0.00450012 0 0 0 1 
1807261651708;1.70652;0.131264;30;0.972739 0.0694406 -0.221261 0.652699 -0.127394 0.957266 -0.259639 0.320827 0.193777 0.280748 0.940016 -0.361044 0 0 0 1 
1807261651709;0.124035;0.118503;9;0.991852 -0.126269 -0.0168768 -0.00308543 0.126356 0.991976 0.00417661 -0.069186 0.016214 -0.00627506 0.999849 -0.0301302 0 0 0 1 
1807261651710;0.780881;0.144548;12;0.972238 0.0493066 -0.228741 0.0584952 0.0176405 0.959321 0.281767 0.0354275 0.233329 -0.27798 0.931818 -0.347154 0 0 0 1 
1807261651711;2.24291;0.125667;31;0.987236 0.155771 -0.0331714 0.153241 -0.158929 0.950053 -0.268589 0.143393 -0.0103238 0.270432 0.962684 -0.692711 0 0 0 1 
1807261651712;2.28695;0.156149;32;0.988048 0.0356862 0.149956 -0.447448 -0.0534939 0.991755 0.116452 0.441318 -0.144564 -0.123081 0.981811 -0.517017 0 0 0 1 
1807261651713;1.14356;0.140515;25;0.90438 -0.108563 0.412687 -0.0364968 0.0105943 0.972511 0.232616 -0.215426 -0.426596 -0.206001 0.88067 0.573481 0 0 0 1 
1807261651714;2.49438;0.070457;23;0.940983 -0.33758 0.0243075 0.128912 0.335742 0.940106 0.0589826 0.0572859 -0.042763 -0.0473406 0.997963 0.80348 0 0 0 1 
1807261651715;0.875878;0.13823;14;0.970717 -0.158082 0.180884 -0.076878 0.189558 0.966595 -0.172516 -0.0790759 -0.14757 0.201752 0.968256 0.43991 0 0 0 1 
1807261651716;1.12303;0.0892204;14;0.988503 0.149881 -0.0199467 0.142148 -0.150044 0.988655 -0.00691186 0.176309 0.0186845 0.00982528 0.999777 0.384996 0 0 0 1 
1807261651717;2.01889;0.113184;24;0.949472 -0.150774 -0.275264 -0.0504005 0.163599 0.986232 0.0241021 -0.110957 0.26784 -0.0679173 0.961066 0.529027 0 0 0 1 
1807261651718;2.23595;0.166673;35;0.987595 0.0466277 -0.149938 0.694045 0.018442 0.913839 0.405657 -0.636189 0.155934 -0.40339 0.901643 0.219034 0 0 0 1 
1807261651719;2.76018;0.15338;44;0.979741 0.186326 -0.0734237 -0.765622 -0.190321 0.980357 -0.0517451 0.351179 0.06234 0.0646709 0.995958 -0.279088 0 0 0 1 
1807261651720;0.505867;0.0952903;10;0.99894 0.0432897 -0.0156306 0.0880182 -0.0427831 0.99859 0.031413 -0.159535 0.0169684 -0.030711 0.999384 -0.00444515 0 0 0 1 
1807261651721;0.957106;0.199181;19;0.961487 0.269967 0.0515724 0.115912 -0.260152 0.954446 -0.146127 0.286223 -0.0886726 0.127083 0.987921 -0.226851 0 0 0 1 
1807261651722;1.95008;0.958354;11;0.905997 -0.0924613 0.413061 -0.374612 -0.189653 0.783746 0.591417 -0.257718 -0.378418 -0.614161 0.692536 -0.338132 0 0 0 1 
1807261651723;2.15012;0.0739207;29;0.996806 0.0791762 -0.0104297 -0.255343 -0.0791485 0.996858 0.00304316 0.29996 0.0106379 -0.00220794 0.999941 0.652183 0 0 0 1 
1807261651724;1.03577;0.0972349;17;0.974017 0.196854 0.111983 0.0119952 -0.166189 0.957166 -0.237096 0.086326 -0.15386 0.212325 0.96501 0.511239 0 0 0 1 
1807261651725;2.01363;0.134867;25;0.946048 0.291798 -0.14088 0.165947 -0.289347 0.956468 0.0380403 0.087747 0.145847 0.00477513 0.989296 -0.776822 0 0 0 1 
1807261651726;0.613029;0.200858;11;0.995924 0.0849589 -0.0302747 0.0416975 -0.0899952 0.958247 -0.271412 0.124912 0.00595178 0.27303 0.961987 0.265719 0 0 0 1 
1807261651727;0.68045;0.113245;14;0.922505 -0.384529 -0.0334926 -0.0689932 0.378705 0.88492 0.271108 -0.366962 -0.0746106 -0.262783 0.961966 -0.253738 0 0 0 1 
1807261651728;0.90413;0.294706;18;0.961143 0.073515 -0.266082 0.0602355 -0.142661 0.957473 -0.250784 0.252788 0.23633 0.278999 0.930757 -0.212725 0 0 0 1 
1807261651729;1.58033;0.183788;23;0.956948 0.246533 -0.153205 0.221563 -0.252896 0.967215 -0.0232287 0.452388 0.142456 0.0609736 0.987921 -0.53971 0 0 0 1 
1807261651730;2.09547;0.516384;17;0.999774 0.0208475 -0.00424929 -0.0470698 -0.0208728 0.999764 -0.00599448 -0.65177 0.00412331 0.00608182 0.999973 -0.251054 0 0 0 1 
1807261651731;2.54591;0.0732522;20;0.999161 0.0409394 -0.00128263 0.332779 -0.0409311 0.999144 0.00595648 -0.115194 0.00152538 -0.00589898 0.999981 0.834813 0 0 0 1 
1807261651732;2.73234;0.0880523;26;0.996913 0.0784568 -0.00315779 0.0375201 -0.0779842 0.993996 0.0767538 -0.1705 0.00916069 -0.0762705 0.997045 -1.00806 0 0 0 1 
1807261651733;0.408921;0.128708;18;0.985827 0.0676167 0.153537 -0.0328932 -0.0543634 0.994552 -0.0889389 0.00952628 -0.158714 0.0793315 0.984132 -0.0145575 0 0 0 1 
1807261651734;2.78485;0.0533037;31;0.987461 -0.0327733 -0.154421 0.553177 0.0809565 0.944917 0.317141 -0.206736 0.135522 -0.325666 0.935722 -1.04739 0 0 0 1 
1807261651736;0.840687;0.072556;21;0.921976 0.386535 0.0234825 -0.0772599 -0.384618 0.906977 0.171643 -0.164527 0.0450478 -0.167282 0.984879 0.075881 0 0 0 1 
1807261651737;0.538195;0.0296286;15;0.999937 0.0112001 -0.00115426 0.440337 -0.011195 0.999928 0.00432941 -0.202042 0.00120266 -0.00431621 0.99999 -0.284734 0 0 0 1 
1807261651738;0.430582;0.129005;25;0.992032 -0.0972086 0.0801427 0.0138877 0.0614977 0.928827 0.365376 -0.237882 -0.109956 -0.357536 0.927404 -0.737152 0 0 0 1 
1807261651739;0.2096;0.0461265;18;0.967481 0.224485 -0.116559 0.180416 -0.201482 0.962544 0.181424 -0.373545 0.15292 -0.15204 0.976473 0.130539 0 0 0 1 
1807261651740;0.682681;0.0560961;23;0.981841 0.0668242 0.177548 -0.276915 -0.0749263 0.996414 0.0393198 -0.18757 -0.174284 -0.0519088 0.983326 -0.863073 0 0 0 1 
1807261651741;0.96999;0.0640724;15;0.950305 0.083051 0.300037 0.164231 -0.0862691 0.996269 -0.00253015 -0.928807 -0.299128 -0.0234795 0.953924 0.0373373 0 0 0 1 
1807261651742;0.510458;0.0686949;19;0.904053 0.40943 0.122698 -0.0120514 -0.424544 0.893422 0.146834 -0.705975 -0.0495022 -0.184837 0.981522 -0.0910082 0 0 0 1 
1807261651743;0.309201;0.0488844;20;0.870683 0.281434 0.403368 -0.0419442 -0.325962 0.944324 0.0447362 -0.676493 -0.36832 -0.170434 0.913943 -0.682792 0 0 0 1 
1807261651744;0.454659;0.0616845;17;0.969552 0.243478 0.0262238 0.208019 -0.244149 0.969378 0.0264138 -0.318783 -0.0189896 -0.032012 0.999307 -0.44246 0 0 0 1 
1807261651745;0.548875;0.0482843;23;0.981426 0.187047 -0.0426183 0.194242 -0.174252 0.962091 0.209801 -0.616676 0.0802454 -0.198478 0.976815 -0.514979 0 0 0 1 
1807261651746;0.637805;0.0414107;19;0.983607 0.144019 0.108513 0.162979 -0.142821 0.98957 -0.0187792 -0.202168 -0.110086 0.00297338 0.993918 0.472707 0 0 0 1 
1807261651747;1.04327;0.201991;15;0.997328 -0.0712886 0.0159353 0.480201 0.0729212 0.984463 -0.159732 0.510852 -0.00430071 0.160467 0.987032 -0.653359 0 0 0 1 
1807261651748;0.98808;0.142629;23;0.991492 -0.105921 -0.0756619 0.525347 0.102053 0.993351 -0.0532889 0.975797 0.0808032 0.045114 0.995709 0.486951 0 0 0 1 
1807261651749;0.618336;0.0652856;18;0.963996 0.0030303 -0.2659 0.31669 0.0218037 0.995667 0.0903943 -0.472117 0.265022 -0.0929373 0.959753 0.582142 0 0 0 1 
1807261651750;0.554398;0.260436;16;0.965994 -0.24797 0.0732524 -0.243585 0.243998 0.967975 0.0590772 0.0057217 -0.0855558 -0.0391948 0.995562 0.189112 0 0 0 1 
1807261651751;0.241705;0.0349428;11;0.998018 0.0354543 -0.0519904 0.0768199 -0.0337555 0.998879 0.0331971 -0.0596063 0.0531091 -0.0313764 0.998096 0.290719 0 0 0 1 
1807261651752;1.01161;0.0544362;25;0.954574 0.291519 -0.0616823 -0.418347 -0.293943 0.955198 -0.0345578 -0.37285 0.0488445 0.051119 0.997497 0.745217 0 0 0 1 
