#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
2318808361304;0.0861021;0.0221775;10;0.999476 0.0316445 -0.00682973 -0.01899 -0.0316423 0.999499 0.000436422 0.0925822 0.00684012 -0.000220085 0.999977 0.113387 0 0 0 1 
2318808361305;0.227453;0.0243493;24;0.987648 -0.152792 -0.0347228 0.244134 0.154342 0.986876 0.0474731 -0.383035 0.0270136 -0.0522459 0.998269 0.047044 0 0 0 1 
2318808361306;0.360404;0.0200345;17;0.99996 -0.00319178 0.00833577 -0.51027 0.00288332 0.99932 0.0367586 0.281038 -0.00844742 -0.0367331 0.999289 0.370389 0 0 0 1 
2318808361307;0.482393;0.0253393;41;0.964818 -0.184086 0.187721 -0.035622 0.228245 0.940831 -0.250484 0.0679203 -0.130503 0.284517 0.949747 0.782703 0 0 0 1 
2318808361308;0.307918;0.0219379;44;0.935384 0.114257 -0.334667 0.240145 -0.0556379 0.982129 0.179798 -0.288314 0.34923 -0.14956 0.925025 -0.348175 0 0 0 1 
2318808361309;0.186116;0.0224843;31;0.983501 -0.1809 -0.00104973 0.0599857 0.178359 0.968684 0.172742 -0.201117 -0.0302322 -0.170079 0.984967 -0.0129671 0 0 0 1 
2318808361310;0.336595;0.019935;39;0.926103 -0.059383 0.372567 -0.506793 0.00763157 0.990281 0.13887 -0.207765 -0.377193 -0.125764 0.917556 0.124452 0 0 0 1 
2318808361311;0.472194;0.196915;15;0.992705 -0.114265 -0.0384747 0.156493 0.116024 0.99213 0.0470912 -0.189074 0.032791 -0.0512116 0.998149 0.560115 0 0 0 1 
2318808361312;0.384896;0.0217731;42;0.977014 -0.138342 0.162187 -0.477878 0.0736326 0.932999 0.352265 -0.283202 -0.200053 -0.332226 0.92174 0.348368 0 0 0 1 
2318808361313;0.397111;0.0332693;17;0.999867 -0.00844483 -0.0139807 0.388685 0.00821484 0.999831 -0.0164269 -0.224367 0.0141171 0.0163099 0.999767 -0.578634 0 0 0 1 
2318808361314;0.310531;0.0203332;41;0.937813 -0.0993607 -0.332617 0.258847 0.138743 0.985589 0.0967676 -0.314673 0.318209 -0.136898 0.938084 0.134697 0 0 0 1 
2318808361315;0.444315;0.0217964;20;0.999507 0.0261821 0.017333 -0.111696 -0.0272141 0.997689 0.062255 -0.441118 -0.0156629 -0.062696 0.99791 -0.69721 0 0 0 1 
2318808361316;0.560705;0.378463;10;0.998813 0.0482947 0.00630148 -0.29983 -0.0484895 0.998186 0.0356772 -0.09989 -0.00456703 -0.0359405 0.999343 0.261099 0 0 0 1 
2318808361317;0.386926;0.0192028;25;0.986006 -0.043374 -0.160967 0.0711572 0.0501309 0.998014 0.0381542 0.163854 0.158992 -0.0456896 0.986222 -0.741895 0 0 0 1 
2318808361318;0.475403;0.0178225;31;0.984145 0.177251 0.00634013 -0.72485 -0.177177 0.984121 -0.0107229 -0.345836 -0.0081401 0.00942958 0.999922 0.277418 0 0 0 1 
2318808361319;0.171802;0.0187201;27;0.990585 0.0585466 -0.123746 0.0655256 -0.0390088 0.987177 0.154787 -0.0251498 0.131222 -0.148503 0.980167 -0.25612 0 0 0 1 
2318808361320;0.484466;0.026903;20;0.999848 -0.0174404 0.000400898 0.141384 0.0174402 0.999848 0.000390723 0.514008 -0.000407651 -0.000383672 1 -0.709298 0 0 0 1 
2318808361321;0.453586;0.0204065;49;0.921742 0.278206 -0.270174 -0.126826 -0.193579 0.933745 0.301077 0.0524108 0.336035 -0.225215 0.914526 0.367605 0 0 0 1 
2318808361322;0.292524;0.0203304;46;0.938344 0.295548 0.179335 0.147733 -0.274958 0.952485 -0.131038 0.299292 -0.209542 0.0736487 0.975022 0.284738 0 0 0 1 
2318808361323;0.319573;0.023285;27;0.979931 0.165413 -0.111242 -0.0450099 -0.178703 0.976239 -0.122563 0.077689 0.0883254 0.139982 0.986207 0.411506 0 0 0 1 
2318808361324;0.36051;0.0243169;17;0.999822 -0.0173982 0.0073589 -0.0359834 0.0174816 0.999782 -0.0114246 -0.0262217 -0.00715853 0.0115512 0.999908 -0.673386 0 0 0 1 
2318808361325;0.201707;0.0219833;12;0.999884 -0.000824744 -0.0151895 0.149177 0.000374254 0.999561 -0.029637 0.342772 0.0152073 0.0296279 0.999445 0.0191374 0 0 0 1 
2318808361326;0.261454;0.0208385;28;0.987514 0.0808438 -0.135208 0.268788 -0.110182 0.967871 -0.226023 0.313518 0.112591 0.238098 0.964693 -0.120658 0 0 0 1 
2318808361327;0.344801;0.206718;21;0.991062 0.0341188 -0.128967 0.121721 -0.0142684 0.988306 0.151814 -0.0830634 0.132639 -0.148617 0.979959 0.11749 0 0 0 1 
2318808361328;0.336135;0.0260859;36;0.965425 -0.213239 0.149947 0.330154 0.21895 0.975477 -0.022475 -0.380954 -0.141478 0.0545289 0.988438 -0.106739 0 0 0 1 
2318808361329;0.488507;0.0209979;24;0.996701 -0.0440824 -0.0681456 -0.229098 0.0447514 0.998963 0.0083209 0.201319 0.0677081 -0.0113431 0.997641 -0.879171 0 0 0 1 
2318808361330;0.487106;0.441305;6;0.998353 -0.0358012 0.0448271 0.00685221 0.0366421 0.999165 -0.0180809 0.0576591 -0.0441424 0.0196937 0.998831 0.0377616 0 0 0 1 
2318808361331;0.517606;0.0230717;37;0.954634 0.239854 0.176476 -0.242429 -0.235984 0.970809 -0.0429157 0.660112 -0.181618 -0.00067668 0.983369 -0.536288 0 0 0 1 
2318808361333;0.16365;0.00468342;17;0.988008 -0.116872 -0.100906 1.76382 0.125078 0.98898 0.079213 -1.20648 0.0905357 -0.090884 0.991738 0.305975 0 0 0 1 
2318808361334;0.361084;0.305652;11;0.995645 -0.0923041 0.013057 0.882811 0.0915323 0.994506 0.0507956 -0.978156 -0.0176739 -0.0493792 0.998624 0.679838 0 0 0 1 
2318808361335;0.378986;0.00922419;38;0.970607 0.233734 0.0573575 -2.97258 -0.236541 0.88252 0.406456 2.92974 0.0443835 -0.408076 0.911868 4.8163 0 0 0 1 
2318808361336;0.236808;0.00900696;29;0.968106 0.174798 -0.179492 -1.65844 -0.193667 0.976602 -0.0934989 2.26362 0.158949 0.125279 0.979306 -2.91228 0 0 0 1 
2318808361337;0.475767;0.0080253;23;0.992702 -0.0217495 -0.118618 0.526716 0.0187271 0.999472 -0.0265353 -0.0875757 0.119132 0.0241203 0.992585 -2.37192 0 0 0 1 
2318808361338;0.370512;0.0123282;18;0.996759 0.0788287 -0.016042 -0.419018 -0.0760104 0.988194 0.133024 0.364367 0.0263387 -0.131374 0.990983 1.78192 0 0 0 1 
2318808361339;0.494511;0.00871112;38;0.951754 -0.30169 0.0561109 3.87382 0.29478 0.949669 0.105992 -2.14032 -0.0852636 -0.0843383 0.992783 1.1014 0 0 0 1 
2318808361340;0.471474;0.0112867;25;0.991163 0.0988542 0.0884474 -2.11901 -0.0923084 0.992881 -0.0752727 0.651867 -0.0952587 0.0664432 0.993233 -0.112837 0 0 0 1 
2318808361341;0.231874;0.00755611;14;0.999945 -0.0104153 0.000830118 0.250148 0.0104094 0.999923 0.00682622 0.256301 -0.000901151 -0.00681721 0.999976 0.378486 0 0 0 1 
2318808361342;0.343553;0.00403257;19;0.99941 0.00458204 0.034035 0.152606 -0.00381704 0.999739 -0.0225079 0.73036 -0.0341293 0.0223647 0.999167 0.118018 0 0 0 1 
2318808361343;0.116235;0.00831126;15;0.99732 -0.0163926 0.0713041 0.0317598 0.00903752 0.994715 0.102276 -0.108967 -0.0726039 -0.101357 0.992197 1.82502 0 0 0 1 
2318808361344;0.186159;0.00964242;24;0.983356 0.134921 -0.121687 -1.36226 -0.146509 0.984932 -0.0918892 1.74461 0.107456 0.108188 0.988306 -2.4359 0 0 0 1 
2318808361345;0.335056;0.00945771;30;0.962917 0.264538 0.0530195 -3.22661 -0.24252 0.934786 -0.259535 3.41115 -0.118219 0.237052 0.964277 -1.69722 0 0 0 1 
2318808361346;0.301853;0.0141906;27;0.970198 0.218725 0.104289 -3.01434 -0.230592 0.965624 0.119991 2.44777 -0.0744587 -0.140463 0.987282 2.66718 0 0 0 1 
2318808361347;0.401529;0.0141284;18;0.997228 -0.0743845 0.00179042 0.743859 0.0743468 0.997106 0.0159 -1.25873 -0.00296795 -0.0157228 0.999872 -0.266603 0 0 0 1 
2318808361348;0.306569;0.00633567;28;0.955437 0.27911 0.0961092 -3.34154 -0.282313 0.959087 0.0212359 3.19502 -0.0862499 -0.0474224 0.995144 1.70597 0 0 0 1 
2318808361349;0.389728;0.0054516;37;0.969666 -0.197152 -0.144493 3.48458 0.165747 0.964811 -0.204125 -0.712627 0.179652 0.173984 0.968222 -3.47327 0 0 0 1 
2318808361350;0.0784877;0.00646984;11;0.998771 -0.0495555 0.000745829 0.581902 0.0495357 0.998628 0.016976 -0.481569 -0.00158606 -0.0169182 0.999856 0.113256 0 0 0 1 
2318808361351;0.269229;0.00488367;31;0.992212 -0.0806303 -0.0949407 1.12786 0.0525563 0.962046 -0.267779 0.5184 0.112928 0.260704 0.958791 -3.96828 0 0 0 1 
2318808361352;0.323185;0.0104881;19;0.991608 0.114394 0.0602326 -1.81668 -0.115228 0.993283 0.0105369 1.40323 -0.0586227 -0.0173889 0.998129 1.18508 0 0 0 1 
2318808361353;0.0676859;0.00440716;12;0.997514 -0.0543017 0.0449188 0.648332 0.0554089 0.99818 -0.0237812 -0.446217 -0.0435457 0.026211 0.998708 0.0953304 0 0 0 1 
2318808361354;0.418953;0.00725952;36;0.97188 -0.233735 -0.0285995 3.58968 0.224138 0.955464 -0.191964 -1.33265 0.0721946 0.180156 0.980985 -2.32357 0 0 0 1 
2318808361355;0.610503;0.351844;18;0.990195 -0.0875809 0.108828 0.597124 0.0687659 0.983727 0.165987 -1.01374 -0.121595 -0.156876 0.980104 2.23334 0 0 0 1 
2318808361356;0.515288;0.00979442;28;0.985206 -0.03831 -0.167037 0.71462 0.00829479 0.984211 -0.176805 0.957632 0.171173 0.172804 0.969968 -2.92719 0 0 0 1 
2318808361357;0.268354;0.0117676;17;0.993348 0.077407 0.0852532 -1.09599 -0.0750047 0.9967 -0.0310354 0.668636 -0.0873743 0.0244345 0.995876 -0.0285607 0 0 0 1 
2318808361358;0.399159;0.00723212;33;0.977876 -0.162781 -0.131381 2.44235 0.204667 0.874347 0.440033 -0.968598 0.0432437 -0.457187 0.888319 5.52893 0 0 0 1 
2318808361359;0.285743;0.0084989;17;0.997663 0.017204 -0.0661317 -0.0362743 -0.0174473 0.999843 -0.00310289 0.419847 0.066068 0.00424946 0.997806 -1.18541 0 0 0 1 
2318808361360;0.488794;0.448985;6;0.998651 -0.0297193 0.0425719 0.238858 0.0294622 0.999544 0.00665327 -0.21895 -0.0427502 -0.00539003 0.999071 0.491252 0 0 0 1 
2318808361361;0.144124;0.0078714;19;0.988565 -0.15076 -0.00324818 1.9403 0.150737 0.988553 -0.00640419 -1.29692 0.0041765 0.00584134 0.999974 -0.0412617 0 0 0 1 
2318808361362;0.417669;0.00896692;18;0.991035 -0.0396103 0.127592 -0.130919 0.039064 0.999214 0.00678174 -0.141393 -0.127761 -0.00173666 0.991803 1.77078 0 0 0 1 
2318808361364;0.383805;0.0296065;32;0.946497 0.304612 -0.106558 0.0846887 -0.287716 0.946075 0.148868 0.455028 0.146159 -0.110245 0.983099 -0.240291 0 0 0 1 
2318808361365;0.450409;0.0265741;18;0.994303 -0.106003 0.0111444 -0.0950483 0.106109 0.99431 -0.00938234 -0.386712 -0.0100864 0.0105114 0.999894 -0.772657 0 0 0 1 
2318808361366;0.372314;0.313357;12;0.990846 0.133433 -0.0204929 0.29955 -0.132835 0.990736 0.0282368 0.482757 0.0240708 -0.0252561 0.999391 -0.25342 0 0 0 1 
2318808361367;0.210059;0.0238893;26;0.9666 -0.12443 0.224056 -0.203994 0.164129 0.971979 -0.168279 -0.31547 -0.196839 0.199433 0.959938 0.576643 0 0 0 1 
2318808361368;0.36724;0.0273205;34;0.935499 0.352644 -0.0219982 0.138184 -0.352403 0.935741 0.0141369 0.886296 0.0255699 -0.00547281 0.999658 -0.1802 0 0 0 1 
2318808361369;0.369774;0.0216274;38;0.9175 0.397657 0.00795444 0.421359 -0.39771 0.917484 0.00698532 0.957937 -0.00452031 -0.00957259 0.999944 0.292432 0 0 0 1 
2318808361370;0.113394;0.0263567;19;0.989033 -0.147254 -0.011382 -0.0398959 0.147312 0.98908 0.00437046 -0.502504 0.0106142 -0.00599924 0.999926 -0.0404543 0 0 0 1 
2318808361371;0.146955;0.0258185;11;0.999026 -0.0319767 0.030421 -0.00479509 0.0315882 0.999414 0.0131676 -0.139636 -0.0308242 -0.0121938 0.99945 0.334169 0 0 0 1 
2318808361372;0.274637;0.0274085;17;0.991985 -0.125748 0.0123607 -0.00931707 0.12555 0.991963 0.0157069 -0.470855 -0.0142365 -0.0140291 0.9998 -0.421618 0 0 0 1 
2318808361373;0.254122;0.0252368;29;0.96728 0.225668 -0.115946 0.499583 -0.234625 0.969538 -0.0703321 0.540442 0.0965428 0.0952348 0.990762 -0.38572 0 0 0 1 
2318808361374;0.365791;0.0284293;14;0.999527 -0.0293348 0.0091844 -0.264543 0.0295991 0.999109 -0.0301007 0.149403 -0.00829322 0.0303583 0.999505 -0.520232 0 0 0 1 
2318808361375;0.165664;0.0175421;19;0.981505 -0.0780336 0.174809 -0.299444 0.0961863 0.990538 -0.0978901 -0.228788 -0.165516 0.112894 0.979724 0.595021 0 0 0 1 
2318808361376;0.283933;0.0242802;31;0.987582 -0.0971224 0.123488 -0.26291 0.133014 0.935176 -0.328258 0.0397056 -0.0836018 0.340607 0.936481 0.508643 0 0 0 1 
2318808361377;0.23143;0.0285261;26;0.970988 0.201915 0.128114 0.157516 -0.179694 0.969582 -0.166195 0.68488 -0.157774 0.138352 0.977735 0.485834 0 0 0 1 
2318808361378;0.474892;0.0262176;25;0.979355 -0.197553 0.0428591 -0.808768 0.199147 0.97928 -0.0367525 -0.667208 -0.0347105 0.0445289 0.998405 -0.310874 0 0 0 1 
2318808361379;0.382009;0.023766;20;0.99898 -0.0381523 -0.0241692 0.244332 0.0351366 0.992763 -0.114838 -0.593281 0.0283756 0.113871 0.99309 -0.281395 0 0 0 1 
2318808361380;0.252436;0.0236954;13;0.998716 -0.0503493 0.00560163 -0.21777 0.0503994 0.998687 -0.00918286 -0.344827 -0.00513192 0.00945338 0.999942 -0.343957 0 0 0 1 
2318808361381;0.579816;0.0367463;33;0.908935 -0.249167 0.334295 0.126218 0.260737 0.965352 0.010591 -0.0793434 -0.325352 0.0775367 0.942409 1.33109 0 0 0 1 
2318808361382;0.171466;0.0271487;19;0.988212 -0.152536 0.0129989 -0.0734075 0.152955 0.987337 -0.0420757 -0.415448 -0.00641621 0.043568 0.99903 -0.148038 0 0 0 1 
2318808361383;0.480536;0.0198608;19;0.974944 0.0589076 0.214508 -0.405963 -0.0652207 0.997618 0.0224666 -0.547213 -0.212674 -0.0358941 0.976464 0.270774 0 0 0 1 
2318808361384;0.360768;0.0339658;30;0.99132 0.0609005 0.116517 -0.0467923 -0.102594 0.912546 0.395896 -0.345638 -0.0822172 -0.404413 0.910873 0.143803 0 0 0 1 
2318808361385;0.555227;0.0264852;34;0.921245 -0.312408 0.231752 -0.616389 0.33138 0.942326 -0.0469969 -1.38566 -0.203704 0.120094 0.971639 1.25244 0 0 0 1 
2318808361386;0.372243;0.0259366;50;0.869619 0.47438 -0.136846 1.01076 -0.47441 0.879627 0.0345052 1.23438 0.136742 0.0349149 0.989991 -0.364471 0 0 0 1 
2318808361387;0.20657;0.0283456;11;0.999806 -0.0196684 -0.0014408 -0.201314 0.0196327 0.999574 -0.0215736 -0.00202384 0.00186451 0.0215411 0.999766 -0.277901 0 0 0 1 
2318808361388;0.370243;0.0264317;49;0.873136 -0.481177 0.0781139 0.0228795 0.483184 0.875482 -0.00798144 -1.55809 -0.0645469 0.0447123 0.996912 0.168691 0 0 0 1 
2318808361389;0.485668;0.0314792;18;0.998249 0.00260128 0.0590983 -0.0277256 -0.00801353 0.99577 0.0915292 0.0649466 -0.0586102 -0.0918425 0.994047 -0.802979 0 0 0 1 
2318808361390;0.386862;0.0255074;50;0.881371 -0.472425 0.000295551 -0.00308725 0.472415 0.881357 0.00584475 -1.54479 -0.00302169 -0.00501177 0.999983 0.215788 0 0 0 1 
2318808361391;0.250316;0.0357457;25;0.945016 0.143433 0.293892 0.0336075 -0.140879 0.989573 -0.0299577 0.207053 -0.295125 -0.0130927 0.955369 0.778687 0 0 0 1 
2318808361392;0.463277;0.0231302;31;0.959211 -0.20991 -0.189347 0.632834 0.188765 0.974196 -0.123734 -0.669189 0.210434 0.0829452 0.974083 -0.84584 0 0 0 1 
2318808361393;0.323438;0.0328182;35;0.907011 0.404188 0.118164 0.479756 -0.406345 0.913698 -0.00632099 1.09479 -0.110521 -0.0422821 0.992974 0.310369 0 0 0 1 
2318808361395;0.433431;0.0157684;24;0.989857 0.0887976 -0.110893 -0.275719 -0.0980551 0.991878 -0.0810172 1.64187 0.102798 0.0910691 0.990525 -2.05542 0 0 0 1 
2318808361396;0.302443;0.222795;8;0.997757 0.0377275 -0.0552886 -0.492912 -0.0361332 0.99891 0.0295561 0.281777 0.0563434 -0.0274921 0.998033 -0.280919 0 0 0 1 
2318808361397;0.35963;0.00981264;19;0.998868 -0.000299838 -0.0475639 0.158997 -0.00291502 0.997715 -0.0675064 0.242317 0.0474755 0.0675686 0.996584 -2.11827 0 0 0 1 
2318808361398;0.34535;0.0152632;20;0.993094 0.11386 0.0282895 -0.898611 -0.115076 0.992296 0.0458953 0.875437 -0.0228459 -0.0488338 0.998546 0.854819 0 0 0 1 
2318808361399;0.557655;0.0237686;29;0.968937 0.0387327 0.244255 -0.399344 0.0624207 0.917379 -0.39309 0.823479 -0.2393 0.396126 0.886465 -2.15919 0 0 0 1 
2318808361400;0.38408;0.0171258;32;0.990334 -0.0987513 0.0973961 1.33788 0.128274 0.919199 -0.372314 0.178853 -0.0527599 0.381209 0.922982 -4.14229 0 0 0 1 
2318808361401;0.108105;0.0250137;10;0.999992 -0.000430284 -0.00392484 -0.169603 0.000439547 0.999997 0.00235964 -0.0349515 0.00392381 -0.00236135 0.99999 -0.00840293 0 0 0 1 
2318808361402;0.0479322;0.0122581;10;0.999389 -0.0328083 -0.0120621 0.466017 0.0323526 0.99882 -0.0362098 -0.228005 0.0132359 0.0357975 0.999271 -0.563269 0 0 0 1 
2318808361403;0.262548;0.0133526;29;0.971366 -0.23753 0.00529577 3.46629 0.237478 0.969989 -0.0522017 -1.89885 0.00726264 0.0519646 0.998623 -1.0968 0 0 0 1 
2318808361404;0.126413;0.0125366;15;0.992947 -0.0871795 0.0803518 1.18316 0.0870499 0.996191 0.00512091 -0.931161 -0.0804922 0.00190983 0.996753 0.719284 0 0 0 1 
2318808361405;0.620567;0.0126158;38;0.967826 0.0198293 -0.250839 1.28853 0.0649372 0.943436 0.325132 0.0370661 0.243097 -0.33096 0.911795 2.48628 0 0 0 1 
2318808361406;0.318042;0.0135016;34;0.930802 0.326379 0.164573 -3.96418 -0.309967 0.943417 -0.117837 4.05244 -0.19372 0.0586706 0.979301 1.06987 0 0 0 1 
2318808361407;0.328712;0.00902723;27;0.954445 0.135364 -0.265915 -0.813992 -0.131258 0.990791 0.033239 1.37943 0.267965 0.00317872 0.963423 -2.91516 0 0 0 1 
2318808361408;0.540549;0.0137155;30;0.997896 -0.0635713 -0.0127118 0.747496 0.0579367 0.962467 -0.265144 1.0874 0.0290902 0.26385 0.964125 -4.47188 0 0 0 1 
2318808361409;0.159731;0.0104408;19;0.988624 -0.146714 -0.0331319 1.98394 0.147119 0.989067 0.0101249 -1.36593 0.0312842 -0.014884 0.9994 -0.154615 0 0 0 1 
2318808361410;0.402941;0.0116721;40;0.958516 0.26911 0.0939486 -3.20363 -0.282261 0.94203 0.181405 3.91962 -0.0396846 -0.200398 0.978911 2.90672 0 0 0 1 
2318808361411;0.597083;0.0143041;36;0.995904 0.0853799 0.0297589 -1.03265 -0.0891183 0.871312 0.482569 1.11951 0.0152724 -0.483244 0.875352 6.53804 0 0 0 1 
2318808361412;0.100734;0.0123828;14;0.993317 -0.00361635 -0.11536 0.247927 0.00138681 0.999811 -0.0194011 0.0221178 0.115409 0.0191115 0.993134 -1.48455 0 0 0 1 
2318808361413;0.130965;0.0157975;12;0.998005 -0.0627622 -0.00691958 0.751448 0.0628598 0.997911 0.0149305 -0.654694 0.00596805 -0.0153356 0.999865 -0.032983 0 0 0 1 
2318808361414;0.0142442;0.00988646;6;0.999889 0.0116307 -0.00935465 -0.1312 -0.0115667 0.99991 0.00686028 0.117762 0.00943359 -0.00675131 0.999933 -0.0103734 0 0 0 1 
2318808361415;0.660414;0.0144748;39;0.897179 0.259142 -0.357652 -1.28925 -0.20838 0.962345 0.174554 1.80681 0.389419 -0.0820784 0.917396 -2.17009 0 0 0 1 
2318808361416;0.32951;0.0125759;32;0.938937 0.209383 -0.273051 -1.76757 -0.178402 0.974787 0.134026 2.01492 0.294229 -0.0771288 0.952618 -1.6454 0 0 0 1 
2318808361417;0.510709;0.0271693;25;0.993224 -0.0570892 0.101222 -0.0613621 0.0636391 0.996001 -0.0627042 -1.00434 -0.0972379 0.0687211 0.992886 0.272591 0 0 0 1 
2318808361418;0.373208;0.344445;6;0.999611 -0.00831466 0.0266349 0.121873 0.00743968 0.999435 0.0327833 -0.0580636 -0.0268924 -0.0325724 0.999108 0.712009 0 0 0 1 
2318808361419;0.0818238;0.0117518;17;0.998633 -0.046235 -0.0243878 0.694412 0.0432124 0.992707 -0.112537 -0.169781 0.0294131 0.111329 0.993348 -1.86103 0 0 0 1 
2318808361420;0.591066;0.289457;20;0.980894 -0.117322 -0.155187 2.09173 0.113377 0.992968 -0.0340631 -1.39488 0.158092 0.0158177 0.987298 -0.981589 0 0 0 1 
2318808361421;0.117258;0.0122743;19;0.989767 -0.139831 -0.0284246 2.0617 0.139895 0.990166 0.000248558 -1.21591 0.0281103 -0.00422247 0.999596 -0.156198 0 0 0 1 
2318808361422;0.0936019;0.0221225;16;0.993519 0.104629 -0.0444047 -1.25802 -0.104577 0.994511 0.00349347 1.09746 0.0445264 0.00117288 0.999008 -0.44275 0 0 0 1 
2318808361423;0.580201;0.485681;13;0.991032 0.118057 0.0625999 -1.43422 -0.121015 0.991594 0.0457808 1.20977 -0.056669 -0.0529458 0.996988 1.64002 0 0 0 1 
2318808361424;0.387953;0.366991;11;0.999231 -0.0326101 0.021752 0.236968 0.0306258 0.99582 0.0860442 -0.310219 -0.024467 -0.0853119 0.996054 1.42873 0 0 0 1 
2318808361426;0.599573;0.0121685;34;0.961431 -0.065026 -0.26725 0.0804384 0.0826863 0.995037 0.0553559 0.0623332 0.262324 -0.0753188 0.962036 0.335322 0 0 0 1 
2318808361427;0.345502;0.282544;9;0.998273 -0.0519752 0.0273962 -0.226667 0.052057 0.998642 -0.00228077 -0.112066 -0.0272405 0.003703 0.999622 0.226119 0 0 0 1 
2318808361428;0.131638;0.0156408;16;0.995972 -0.0727569 0.0523989 0.103261 0.0753242 0.995964 -0.0488099 -0.0607495 -0.0486362 0.0525602 0.997433 0.221427 0 0 0 1 
2318808361429;0.336932;0.316024;6;0.998899 0.0465659 0.00576061 0.0426988 -0.0465836 0.99891 0.00297187 0.105155 -0.00561594 -0.00323695 0.999979 0.00163319 0 0 0 1 
2318808361430;0.649519;0.240003;18;0.996421 -0.0832908 0.0144051 -0.222329 0.0802002 0.98541 0.150114 -0.453162 -0.0266981 -0.148421 0.988564 0.87807 0 0 0 1 
2318808361431;0.466017;0.282928;14;0.99618 -0.0872987 0.00193432 -0.403497 0.0872188 0.993715 -0.0701711 0.130928 0.00420369 0.0700718 0.997533 0.306551 0 0 0 1 
2318808361432;0.14934;0.0158151;18;0.992172 -0.108472 0.0618791 -0.0677912 0.102933 0.990911 0.0866086 -0.401567 -0.0707113 -0.0795612 0.994319 0.16159 0 0 0 1 
2318808361433;0.466738;0.0123896;17;0.997589 -0.0253761 -0.0645939 0.814442 0.0306573 0.99615 0.0821284 -0.225546 0.0622611 -0.0839106 0.994526 -0.0373318 0 0 0 1 
2318808361434;0.375705;0.0190643;17;0.98698 -0.0177902 0.159857 -0.415532 0.00753346 0.997887 0.0645406 -0.436873 -0.160667 -0.062496 0.985028 0.566931 0 0 0 1 
2318808361435;0.406102;0.173422;21;0.978601 -0.069394 -0.193714 0.325457 0.0308101 0.98022 -0.195498 0.309689 0.203448 0.185346 0.961382 -0.264537 0 0 0 1 
2318808361436;0.270871;0.0181492;27;0.957433 0.00334371 0.288635 -0.185455 -0.0362572 0.993407 0.108761 0.099499 -0.286369 -0.114596 0.951242 0.45437 0 0 0 1 
2318808361437;0.560877;0.0188044;43;0.977224 -0.194424 0.0850503 0.573558 0.210172 0.942141 -0.261146 -0.671854 -0.0293564 0.273073 0.961545 0.550832 0 0 0 1 
2318808361438;0.431144;0.0174414;34;0.990052 0.0853892 0.111832 0.270642 -0.110177 0.964821 0.23871 0.519272 -0.0875144 -0.248656 0.96463 0.496921 0 0 0 1 
2318808361439;0.385184;0.0244257;24;0.991061 0.133372 -0.00318599 0.118645 -0.133314 0.99097 0.0143376 -0.224256 0.00506946 -0.0137847 0.999892 0.348363 0 0 0 1 
2318808361440;0.641745;0.517739;11;0.997271 -0.0441185 0.0591941 0.164535 0.0461774 0.998359 -0.033877 -0.211668 -0.0576024 0.036518 0.997671 -0.109994 0 0 0 1 
2318808361441;0.188303;0.0206318;25;0.997301 0.0680617 0.0275301 0.133324 -0.0598553 0.970881 -0.231964 0.373007 -0.0425163 0.22969 0.972335 0.102394 0 0 0 1 
2318808361442;0.593325;0.410587;10;0.999197 -0.033658 -0.0217457 0.00131173 0.0343552 0.99888 0.0325284 -0.303834 0.0206265 -0.0332493 0.999234 0.299475 0 0 0 1 
2318808361443;0.319108;0.0109814;22;0.994103 -0.105949 -0.0231165 0.0672248 0.107939 0.987249 0.116995 -0.480137 0.0104263 -0.1188 0.992863 0.401568 0 0 0 1 
2318808361444;0.484951;0.18985;15;0.996183 -0.034781 -0.0800629 0.274962 0.0192721 0.982192 -0.18689 0.394278 0.0851374 0.184634 0.979113 0.197027 0 0 0 1 
2318808361445;0.286914;0.0243295;12;0.999255 -0.0178491 0.0342265 -0.077685 0.0177468 0.999837 0.00329293 -0.0286911 -0.0342797 -0.00268307 0.999409 -0.38374 0 0 0 1 
2318808361446;0.283684;0.020842;13;0.999938 0.00852997 0.00717469 -0.120195 -0.00850994 0.99996 -0.00281745 -0.337942 -0.00719843 0.00275622 0.99997 0.288273 0 0 0 1 
2318808361447;0.414152;0.225029;16;0.991616 -0.0229975 -0.127155 0.329334 0.0338474 0.995904 0.0838373 -0.167966 0.124706 -0.0874383 0.988333 -0.513088 0 0 0 1 
2318808361448;0.191227;0.0273979;20;0.993059 0.00342608 -0.117571 -0.0803664 -0.00779586 0.999295 -0.0367274 0.0922487 0.117362 0.037389 0.992385 -0.380535 0 0 0 1 
2318808361449;0.357975;0.340672;6;0.998763 0.0203882 0.0453532 0.0389823 -0.0193067 0.999522 -0.0241573 0.158949 -0.0458241 0.0232517 0.998679 -0.00683063 0 0 0 1 
2318808361450;0.585212;0.0229806;32;0.988217 -0.151855 -0.019165 -0.781592 0.149022 0.983146 -0.10591 0.213128 0.034925 0.101806 0.994191 0.17497 0 0 0 1 
2318808361451;0.056365;0.016235;11;0.998788 0.0202304 0.0448612 0.0100914 -0.0194056 0.999636 -0.018746 0.117185 -0.0452241 0.0178527 0.998817 0.149164 0 0 0 1 
