#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
39885980092226;0.291624;0.155597;11;0.996272 0.0394502 -0.0767172 -0.0182327 -0.0447618 0.996626 -0.0687956 0.163684 0.0737444 0.0719731 0.994677 -0.134709 0 0 0 1 
39885980092227;0.878643;0.0319482;11;0.999363 -0.0223558 -0.0278205 0.0420044 0.0224592 0.999742 0.00340735 -0.090587 0.0277372 -0.00403001 0.999607 -0.812783 0 0 0 1 
39885980092228;0.533962;0.441619;17;0.918063 0.0969169 0.384406 -0.0149269 -0.0853016 0.995237 -0.0471975 0.170983 -0.387149 0.0105398 0.921957 1.05619 0 0 0 1 
39885980092229;0.608666;0.183856;28;0.989264 0.144884 -0.019125 -0.377545 -0.14496 0.989434 -0.00261177 0.191677 0.0185445 0.00535607 0.999814 0.32685 0 0 0 1 
39885980092230;1.02424;0.22621;25;0.998244 0.0591341 -0.0033986 0.210422 -0.059129 0.998249 0.00157605 0.7015 0.00348585 -0.00137233 0.999993 -0.350837 0 0 0 1 
39885980092232;0.541336;0.0305005;21;0.986482 -0.0648893 0.150471 0.0255001 0.101806 0.962231 -0.252481 -0.552688 -0.128405 0.264387 0.95583 0.145651 0 0 0 1 
39885980092233;0.75701;0.603011;10;0.99972 -0.023509 -0.00256379 0.0480433 0.0235752 0.982225 0.18622 -0.122266 -0.00185962 -0.186228 0.982505 0.47071 0 0 0 1 
39885980092234;0.935064;0.435303;19;0.990805 -0.0334762 -0.131094 0.155978 0.0301543 0.999174 -0.0272438 -0.434339 0.131898 0.0230403 0.990996 -0.123738 0 0 0 1 
39885980092235;1.03384;0.0299896;15;0.966965 0.101427 0.233862 -0.260237 -0.116329 0.991911 0.050798 0.219209 -0.226818 -0.0763248 0.970942 -0.161314 0 0 0 1 
39885980092236;0.781153;0.0686299;15;0.999976 0.00449561 0.00531998 -0.169974 -0.00450501 0.999988 0.00175485 -0.0906302 -0.00531203 -0.00177877 0.999984 -0.607199 0 0 0 1 
39885980092237;0.845671;0.460081;31;0.940665 0.0627211 -0.333491 0.34408 -0.125737 0.977238 -0.170867 0.0468081 0.315183 0.202661 0.92714 -0.945744 0 0 0 1 
39885980092238;0.132631;0.0327755;12;0.987722 0.0267218 0.153919 -0.015995 -0.0353836 0.997924 0.0538129 0.114806 -0.152161 -0.0585983 0.986617 0.483551 0 0 0 1 
39885980092239;1.0894;1.00927;9;0.996636 -0.0116859 0.0811181 -0.0428217 0.0140172 0.999503 -0.0282303 -0.0577245 -0.0807479 0.0292724 0.996305 0.160647 0 0 0 1 
39885980092240;0.794347;0.16489;20;0.969643 -0.0387587 -0.241432 0.206799 -0.00123046 0.986572 -0.163323 0.525069 0.244521 0.158662 0.956575 -1.19996 0 0 0 1 
39885980092241;0.0524599;0.0467502;8;0.999901 0.0127349 0.00596185 -0.0165216 -0.012806 0.999845 0.0120424 0.0464331 -0.00580757 -0.0121176 0.99991 0.0257153 0 0 0 1 
39885980092242;0.732893;0.310413;28;0.990277 -0.039294 0.133442 -0.141399 -0.00986377 0.937026 0.34912 0.429728 -0.138757 -0.347042 0.927528 0.760006 0 0 0 1 
39885980092243;0.92258;0.227027;25;0.972245 -0.228079 -0.0521551 0.328194 0.228984 0.973356 0.0120169 -0.541698 0.0480247 -0.0236261 0.998567 -0.778571 0 0 0 1 
39885980092244;0.59961;0.046726;14;0.986248 -0.0653834 -0.151791 0.0604126 0.0716039 0.996788 0.0358771 -0.27479 0.148958 -0.0462526 0.987761 0.144331 0 0 0 1 
39885980092245;0.369219;0.381333;27;0.990022 -0.136665 0.0343428 0.0888095 0.133831 0.988203 0.0744627 -0.186335 -0.0441141 -0.0691236 0.996632 0.270314 0 0 0 1 
39885980092246;0.551902;0.40037;17;0.994422 0.103247 0.0215613 -0.0848347 -0.103056 0.994627 -0.00979671 0.320569 -0.0224569 0.00752005 0.99972 -0.112111 0 0 0 1 
39885980092247;0.124502;0.0145682;9;0.999579 0.00908146 -0.0275452 -0.0221842 -0.00477904 0.988305 0.152412 0.0102465 0.0286072 -0.152216 0.987933 0.0417279 0 0 0 1 
39885980092248;0.996343;0.374311;18;0.975905 -0.0666044 -0.207783 0.131301 0.0449235 0.993203 -0.107374 -0.624418 0.213523 0.0954528 0.972264 -0.391097 0 0 0 1 
39885980092249;0.871361;0.0409997;14;0.990602 0.0082181 0.136532 -0.188275 -0.0116499 0.999635 0.0243554 -0.150756 -0.136282 -0.0257171 0.990336 -0.313917 0 0 0 1 
39885980092250;0.855824;0.0367712;13;0.929784 0.0756746 0.360244 -0.240697 -0.134277 0.980932 0.140509 0.219582 -0.342741 -0.179015 0.922216 0.484099 0 0 0 1 
39885980092251;0.319151;0.271274;8;0.999517 -0.00202517 0.0310232 0.00477475 0.00104383 0.9995 0.0316159 0.00645657 -0.0310717 -0.0315682 0.999019 0.255408 0 0 0 1 
39885980092252;0.768675;0.446976;20;0.995037 0.0849317 -0.0518504 0.127494 -0.0972692 0.940082 -0.326778 0.221545 0.0209899 0.330199 0.943678 -0.210329 0 0 0 1 
39885980092253;0.80682;0.178576;14;0.997241 0.0402232 -0.0623914 -0.0980564 -0.0403637 0.999185 -0.000992656 0.0515984 0.0623006 0.00350826 0.998051 0.460564 0 0 0 1 
39885980092254;0.880458;0.425735;16;0.990385 0.0469094 0.130143 0.024912 -0.0692613 0.982494 0.172941 0.558297 -0.119752 -0.180292 0.976296 0.701272 0 0 0 1 
39885980092255;0.427934;0.298277;9;0.999968 0.00372316 0.00705668 -0.0605379 -0.00330167 0.998263 -0.0588281 -0.0559734 -0.00726345 0.0588029 0.998243 -0.192694 0 0 0 1 
39885980092256;0.753922;0.611636;23;0.990843 -0.131157 -0.0320677 0.100515 0.130205 0.991027 -0.0301881 -0.291426 0.0357394 0.0257363 0.99903 -0.370152 0 0 0 1 
39885980092257;0.60678;0.489183;42;0.969447 -0.205656 -0.133711 0.562182 0.219933 0.970116 0.102488 -0.191757 0.108638 -0.128764 0.985707 -0.258306 0 0 0 1 
39885980092258;0.4436;0.0344435;14;0.999954 -0.00951555 -0.00113846 0.0147764 0.00951574 0.999955 0.000160014 0.072234 0.00113688 -0.00017084 0.999999 0.345518 0 0 0 1 
39885980092259;1.11675;0.413995;12;0.990887 0.0305238 -0.131192 -0.0242892 -0.0203279 0.996717 0.0783652 0.0297361 0.133153 -0.0749842 0.988255 0.636704 0 0 0 1 
39885980092260;1.01989;0.48458;12;0.996258 -0.0312966 0.0805581 0.0536503 0.032234 0.999427 -0.0103621 -0.376482 -0.0801876 0.0129201 0.996696 -0.309218 0 0 0 1 
39885980092261;0.968399;0.854782;9;0.99901 -0.01291 0.0425778 -0.0545303 0.0124752 0.999867 0.0104603 -0.0432209 -0.0427072 -0.00991875 0.999038 -0.0788701 0 0 0 1 
39885980092263;0.306937;0.176839;13;0.994749 -0.0942039 0.039997 0.0864774 0.0942743 0.995546 0.000126213 -0.338604 -0.0398308 0.00364514 0.9992 0.0843332 0 0 0 1 
39885980092264;1.00398;0.323122;22;0.907265 -0.0730816 -0.41416 -0.0780858 0.0342154 0.994348 -0.100507 0.027699 0.419165 0.0770159 0.904638 -0.80577 0 0 0 1 
39885980092265;0.291237;0.18939;14;0.994933 -0.087876 -0.0488551 0.115699 0.085566 0.995199 -0.0475215 -0.268954 0.0527965 0.0431003 0.997675 -0.153549 0 0 0 1 
39885980092266;1.18495;0.678648;12;0.990195 0.0267404 0.137111 0.113135 0.0138435 0.957893 -0.28679 0.15483 -0.139007 0.285876 0.948131 0.703731 0 0 0 1 
39885980092267;0.881956;0.509374;14;0.994915 -0.0965204 -0.0287859 0.0181489 0.100607 0.965955 0.238346 -0.0975598 0.00480067 -0.24003 0.970754 0.738714 0 0 0 1 
39885980092268;1.13709;0.785412;16;0.999656 -0.0261655 -0.00202294 0.0245849 0.0261766 0.999641 0.0056364 0.145591 0.00187474 -0.00568742 0.999982 0.39256 0 0 0 1 
39885980092269;1.21326;0.141885;12;0.979733 0.0152423 -0.199728 0.177463 0.0507074 0.94575 0.320913 -0.168409 0.193784 -0.324536 0.92581 -1.11414 0 0 0 1 
39885980092270;0.635264;0.0185541;10;0.999655 0.0254168 -0.00661683 -0.0372046 -0.025392 0.99967 0.00381312 0.0971202 0.00671156 -0.0036438 0.999971 -0.538622 0 0 0 1 
39885980092271;0.584092;0.174121;27;0.985678 -0.0764019 0.150341 0.174401 0.0851333 0.994985 -0.0525162 -0.0356406 -0.145574 0.0645631 0.987238 0.7395 0 0 0 1 
39885980092272;0.690707;0.433384;13;0.996769 -0.00209616 -0.0802943 -0.00955211 0.0141371 0.988632 0.149688 -0.251419 0.0790677 -0.15034 0.985468 0.14509 0 0 0 1 
39885980092273;0.901782;0.526422;10;0.999957 -0.00217668 -0.00897273 -0.0103182 0.00237131 0.999761 0.0217382 -0.00982332 0.00892326 -0.0217586 0.999723 -0.592411 0 0 0 1 
39885980092274;0.472976;0.254956;24;0.960866 0.160047 -0.226101 -0.121348 -0.159832 0.986954 0.0193769 0.478612 0.226253 0.0175197 0.973911 -0.486876 0 0 0 1 
39885980092275;0.306604;0.121372;11;0.993112 0.0191852 -0.115584 -0.0667379 -0.0151137 0.999238 0.0359996 -0.011508 0.116186 -0.0340048 0.992645 -0.0430019 0 0 0 1 
39885980092276;0.154915;0.0670873;11;0.997706 -0.0275677 0.0618222 0.0794544 0.0289387 0.999352 -0.0213923 -0.103117 -0.0611925 0.0231323 0.997858 0.168127 0 0 0 1 
39885980092277;0.40722;0.264667;14;0.989945 -0.109549 -0.0894923 0.122257 0.10635 0.993533 -0.0397791 -0.340919 0.0932712 0.0298616 0.995193 -0.227797 0 0 0 1 
39885980092278;1.08866;0.752306;16;0.992683 -0.0110036 0.120248 0.169647 -0.0136699 0.979197 0.202452 0.352689 -0.119974 -0.202615 0.971881 0.506257 0 0 0 1 
39885980092279;0.856772;0.778095;9;0.999216 0.0128072 -0.0374718 0.0282864 -0.0127683 0.999918 0.00127741 0.0428262 0.037485 -0.000797955 0.999297 -0.316574 0 0 0 1 
39885980092280;0.224419;0.0326844;16;0.990535 -0.0321775 0.133438 0.080548 0.039895 0.997657 -0.0555709 1.23702e-05 -0.131337 0.0603684 0.989498 0.390205 0 0 0 1 
39885980092281;0.489345;0.105835;12;0.90863 -0.0471311 -0.414935 0.337889 -0.00667897 0.991844 -0.127286 0.139452 0.41755 0.118427 0.900904 -1.49393 0 0 0 1 
39885980092282;0.403124;0.0926306;10;0.967762 -0.0524353 0.246349 0.195122 -0.00145229 0.976911 0.213641 0.079203 -0.251863 -0.207111 0.945341 1.16801 0 0 0 1 
39885980092283;1.17384;0.0514533;14;0.998856 -0.0459542 0.0132418 -0.000779793 0.0454578 0.998331 0.0356217 -0.285788 -0.0148567 -0.034979 0.999278 1.02992 0 0 0 1 
39885980092284;0.900395;0.0208354;10;0.999993 0.000449515 -0.00361649 -0.00719558 -0.000439593 0.999996 0.00274371 -0.02877 0.00361771 -0.0027421 0.99999 -0.746166 0 0 0 1 
39885980092285;0.736783;0.0447434;41;0.998532 -0.0515303 -0.0166986 0.100684 0.0513892 0.99864 -0.00877284 0.31622 0.0171279 0.00790183 0.999822 -0.479646 0 0 0 1 
39885980092286;1.10499;0.274411;11;0.997565 0.0286375 -0.0635972 -0.0485519 -0.029193 0.999543 -0.00782342 0.139941 0.0633441 0.00966096 0.997945 -1.03837 0 0 0 1 
39885980092287;0.53113;0.0572803;14;0.997319 -0.0563212 0.0467283 0.0598181 0.0327086 0.914246 0.403837 -0.169547 -0.0654658 -0.401225 0.913637 0.266004 0 0 0 1 
39885980092288;0.655613;0.349704;10;0.998315 -0.0506087 0.0284022 0.103355 0.050068 0.998557 0.0194343 -0.196265 -0.0293448 -0.0179795 0.999408 -0.271262 0 0 0 1 
39885980092289;1.13016;0.220083;35;0.934356 0.159253 0.318775 0.137388 -0.164786 0.986281 -0.00972348 -0.15503 -0.31595 -0.0434444 0.947781 1.4377 0 0 0 1 
39885980092290;0.703752;0.0674534;22;0.985596 -0.0897654 -0.14333 0.152897 0.0680947 0.98641 -0.149526 -0.194141 0.154805 0.137612 0.978314 0.014499 0 0 0 1 
39885980092291;0.88866;0.0138826;12;0.987411 -0.00368934 -0.15813 -0.111933 0.020851 0.994039 0.107008 0.0292176 0.156792 -0.108958 0.981603 0.427803 0 0 0 1 
39885980092292;1.21304;0.0791716;22;0.995459 -0.0949253 -0.00713083 0.34291 0.09476 0.981015 0.169203 -0.524354 -0.0090662 -0.16911 0.985555 -0.680801 0 0 0 1 
39885980092294;1.09082;0.107517;25;0.993658 -0.0947137 -0.0605996 -0.167673 0.0773098 0.966829 -0.243442 -0.371378 0.0816467 0.237213 0.96802 0.29057 0 0 0 1 
39885980092295;1.00558;0.922186;9;0.999999 -0.00155271 -0.000477635 -0.0511485 0.00159908 0.992659 0.120939 0.0166072 0.000286345 -0.12094 0.99266 0.329228 0 0 0 1 
39885980092296;0.857665;0.0648714;20;0.99988 0.00671844 -0.0139893 0.135591 -0.0037678 0.979556 0.201135 -0.335543 0.0150546 -0.201058 0.979464 -0.357138 0 0 0 1 
39885980092297;0.35464;0.283933;9;0.999301 -0.0260243 -0.0268538 -0.0143821 0.0236341 0.996034 -0.0857797 -0.0548781 0.0289797 0.085085 0.995952 -0.222724 0 0 0 1 
39885980092298;0.80414;0.0822283;23;0.998402 -0.0376223 -0.0421685 -0.0631732 0.0334098 0.994772 -0.0964987 0.125746 0.0455786 0.0949357 0.994439 0.404347 0 0 0 1 
39885980092299;0.436712;0.027868;10;0.986956 0.0336881 -0.157429 -0.144378 -0.0194327 0.99564 0.091228 0.133584 0.159816 -0.0869787 0.983307 0.014857 0 0 0 1 
39885980092300;0.229214;0.036477;11;0.998061 -0.0280148 0.055577 0.0174995 0.027438 0.999562 0.0111139 -0.141964 -0.055864 -0.00956746 0.998393 0.00954003 0 0 0 1 
39885980092301;1.20171;0.861427;13;0.991521 -0.0862796 0.0971724 0.079329 0.0939961 0.992524 -0.0778452 -0.538284 -0.0897296 0.0863189 0.992219 0.0816745 0 0 0 1 
39885980092302;0.985605;0.710997;10;0.99981 -0.0194572 0.000820918 -0.0550605 0.0194518 0.999792 0.00615375 -0.0931371 -0.000940482 -0.00613662 0.999981 0.52081 0 0 0 1 
39885980092303;0.335112;0.0765562;9;0.999962 0.00799338 -0.00360038 -0.0243588 -0.00799531 0.999968 -0.000521733 -0.00566208 0.0035961 0.0005505 0.999993 -0.273262 0 0 0 1 
39885980092304;0.886487;0.544609;22;0.978177 0.202287 0.0474236 -0.473926 -0.188779 0.960637 -0.203811 0.507993 -0.0867853 0.190411 0.977861 -0.186086 0 0 0 1 
39885980092305;0.650603;0.342982;9;0.999843 0.00232502 -0.0175784 -0.0151393 -0.00262985 0.999846 -0.0173378 0.0182718 0.0175354 0.0173813 0.999695 -0.526821 0 0 0 1 
39885980092306;0.627548;0.204926;16;0.993994 0.0871521 -0.0661915 -0.0726829 -0.0921496 0.992792 -0.0766289 0.221971 0.059036 0.0822681 0.99486 -0.715964 0 0 0 1 
39885980092307;0.610951;0.449808;22;0.971574 0.234267 0.0341021 -0.236633 -0.236111 0.969362 0.0677438 0.609385 -0.0171872 -0.07387 0.99712 0.318131 0 0 0 1 
39885980092308;0.486938;0.288727;11;0.962321 -0.0127144 -0.271618 0.202382 -0.0415968 0.980265 -0.19326 0.195508 0.268715 0.197277 0.942801 -1.08699 0 0 0 1 
39885980092309;0.750443;0.43265;10;0.982399 -0.0754546 -0.170875 0.205781 0.0337329 0.971406 -0.235014 -0.121773 0.183722 0.225114 0.956854 -1.20248 0 0 0 1 
39885980092310;0.246921;0.149368;9;0.998912 -0.0256616 0.0389371 0.0771291 0.0264955 0.999427 -0.0210542 -0.113781 -0.0383745 0.022063 0.99902 0.16303 0 0 0 1 
39885980092311;1.08664;0.22261;22;0.990149 -0.0091667 0.139718 -0.0154597 -0.0234822 0.97285 0.23024 0.739596 -0.138035 -0.231253 0.963052 1.22232 0 0 0 1 
39885980092312;0.703663;0.220096;32;0.962293 -0.265408 0.059584 0.063641 0.269343 0.960326 -0.0723036 -0.492869 -0.0380301 0.0856257 0.995601 -0.0710889 0 0 0 1 
39885980092313;0.148613;0.0393079;9;0.999978 0.00387762 0.00529824 -0.0315513 -0.00382624 0.999946 -0.00967291 0.00112344 -0.00533546 0.00965243 0.999939 0.118754 0 0 0 1 
39885980092314;0.990026;0.796089;10;0.998486 0.0549441 0.00244026 -0.101062 -0.0537671 0.965838 0.253506 0.357333 0.0115718 -0.253253 0.967331 0.378383 0 0 0 1 
39885980092315;0.866764;0.145595;10;0.999027 0.0439462 0.00377931 -0.0564732 -0.0439407 0.999033 -0.00151473 0.184647 -0.00384222 0.00134719 0.999992 0.737723 0 0 0 1 
39885980092316;0.251881;0.166805;9;0.998222 0.0387475 0.0452824 -0.0539477 -0.0409077 0.998019 0.0477948 0.184367 -0.0433408 -0.0495622 0.99783 0.207905 0 0 0 1 
39885980092317;0.740166;0.460064;11;0.97488 0.0289578 -0.220841 0.136414 -0.0125038 0.997064 0.0755435 0.0473004 0.222381 -0.0708845 0.97238 -0.886917 0 0 0 1 
39885980092318;0.30071;0.205455;20;0.996056 0.0884278 0.00730678 -0.143325 -0.0877001 0.993665 -0.0702696 0.252851 -0.0134743 0.0693516 0.997501 0.0333446 0 0 0 1 
39885980092319;0.978539;0.163497;10;0.999899 -0.014157 0.000846557 0.0443133 0.0140639 0.982086 -0.187909 0.0235168 0.00182883 0.187902 0.982186 0.575625 0 0 0 1 
39885980092320;0.525077;0.0271717;11;0.999579 -0.00912511 -0.0275491 0.00468939 0.00912821 0.999958 -1.3288e-05 0.025598 0.0275481 -0.000238192 0.99962 0.379036 0 0 0 1 
39885980092321;0.520537;0.0752684;15;0.989649 -0.00949598 0.143198 0.0251945 0.0370624 0.980872 -0.191095 0.148961 -0.138644 0.194424 0.97107 -0.25299 0 0 0 1 
39885980092322;1.10019;0.538942;17;0.984256 -0.0318598 0.173851 0.0125862 0.0145284 0.994875 0.100067 -0.423266 -0.176148 -0.0959663 0.979675 1.24621 0 0 0 1 
39885980092323;0.894026;0.211618;31;0.957733 -0.138168 -0.252303 0.222326 0.197796 0.953154 0.228854 -0.470294 0.208864 -0.269086 0.940196 -0.845949 0 0 0 1 
39885980092325;0.796191;0.115476;24;0.983159 -0.168058 0.0717929 0.140354 0.180261 0.956418 -0.229717 -0.309821 -0.0300583 0.23879 0.970606 -0.876432 0 0 0 1 
39885980092326;0.225484;0.0875176;9;0.999478 0.0318181 0.00552081 0.000149018 -0.031898 0.999378 0.0150529 0.119823 -0.00503842 -0.0152211 0.999871 0.176064 0 0 0 1 
39885980092327;0.343337;0.182412;15;0.999768 0.01688 0.0133785 -0.18363 -0.0171056 0.99971 0.0169368 -0.0448057 -0.0130888 -0.0171617 0.999767 0.00288093 0 0 0 1 
39885980092328;0.764901;0.0315869;12;0.998634 -0.0492158 -0.0175576 0.0487474 0.0484448 0.997946 -0.0419239 -0.30708 0.0195848 0.0410161 0.998967 0.542659 0 0 0 1 
39885980092329;0.328313;0.0143841;9;0.998498 0.00814062 0.0541723 -0.00386899 -0.0104688 0.999027 0.042833 0.0517389 -0.053771 -0.0433358 0.997612 0.491842 0 0 0 1 
39885980092330;0.888836;0.29416;31;0.972984 0.229698 -0.0232658 -0.0487883 -0.213556 0.933716 0.287347 -0.196579 0.0877266 -0.274616 0.957544 0.33887 0 0 0 1 
39885980092331;1.22226;0.237705;27;0.951153 -0.190934 0.242594 0.400317 0.140875 0.967659 0.209261 0.135938 -0.274703 -0.164864 0.94729 1.90465 0 0 0 1 
39885980092332;0.386467;0.315018;10;0.98267 -0.0278947 0.183252 0.0756609 0.00984097 0.995069 0.0986982 -0.0559108 -0.185102 -0.0951844 0.978099 0.63198 0 0 0 1 
39885980092333;0.785886;0.0681639;25;0.999039 -0.006877 0.0432843 0.0374207 0.00949886 0.998113 -0.0606619 -0.396493 -0.0427854 0.0610148 0.997219 0.579275 0 0 0 1 
39885980092334;0.671731;0.288776;10;0.999278 0.0321295 -0.0202697 0.0651724 -0.0209092 0.910645 0.412659 0.165995 0.0317171 -0.411938 0.91066 0.036164 0 0 0 1 
39885980092335;0.504974;0.410759;10;0.964994 0.013871 -0.261904 0.0965271 -0.0146471 0.999892 -0.00101138 0.138161 0.261861 0.0048121 0.965094 -0.47616 0 0 0 1 
39885980092336;0.441975;0.376332;16;0.991039 -0.0766883 -0.109367 0.110628 0.089222 0.989381 0.114738 -0.205131 0.0994068 -0.123468 0.987357 -0.177075 0 0 0 1 
39885980092337;0.729284;0.20824;12;0.997397 0.0292313 -0.0659089 0.0900866 -0.031424 0.998978 -0.0324812 -0.0161716 0.064892 0.0344678 0.997297 -0.795331 0 0 0 1 
39885980092338;1.023;0.125911;34;0.978213 0.0540592 0.200443 0.149981 -0.0584704 0.998159 0.0161482 -0.763951 -0.199201 -0.0275163 0.979572 0.472158 0 0 0 1 
39885980092339;0.452817;0.114976;10;0.99942 0.0317709 -0.0122252 -0.068293 -0.0323023 0.998416 -0.0460583 0.126931 0.0107425 0.0464265 0.998864 0.28035 0 0 0 1 
39885980092340;0.614633;0.0422199;9;0.99876 -0.0318944 0.0382246 0.0130311 0.0312927 0.999378 0.016238 -0.148687 -0.0387187 -0.0150217 0.999137 0.658495 0 0 0 1 
39885980092341;0.55623;0.351501;33;0.98231 -0.133652 -0.131163 0.367741 0.119167 0.986456 -0.112712 -0.151112 0.144451 0.0950881 0.984933 -0.799214 0 0 0 1 
39885980092342;1.02243;0.937121;16;0.994262 0.0703228 -0.0806042 0.420231 -0.0436303 0.954606 0.294658 0.700316 0.0976664 -0.28945 0.952197 0.445243 0 0 0 1 
39885980092343;0.721605;0.294424;24;0.999011 0.0324096 0.0304249 0.0501961 -0.033788 0.998373 0.0459387 -0.284892 -0.0288866 -0.0469213 0.998481 0.396612 0 0 0 1 
39885980092344;1.07342;0.169388;34;0.99881 0.0310932 0.0375803 -0.360068 -0.0355563 0.991568 0.124611 0.818718 -0.0333889 -0.125799 0.991494 0.0806655 0 0 0 1 
39885980092345;0.585014;0.169437;9;0.983211 -0.0327792 -0.179505 -0.028339 0.0167276 0.995782 -0.0902162 -0.0669351 0.181705 0.0856988 0.979612 -0.126062 0 0 0 1 
39885980092346;0.23153;0.041405;15;0.988396 0.0295452 -0.148997 -0.123987 -0.0287584 0.999559 0.00743314 0.0351441 0.149151 -0.00306198 0.98881 -0.461379 0 0 0 1 
39885980092347;0.78113;0.109123;19;0.989539 -0.00271463 -0.14424 0.137743 0.00685121 0.999579 0.0281895 0.319835 0.144103 -0.0288828 0.989141 -0.85092 0 0 0 1 
39885980092348;0.818272;0.0282506;25;0.993444 0.0998813 0.0556189 -0.287277 -0.0876246 0.977729 -0.190703 0.772667 -0.0734279 0.184579 0.980071 -0.5206 0 0 0 1 
39885980092349;0.630895;0.259061;9;0.938235 -0.0361953 0.344102 0.198416 -0.044409 0.97369 0.223507 0.136498 -0.343138 -0.224983 0.911942 1.66172 0 0 0 1 
39885980092350;0.459183;0.237637;17;0.995375 0.0847578 -0.0452161 -0.138406 -0.0898524 0.987942 -0.126087 0.338393 0.0339841 0.129566 0.990988 -0.496503 0 0 0 1 
39885980092351;0.262424;0.0531273;21;0.997392 0.0656654 0.0299605 0.0551219 -0.0656658 0.997841 -0.000973726 0.197446 -0.0299597 -0.000996192 0.999551 0.209504 0 0 0 1 
39885980092352;0.280412;0.0196025;15;0.974739 0.0132029 0.222958 -0.0781651 -0.0845876 0.945713 0.313801 0.220351 -0.206711 -0.324734 0.92294 1.09607 0 0 0 1 
39885980092353;0.258717;0.0337743;12;0.95803 0.0649727 0.279208 0.0339897 -0.0639171 0.997872 -0.0128933 0.227054 -0.279451 -0.00549396 0.960144 0.826757 0 0 0 1 
39885980092354;0.916815;0.222745;15;0.997392 0.0721748 -0.00037339 -0.0660496 -0.0721738 0.997313 -0.0125905 0.40901 -0.000536332 0.0125846 0.999921 0.680344 0 0 0 1 
39885980092356;0.464459;0.266053;14;0.991115 -0.0197476 -0.13153 0.147707 -0.00552014 0.981957 -0.189025 -0.025317 0.132889 0.188071 0.973124 -0.394347 0 0 0 1 
39885980092357;1.11155;0.815139;14;0.988234 -0.0123886 -0.152447 0.273814 0.0189498 0.998952 0.0416626 -0.0861068 0.151771 -0.0440612 0.987433 -0.743237 0 0 0 1 
39885980092358;0.629796;0.297379;17;0.999843 -0.0177177 -0.00050243 -0.104854 0.017723 0.999749 0.0137296 0.0229431 0.000259047 -0.0137363 0.999906 0.393456 0 0 0 1 
39885980092359;0.89227;0.525845;14;0.98818 0.0985432 -0.117432 0.148984 -0.0592821 0.952071 0.300078 0.143301 0.141374 -0.28957 0.946659 -0.593766 0 0 0 1 
39885980092360;0.623827;0.172413;33;0.931611 0.255475 0.258522 -0.327794 -0.206617 0.957432 -0.201578 0.762456 -0.299015 0.134377 0.944739 0.480301 0 0 0 1 
39885980092361;0.831219;0.551736;12;0.999955 -0.00767101 0.00565558 -0.0074847 0.00771151 0.999945 -0.00717416 0.169755 -0.00560023 0.00721745 0.999958 0.291211 0 0 0 1 
39885980092362;0.344006;0.163588;16;0.982437 0.094395 -0.160957 -0.0116675 -0.0554476 0.971323 0.231206 0.138179 0.178166 -0.218221 0.959498 -0.399595 0 0 0 1 
39885980092363;1.05176;0.460521;34;0.991646 0.125961 0.0277945 0.0955404 -0.125425 0.991896 -0.020271 0.101732 -0.0301226 0.0166156 0.999408 -0.498193 0 0 0 1 
39885980092364;0.359207;0.112724;17;0.964387 0.00870524 -0.264351 0.208811 0.0402387 0.982996 0.179167 0.0383772 0.261416 -0.183423 0.947638 -0.49374 0 0 0 1 
39885980092365;0.817658;0.384792;19;0.92911 -0.125484 -0.347862 0.0546619 0.0650027 0.98144 -0.180418 -0.20709 0.364046 0.145016 0.920022 -0.904242 0 0 0 1 
39885980092366;0.226466;0.0933291;16;0.999456 -0.0249902 -0.0215202 0.00421613 0.024311 0.999215 -0.0312656 0.0383695 0.0222846 0.0307254 0.999279 -0.22137 0 0 0 1 
39885980092367;0.281957;0.211632;8;0.999577 -0.0153433 -0.0247238 0.00778661 0.0154877 0.999864 0.00565921 -0.0532086 0.0246337 -0.00603973 0.999678 -0.203089 0 0 0 1 
39885980092368;0.240965;0.0664889;25;0.998169 -0.0201581 0.0570255 0.00711685 0.018704 0.999489 0.0259191 0.144187 -0.0575188 -0.0248051 0.998036 0.221069 0 0 0 1 
39885980092369;0.149518;0.0949252;9;0.999885 -0.0044686 -0.0144853 -0.025868 0.0040526 0.999582 -0.0286224 -0.041968 0.0146071 0.0285604 0.999485 -0.0531023 0 0 0 1 
39885980092370;1.00977;0.101264;13;0.996939 0.0767893 0.0146765 -0.0789386 -0.078171 0.976378 0.201432 0.363126 0.00113807 -0.201963 0.979392 1.06259 0 0 0 1 
39885980092371;0.940148;0.294906;29;0.957707 -0.276296 0.0803575 0.291444 0.283945 0.952694 -0.108399 -0.547683 -0.0466059 0.126631 0.990854 -0.700202 0 0 0 1 
39885980092372;0.342265;0.341148;8;0.999811 -0.00423032 0.0189523 -0.00296742 0.00460979 0.999789 -0.0200235 -0.0680603 -0.0188636 0.020107 0.99962 0.143678 0 0 0 1 
39885980092373;0.951361;0.502155;14;0.924247 -0.0313411 0.380508 0.145525 0.00187286 0.996985 0.0775691 -0.00572741 -0.381792 -0.0709804 0.921519 1.74878 0 0 0 1 
