#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
5494384562341;0.569721;0.0139722;25;0.88678 -0.453007 0.0916844 -0.385177 0.451367 0.891482 0.0390914 -0.752541 -0.0994436 0.00671782 0.995021 -0.389909 0 0 0 1 
5494384562342;0.602544;0.0122427;30;0.914806 0.347711 -0.205494 0.571297 -0.314033 0.932288 0.179507 0.0254571 0.253996 -0.0996822 0.962055 0.354246 0 0 0 1 
5494384562343;0.563804;0.0128836;24;0.945717 0.273238 0.175958 0.355416 -0.250669 0.957871 -0.140174 -0.136245 -0.206846 0.0884575 0.974366 -0.161554 0 0 0 1 
5494384562344;0.397728;0.0124486;25;0.959212 -0.256099 0.119691 0.273041 0.247213 0.965294 0.0842242 -0.713809 -0.137107 -0.0511995 0.989232 0.4149 0 0 0 1 
5494384562345;0.71269;0.00981777;29;0.918151 0.376987 -0.12198 1.01515 -0.34908 0.915257 0.201115 0.0958802 0.187461 -0.142073 0.971943 0.361276 0 0 0 1 
5494384562346;0.159349;0.00980108;13;0.996205 0.0866182 -0.00849562 0.157834 -0.0868098 0.995895 -0.0256385 0.123772 0.00623998 0.0262787 0.999635 -0.189679 0 0 0 1 
5494384562347;0.461583;0.0152268;17;0.999646 -0.0262033 -0.00462952 0.184727 0.0261038 0.999451 -0.0203903 0.586851 0.00516127 0.0202622 0.999781 0.389767 0 0 0 1 
5494384562348;0.430167;0.0149342;29;0.936371 0.350905 0.00867997 0.391185 -0.350843 0.936401 -0.00794395 0.844775 -0.0109155 0.00439318 0.999931 -0.224151 0 0 0 1 
5494384562349;0.192651;0.0118018;17;0.998574 -0.00494602 -0.0531591 0.0511188 0.00266022 0.999072 -0.0429843 0.0952381 0.0533224 0.0427816 0.99766 -0.349857 0 0 0 1 
5494384562350;0.203299;0.0128512;13;0.996676 -0.0578393 -0.0573796 -0.108113 0.0598328 0.997641 0.0336542 -0.204158 0.0552977 -0.0369755 0.997785 0.15879 0 0 0 1 
5494384562351;0.51328;0.0149851;33;0.985874 -0.0682395 0.152957 -0.0777688 0.0507176 0.991993 0.115666 -0.228965 -0.159625 -0.106274 0.981441 0.992763 0 0 0 1 
5494384562352;0.43856;0.00993775;30;0.936091 -0.0431117 -0.349106 0.0559346 0.0194727 0.99729 -0.0709429 0.522494 0.351219 0.059611 0.934394 -0.303325 0 0 0 1 
5494384562353;0.577046;0.00737014;19;0.962402 -0.223055 -0.155013 0.151903 0.225581 0.974224 -0.00132692 -0.447579 0.151313 -0.0336909 0.987912 -1.04693 0 0 0 1 
5494384562354;0.197615;0.00902433;15;0.988359 -0.133942 0.0721477 -0.173574 0.135926 0.990445 -0.0232966 -0.0577338 -0.068338 0.0328321 0.997122 -0.0737884 0 0 0 1 
5494384562356;0.850978;0.0220136;19;0.97672 0.213261 -0.0231904 0.962238 -0.214142 0.975695 -0.0464974 1.58652 0.0127107 0.050381 0.998649 -0.2077 0 0 0 1 
5494384562357;0.571396;0.0117599;29;0.902374 0.317547 0.291351 -0.395617 -0.226272 0.924487 -0.306798 1.32018 -0.366773 0.210922 0.906085 2.00181 0 0 0 1 
5494384562358;0.790546;0.0212329;19;0.99984 0.017524 -0.00361427 0.453002 -0.0175241 0.999846 6.30898e-06 0.182769 0.00361383 5.7029e-05 0.999993 0.805453 0 0 0 1 
5494384562359;0.310355;0.032862;12;0.997235 -0.0716958 0.01957 -0.210949 0.0711314 0.997069 0.0281556 -0.0719538 -0.0215312 -0.0266857 0.999412 -0.0532628 0 0 0 1 
5494384562360;0.838432;0.0415528;24;0.937704 -0.346771 0.0214647 0.0378247 0.346733 0.937947 0.0055847 -2.03727 -0.0220694 0.00220572 0.999754 -0.575943 0 0 0 1 
5494384562361;0.171494;0.0279474;15;0.981679 0.1775 0.0692828 0.0639264 -0.180987 0.982325 0.04776 0.641844 -0.0595809 -0.0594243 0.996453 0.235521 0 0 0 1 
5494384562362;0.666807;0.0179562;24;0.8983 0.372883 0.232411 0.0453206 -0.373291 0.926673 -0.0439431 1.58031 -0.231754 -0.0472828 0.971625 0.398119 0 0 0 1 
5494384562363;0.145687;0.0169448;12;0.996964 -0.00457307 0.0777266 -0.0877707 0.00646916 0.999687 -0.02416 -0.0282532 -0.0775918 0.0245895 0.996682 0.203204 0 0 0 1 
5494384562364;0.659841;0.0186916;31;0.899237 -0.237162 0.367595 -0.465177 0.29558 0.94886 -0.110891 -0.746374 -0.322498 0.208371 0.923351 2.11214 0 0 0 1 
5494384562365;0.316384;0.0219091;15;0.99642 -0.0420762 -0.0733279 0.114551 0.0375281 0.997349 -0.0623357 -0.200046 0.0757564 0.0593606 0.995358 0.0484443 0 0 0 1 
5494384562366;0.437951;0.0381736;33;0.884907 -0.270219 -0.379369 0.936455 0.251838 0.962761 -0.0983291 -1.11947 0.391812 -0.00852723 0.920006 -1.28127 0 0 0 1 
5494384562367;0.4463;0.0220956;23;0.915118 -0.37799 -0.140296 0.567259 0.38603 0.921848 0.0343107 -1.74346 0.116363 -0.0855568 0.989515 -0.787078 0 0 0 1 
5494384562368;0.85482;0.0458278;15;0.999802 0.00141949 0.0198487 0.17413 -0.00134515 0.999992 -0.00375817 0.474582 -0.0198538 0.00373073 0.999796 -0.726957 0 0 0 1 
5494384562369;0.770283;0.0484186;23;0.948729 0.312981 -0.0442177 0.19793 -0.313858 0.916177 -0.249224 0.950132 -0.0374913 0.250325 0.967436 0.26945 0 0 0 1 
5494384562370;0.740484;0.0277086;17;0.996057 -0.0679323 0.0570542 -0.05469 0.0676986 0.997688 0.00602201 -0.175611 -0.0573314 -0.00213578 0.998353 -0.583876 0 0 0 1 
5494384562371;0.854726;0.0252687;22;0.981799 0.0514839 0.182811 -0.449909 -0.0851779 0.979686 0.181552 -0.196106 -0.16975 -0.193819 0.96624 -0.214494 0 0 0 1 
5494384562372;0.479565;0.0216137;26;0.915659 0.329992 0.229509 0.391336 -0.257945 0.920303 -0.29412 1.35916 -0.308276 0.210113 0.927803 1.60883 0 0 0 1 
5494384562373;0.568683;0.0277851;19;0.995447 0.00920428 0.0948747 -0.102736 -0.0410182 0.939821 0.339196 -0.687848 -0.0860432 -0.341543 0.935919 -0.163797 0 0 0 1 
5494384562374;0.647355;0.0425999;27;0.954167 -0.162505 -0.251313 0.721239 0.145405 0.985688 -0.085305 -0.38005 0.261579 0.0448528 0.964139 -1.64665 0 0 0 1 
5494384562375;0.312406;0.0450621;20;0.942214 0.312582 -0.12052 0.624065 -0.319952 0.946261 -0.0471286 1.49534 0.0993118 0.0829659 0.991592 -0.449632 0 0 0 1 
5494384562376;0.546504;0.0179994;20;0.959492 0.259972 0.108581 -0.38802 -0.263148 0.964626 0.0157752 0.726794 -0.100639 -0.0437091 0.993962 0.420256 0 0 0 1 
5494384562377;0.273937;0.0390475;15;0.987246 0.151057 -0.0502651 0.139115 -0.151087 0.988515 0.00322477 0.450824 0.0501749 0.00441075 0.998731 0.0378047 0 0 0 1 
5494384562378;0.278457;0.0378327;12;0.997765 -0.0661345 0.00958232 -0.285313 0.0654923 0.996255 0.0564521 -0.422477 -0.0132799 -0.0556983 0.998359 -0.117077 0 0 0 1 
5494384562379;0.342179;0.0321587;19;0.968485 0.247705 0.0260458 0.228868 -0.248072 0.949953 0.189867 0.635454 0.0222889 -0.190345 0.981464 0.12996 0 0 0 1 
5494384562380;0.208025;0.0290088;18;0.979742 -0.19363 0.0511104 -0.155783 0.187019 0.975922 0.112253 -0.998322 -0.0716153 -0.10042 0.992364 0.262109 0 0 0 1 
5494384562381;0.229364;0.0233401;12;0.995902 0.083932 -0.0336939 0.0717401 -0.0843245 0.996384 -0.0103996 0.208655 0.0326992 0.0131982 0.999378 0.0818775 0 0 0 1 
5494384562382;0.749561;0.0183104;21;0.987965 -0.0401198 0.149384 0.0541688 0.0491114 0.997166 -0.0569963 -0.128092 -0.146674 0.0636468 0.987135 -0.132146 0 0 0 1 
5494384562383;0.565493;0.0295122;34;0.939179 0.0258268 -0.342457 1.09248 0.0633542 0.967025 0.246677 -0.683052 0.337535 -0.253369 0.906573 -0.81781 0 0 0 1 
5494384562384;0.691169;0.047458;28;0.95101 -0.0551651 -0.304198 0.727485 0.0445516 0.998135 -0.0417269 -0.560213 0.305933 0.0261302 0.951694 -1.74328 0 0 0 1 
5494384562385;0.805486;0.046923;16;0.999734 -0.0224484 0.00533023 -0.391735 0.0224699 0.999739 -0.0040202 -0.600499 -0.0052386 0.0041389 0.999978 -0.641973 0 0 0 1 
5494384562387;0.713848;0.0323509;22;0.93753 0.220759 -0.268891 0.672991 -0.142125 0.948483 0.283161 0.189746 0.317549 -0.227256 0.920607 -2.6038 0 0 0 1 
5494384562388;0.834865;0.0124356;27;0.984908 -0.157431 -0.0719114 0.852159 0.165791 0.977442 0.130847 -1.52232 0.0496898 -0.140794 0.988791 0.348651 0 0 0 1 
5494384562389;0.628037;0.0198971;18;0.97666 0.0777028 -0.200242 0.794825 -0.0821851 0.996517 -0.0141568 0.742457 0.198444 0.0302833 0.979644 -2.08604 0 0 0 1 
5494384562390;0.484701;0.0299007;22;0.988874 0.0929638 0.116129 -0.253613 -0.0959334 0.995182 0.0202372 0.176052 -0.113688 -0.0311527 0.993028 0.807281 0 0 0 1 
5494384562391;0.154556;0.0152881;18;0.993878 -0.0322603 0.105665 -0.234156 0.0165406 0.989088 0.146396 -0.548784 -0.109235 -0.143752 0.983567 0.874668 0 0 0 1 
5494384562392;0.525232;0.0180048;25;0.90995 0.0732273 -0.408201 1.44974 -0.159672 0.970271 -0.181879 1.99243 0.382747 0.230679 0.894591 -2.69056 0 0 0 1 
5494384562393;0.359851;0.0184639;30;0.947916 -0.292531 -0.126019 0.711526 0.306793 0.944886 0.114315 -2.67022 0.0856335 -0.147023 0.985419 -0.393025 0 0 0 1 
5494384562394;0.566848;0.0208106;14;0.997626 -0.018671 -0.0662818 0.0122936 0.0158687 0.998968 -0.0425556 0.375017 0.0670079 0.0414027 0.996893 -0.920188 0 0 0 1 
5494384562395;0.693365;0.0160011;25;0.917824 0.0891605 0.386847 -0.804688 0.0100559 0.968919 -0.247175 1.00575 -0.396861 0.230753 0.8884 3.24725 0 0 0 1 
5494384562396;0.289325;0.0271489;26;0.950963 0.051654 0.30496 -0.469501 -0.119727 0.970569 0.208954 0.404924 -0.285191 -0.235219 0.92916 2.37279 0 0 0 1 
5494384562397;0.511742;0.0184758;13;0.999984 4.77261e-05 -0.0055856 0.0200233 -3.01861e-05 0.999995 0.00314025 -0.212663 0.00558573 -0.00314004 0.999979 0.472192 0 0 0 1 
5494384562398;0.471888;0.0148155;18;0.994386 -0.0981749 -0.0394836 -0.353086 0.0990622 0.994856 0.021177 -0.711285 0.0372015 -0.0249695 0.998996 -0.311907 0 0 0 1 
5494384562399;0.256962;0.0292521;13;0.995837 0.0866786 -0.028194 0.134801 -0.0882438 0.994287 -0.060053 1.06963 0.0228276 0.062291 0.997797 -0.0752365 0 0 0 1 
5494384562400;0.555405;0.0128357;27;0.931637 -0.329222 0.153835 0.154678 0.337474 0.940848 -0.030263 -2.48108 -0.134772 0.0801092 0.987633 1.53068 0 0 0 1 
5494384562401;0.798249;0.0336407;26;0.989429 0.105973 -0.0989905 0.83124 -0.135628 0.91785 -0.373037 2.21933 0.0513267 0.38252 0.92252 0.461003 0 0 0 1 
5494384562402;0.306804;0.0256374;15;0.999382 0.0321293 0.0142752 -0.0693482 -0.0304974 0.994246 -0.102688 0.327208 -0.0174924 0.102189 0.994611 0.419528 0 0 0 1 
5494384562403;0.596146;0.0383745;14;0.999923 0.0123599 -0.000666664 -0.0464704 -0.0123528 0.999875 0.00984384 0.0328563 0.00078825 -0.00983485 0.999951 -0.643534 0 0 0 1 
5494384562404;0.728579;0.0403905;23;0.977402 0.166316 -0.130473 0.148764 -0.140606 0.972395 0.186219 -0.02041 0.157843 -0.163666 0.973807 -0.994572 0 0 0 1 
5494384562405;0.554791;0.0258102;32;0.9415 0.249926 0.226084 -0.0792601 -0.266527 0.962746 0.0456454 1.39156 -0.206253 -0.103233 0.973038 1.40203 0 0 0 1 
5494384562406;0.540876;0.0314052;31;0.941242 0.292553 -0.16875 0.968874 -0.317832 0.936267 -0.149622 2.87075 0.114222 0.194465 0.974236 -1.2387 0 0 0 1 
5494384562407;0.294656;0.0228669;24;0.904196 0.095663 -0.416268 1.90323 -0.114741 0.993174 -0.0209919 0.954868 0.411418 0.0667437 0.909 -2.8535 0 0 0 1 
5494384562408;0.854364;0.0178635;37;0.890886 -0.409286 -0.196995 0.5409 0.407828 0.911698 -0.0498335 -2.90826 0.199996 -0.035944 0.979137 -1.04681 0 0 0 1 
5494384562409;0.993551;0.00934925;32;0.900214 -0.356492 0.250055 0.334599 0.30199 0.924826 0.231298 -2.9715 -0.313714 -0.132704 0.940199 3.4494 0 0 0 1 
5494384562410;0.869079;0.0243872;24;0.947362 0.316402 -0.048932 0.571472 -0.310164 0.94489 0.10479 2.23533 0.0793911 -0.0840972 0.99329 -1.45943 0 0 0 1 
5494384562411;0.136032;0.0368647;8;0.999974 -0.00715327 -0.000414557 -0.00570178 0.00715319 0.999974 -0.000206677 -0.170383 0.000416025 0.000203706 1 0.0294664 0 0 0 1 
5494384562412;0.61412;0.0247795;17;0.999986 0.00528696 0.000628492 0.437265 -0.00529131 0.99996 0.00714544 0.489365 -0.000590689 -0.00714867 0.999974 0.0937659 0 0 0 1 
5494384562413;0.5371;0.0230577;16;0.991987 0.0285198 -0.123081 0.108612 -0.0372458 0.996908 -0.0691877 0.93307 0.120727 0.0732176 0.989982 -0.819232 0 0 0 1 
5494384562414;0.171825;0.0274578;10;0.999924 0.00781239 -0.00952676 -0.0238781 -0.00796112 0.999845 -0.0156748 0.00393448 0.00940283 0.0157495 0.999832 0.0602927 0 0 0 1 
5494384562415;0.177781;0.0271769;13;0.994946 -0.097987 -0.0219308 -0.0309607 0.0974521 0.994945 -0.024259 -0.765224 0.024197 0.0219992 0.999465 -0.129745 0 0 0 1 
5494384562416;0.33744;0.0217886;29;0.931762 -0.22193 0.287345 -0.0303029 0.15734 0.960073 0.231309 -1.67746 -0.327207 -0.170314 0.929478 2.74375 0 0 0 1 
5494384562418;0.272983;0.00676484;24;0.955936 -0.293542 0.00448887 0.742661 0.29355 0.955943 -0.00124783 -2.87268 -0.00392481 0.00251055 0.999989 -0.0281051 0 0 0 1 
5494384562419;0.300014;0.00948545;13;0.999974 -0.00660577 -0.00282937 0.472534 0.00660895 0.999978 0.00111698 0.0315933 0.00282193 -0.00113565 0.999995 0.16736 0 0 0 1 
5494384562420;0.398447;0.00543887;19;0.932614 -0.134591 -0.334838 1.97284 0.14453 0.989489 0.00482129 -1.70352 0.330669 -0.0528904 0.942264 -3.00007 0 0 0 1 
5494384562421;0.528534;0.00768137;18;0.999567 -0.018141 -0.0231766 0.0722458 0.0182146 0.99983 0.00296928 -0.220348 0.0231188 -0.00339015 0.999727 0.68435 0 0 0 1 
5494384562422;0.434675;0.00397802;21;0.918516 0.339817 0.202123 -0.251133 -0.34986 0.93668 0.015101 3.66421 -0.184193 -0.0845851 0.979244 1.57667 0 0 0 1 
5494384562423;0.118695;0.00643923;12;0.996366 -0.0188256 0.08307 -0.202543 0.018907 0.999821 -0.000192544 -0.169856 -0.0830515 0.00176245 0.996544 0.945734 0 0 0 1 
5494384562424;0.484954;0.00499212;24;0.87989 0.173357 0.442426 -0.2094 -0.0973787 0.977099 -0.189195 1.86093 -0.465092 0.123388 0.876621 4.69393 0 0 0 1 
5494384562425;0.623417;0.00444824;20;0.972168 -0.201312 0.119847 0.539937 0.155576 0.937182 0.312227 -2.72474 -0.175173 -0.284892 0.942417 2.92846 0 0 0 1 
5494384562426;0.212333;0.0100054;22;0.999543 0.0174067 0.0247217 -0.0898926 -0.0230932 0.967288 0.252626 -0.507395 -0.0195156 -0.253082 0.967248 0.836481 0 0 0 1 
5494384562427;0.239255;0.00656035;20;0.953018 0.0868692 0.290191 -0.437411 -0.0999515 0.994524 0.0305388 0.759325 -0.285949 -0.0581091 0.956481 2.92197 0 0 0 1 
5494384562428;0.391362;0.00694523;19;0.965978 0.257534 0.0237193 -0.00998253 -0.257982 0.965977 0.018271 2.50166 -0.0182069 -0.0237685 0.999552 -0.322033 0 0 0 1 
5494384562429;0.389421;0.285476;11;0.998357 -0.00734923 -0.0568253 0.125457 0.0079973 0.999905 0.0111857 -0.0741598 0.0567378 -0.0116217 0.998321 -0.956068 0 0 0 1 
5494384562430;0.335156;0.00677895;27;0.941158 -0.337751 0.0120982 0.930348 0.337847 0.941175 -0.00695192 -3.19927 -0.00903848 0.0106302 0.999903 -0.173054 0 0 0 1 
5494384562431;0.372636;0.313524;19;0.959189 -0.147564 -0.241209 1.27772 0.219606 0.926121 0.306712 -3.39845 0.178129 -0.347166 0.920731 -1.32465 0 0 0 1 
5494384562432;0.313051;0.00556066;13;0.99854 -0.0485237 -0.0237204 0.245811 0.0487333 0.998777 0.00833979 -0.643165 0.0232867 -0.00948359 0.999684 -0.699335 0 0 0 1 
5494384562433;0.164392;0.00716085;14;0.986885 0.0853415 -0.13702 0.463932 -0.0946399 0.993527 -0.0628355 1.14068 0.130771 0.074979 0.988573 -1.37068 0 0 0 1 
5494384562434;0.335708;0.0107587;25;0.944675 0.31156 -0.102569 0.512964 -0.325692 0.928062 -0.180626 3.86884 0.0389143 0.204039 0.978189 -0.551918 0 0 0 1 
5494384562435;0.245093;0.00351514;25;0.999502 -0.0290434 0.0123667 -0.014752 0.0311904 0.968951 -0.245277 0.584312 -0.00485905 0.24554 0.969374 0.133517 0 0 0 1 
5494384562436;0.303649;0.00686071;20;0.994637 0.103374 0.0032486 -0.439512 -0.101894 0.984812 -0.140577 1.22434 -0.0177313 0.139492 0.990064 0.264115 0 0 0 1 
5494384562437;0.4157;0.00476563;14;0.994096 -0.104666 0.0286013 -0.0349187 0.10477 0.994494 -0.00216644 -1.1122 -0.028217 0.00515021 0.999589 -0.397566 0 0 0 1 
5494384562438;0.385358;0.00594831;21;0.972855 0.117997 -0.199074 0.931496 -0.0716926 0.971593 0.225539 -0.106865 0.220032 -0.205145 0.953678 -2.08937 0 0 0 1 
5494384562439;0.104257;0.0047359;14;0.999545 0.007969 0.029076 -0.00223488 -0.0102602 0.99678 0.0795238 -0.239823 -0.0283486 -0.079786 0.996409 0.389804 0 0 0 1 
5494384562440;0.120805;0.00804947;19;0.994559 0.074425 -0.0728969 0.202553 -0.063256 0.987397 0.14507 0.176446 0.082775 -0.13967 0.986732 -0.600088 0 0 0 1 
5494384562441;0.51669;0.0042565;19;0.977677 0.205842 -0.0421552 -0.101884 -0.209367 0.971298 -0.112899 3.08027 0.0177059 0.119204 0.992712 -0.604999 0 0 0 1 
5494384562442;0.210923;0.00588401;15;0.978862 0.1345 0.154076 -0.236121 -0.125201 0.989758 -0.0685896 1.50869 -0.161723 0.0478494 0.985675 1.43307 0 0 0 1 
5494384562443;0.349914;0.0125447;26;0.918563 0.386569 0.082506 0.23945 -0.392392 0.916944 0.0724113 3.48691 -0.0476614 -0.098889 0.993956 0.718389 0 0 0 1 
5494384562444;0.470995;0.00494698;24;0.987821 -0.142761 0.0618779 -0.523778 0.115564 0.939457 0.322592 -2.03758 -0.104185 -0.311512 0.944513 1.66702 0 0 0 1 
5494384562445;0.210956;0.00998074;16;0.993314 -0.114404 -0.0154664 0.00209516 0.114548 0.993379 0.00876114 -0.94896 0.0143617 -0.0104742 0.999842 -0.0152905 0 0 0 1 
5494384562446;0.498303;0.00464443;15;0.999898 0.00761725 0.0120529 -0.0346504 -0.00730294 0.999638 -0.0259105 0.243184 -0.0122459 0.0258198 0.999592 -0.763989 0 0 0 1 
5494384562447;0.436042;0.00432341;20;0.958214 0.111982 -0.263221 1.08298 -0.0760128 0.986785 0.143096 0.129787 0.275767 -0.117109 0.954064 -2.88316 0 0 0 1 
5494384562449;0.424739;0.0237562;20;0.928644 -0.370965 -0.00241835 0.0640817 0.367012 0.919658 -0.139754 -1.39331 0.0540681 0.128895 0.990183 -0.398369 0 0 0 1 
5494384562450;0.978225;0.0242302;41;0.889799 -0.216452 0.401753 -0.498135 0.207977 0.975959 0.0651908 -0.774366 -0.406205 0.0255486 0.913425 3.03229 0 0 0 1 
5494384562451;0.229576;0.0228593;17;0.990662 -0.0661246 0.119234 -0.28984 0.0559049 0.994629 0.0871108 -0.462666 -0.124354 -0.0796316 0.989037 0.789977 0 0 0 1 
5494384562452;0.363186;0.0275862;11;0.999245 0.0126829 0.0367356 -0.0381456 -0.0124921 0.999907 -0.00541804 0.0263741 -0.036801 0.00495504 0.99931 -0.189944 0 0 0 1 
5494384562453;0.112295;0.0274502;14;0.980659 -0.0605224 -0.186132 0.451937 0.0577637 0.998126 -0.0202142 -0.226579 0.187007 0.00907155 0.982317 -0.806565 0 0 0 1 
5494384562454;0.672457;0.0392267;13;0.99858 0.0521467 0.0109081 0.364385 -0.0508373 0.993924 -0.09762 1.05024 -0.0159324 0.0969268 0.995164 0.135831 0 0 0 1 
5494384562455;0.187471;0.0234607;9;0.999966 0.00822339 4.47073e-05 -0.0182709 -0.00822266 0.999927 -0.00890866 0.0420735 -0.000117963 0.00890799 0.99996 -0.174038 0 0 0 1 
5494384562456;0.196648;0.0112464;16;0.988349 -0.114302 0.100502 -0.265371 0.103225 0.988639 0.109257 -0.709023 -0.111848 -0.0976094 0.98892 0.63303 0 0 0 1 
5494384562457;0.150535;0.0362943;17;0.969407 0.00100428 -0.245457 0.648882 -0.00189074 0.999993 -0.00337582 0.0658654 0.245452 0.00373664 0.969402 -1.06082 0 0 0 1 
5494384562458;0.62405;0.0411535;17;0.988394 -0.151875 0.0032575 0.110468 0.151899 0.987847 -0.0329286 -0.0839813 0.00178311 0.0330413 0.999452 0.353677 0 0 0 1 
5494384562459;0.589662;0.0329257;19;0.979377 -0.00118901 0.202039 -0.799253 0.00310168 0.999953 -0.00915053 0.0570331 -0.202019 0.00958847 0.979335 1.43138 0 0 0 1 
5494384562460;0.664666;0.03511;15;0.994544 0.101845 0.0225606 -0.412354 -0.0984823 0.988021 -0.118807 0.183843 -0.0343903 0.115937 0.992661 0.415081 0 0 0 1 
5494384562461;0.469464;0.0303539;13;0.9901 0.0778487 0.116795 -0.140818 -0.0688161 0.994459 -0.0794765 0.972487 -0.122335 0.0706523 0.989971 0.646515 0 0 0 1 
5494384562462;0.494205;0.0222905;16;0.982568 -0.146833 -0.114022 0.497643 0.131501 0.982486 -0.132019 -0.702121 0.131409 0.114724 0.984667 -0.775691 0 0 0 1 
5494384562463;0.628375;0.0118139;27;0.952726 -0.00661254 0.303759 -0.316004 0.0782579 0.971371 -0.224306 -0.232097 -0.29358 0.237474 0.925968 1.10469 0 0 0 1 
5494384562464;0.439981;0.0260144;17;0.966788 0.200824 -0.158084 0.544516 -0.166001 0.963712 0.209054 0.357242 0.194331 -0.175869 0.965042 -0.501875 0 0 0 1 
5494384562465;0.344892;0.0350346;10;0.999802 0.019836 0.00136951 -0.0282655 -0.0198679 0.999363 0.0296499 -0.285022 -0.000780501 -0.0296712 0.999559 -0.180747 0 0 0 1 
5494384562466;0.759085;0.0500626;23;0.909648 -0.131388 -0.394053 0.517046 0.0796443 0.986224 -0.144979 0.175963 0.407673 0.100496 0.907581 -1.29572 0 0 0 1 
5494384562467;0.368589;0.0257874;34;0.922633 0.149926 0.355345 -0.414072 -0.108724 0.98509 -0.13333 1.0108 -0.370036 0.0843804 0.925177 2.02464 0 0 0 1 
5494384562468;0.537704;0.040171;15;0.989926 0.0129847 -0.140991 0.145461 -0.00923657 0.999587 0.0272063 0.026916 0.141286 -0.02563 0.989637 -0.0826203 0 0 0 1 
5494384562469;0.496476;0.0195883;20;0.969548 0.178245 0.167946 -0.10834 -0.172679 0.983842 -0.0473007 0.891249 -0.173664 0.0168594 0.984661 0.376129 0 0 0 1 
5494384562470;0.868791;0.0277018;34;0.926322 -0.330875 0.180139 0.470241 0.271204 0.917559 0.290748 -2.15068 -0.261489 -0.220472 0.939689 0.835935 0 0 0 1 
5494384562471;0.808842;0.0280813;21;0.964137 0.212605 -0.158869 0.715516 -0.157881 0.940592 0.3006 0.7087 0.21334 -0.264737 0.940426 -1.49405 0 0 0 1 
5494384562472;0.740213;0.0304786;17;0.952501 0.273062 -0.134827 1.28272 -0.28634 0.953776 -0.0912205 1.50845 0.103686 0.125494 0.986661 -0.0126692 0 0 0 1 
5494384562473;0.374724;0.026374;23;0.920256 -0.374759 0.112627 0.19736 0.385753 0.917149 -0.100163 -1.65811 -0.0657582 0.135622 0.988576 0.282766 0 0 0 1 
5494384562474;0.922289;0.0133142;23;0.94773 -0.285926 -0.14161 0.271957 0.304252 0.943521 0.131145 -1.60632 0.0961144 -0.167375 0.981197 0.44563 0 0 0 1 
5494384562475;0.789783;0.0335886;15;0.998841 0.0390646 0.028131 0.12504 -0.0402806 0.998217 0.0440441 0.00363565 -0.0263603 -0.0451262 0.998633 -0.697653 0 0 0 1 
5494384562476;0.724409;0.0268901;18;0.967837 0.0216959 -0.250642 1.27678 -0.0759832 0.974957 -0.209011 0.521718 0.23983 0.221333 0.945248 -1.20867 0 0 0 1 
5494384562477;0.296056;0.0299928;15;0.985265 0.165566 0.0429042 -0.137925 -0.165028 0.986162 -0.0158193 0.777718 -0.0449296 0.00850584 0.998954 0.451905 0 0 0 1 
5494384562478;0.750465;0.0201924;21;0.987452 -0.157012 -0.0169171 0.529384 0.157815 0.985036 0.0692752 -0.954942 0.0057869 -0.0710757 0.997454 0.571385 0 0 0 1 
5494384562480;0.569333;0.0118319;21;0.986268 -0.15987 -0.0414281 0.356928 0.158568 0.986795 -0.0330429 -0.426866 0.0461636 0.02602 0.998595 -0.704005 0 0 0 1 
5494384562481;0.511475;0.021729;19;0.990212 -0.139353 0.00786125 -0.156195 0.139378 0.990235 -0.00278288 -0.416337 -0.00739669 0.00385133 0.999965 0.582005 0 0 0 1 
5494384562482;0.372257;0.0130004;18;0.984368 -0.15804 0.0777352 -0.201875 0.141724 0.972818 0.183136 -1.03484 -0.104565 -0.169256 0.980009 0.169971 0 0 0 1 
5494384562483;0.633948;0.0239486;20;0.990207 -0.13756 -0.0238103 0.531804 0.127758 0.961657 -0.242679 0.196885 0.0562802 0.23726 0.969814 -0.121368 0 0 0 1 
5494384562484;0.659043;0.0280844;20;0.999951 -0.00618887 0.0077863 -0.609281 0.00624619 0.999953 -0.00735888 0.022024 -0.00774039 0.00740716 0.999943 -0.430133 0 0 0 1 
5494384562485;0.719188;0.0259919;31;0.90338 -0.22483 0.36518 -0.46448 0.238131 0.971193 0.00884558 -1.51815 -0.356649 0.0789697 0.930895 1.71697 0 0 0 1 
5494384562486;0.778365;0.0179667;37;0.955079 0.0826215 0.284601 -0.376135 -0.0532822 0.992575 -0.109344 0.39369 -0.291522 0.0892677 0.95239 2.01024 0 0 0 1 
5494384562487;0.17629;0.0275499;15;0.999725 -0.0011302 -0.0234206 0.0409074 -0.00319649 0.982944 -0.183878 0.219172 0.0232289 0.183903 0.98267 0.0566226 0 0 0 1 
5494384562488;0.345515;0.0108868;17;0.997113 -0.0534429 -0.0539467 0.0281022 0.0559108 0.997407 0.0453231 -0.251927 0.0513846 -0.0482084 0.997515 0.191572 0 0 0 1 
5494384562489;0.238309;0.0155348;16;0.981288 0.189473 0.0342703 0.203124 -0.187672 0.980969 -0.0497955 0.622245 -0.043053 0.0424322 0.998171 0.307347 0 0 0 1 
