#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
13001298762621;0.623857;0.0276829;32;0.902002 -0.313395 0.296946 -1.60181 0.362703 0.923147 -0.127461 -0.239896 -0.234179 0.222673 0.946349 1.44386 0 0 0 1 
13001298762622;0.69157;0.0313786;17;0.99997 -0.00772009 0.000126021 -0.0269027 0.00771992 0.999969 0.00128485 0.0258321 -0.000135936 -0.00128383 0.999999 0.847504 0 0 0 1 
13001298762623;0.627919;0.0249027;27;0.968337 0.249566 -0.00631631 0.495589 -0.249473 0.966415 -0.0616846 -0.116771 -0.0092902 0.0613072 0.998076 0.210718 0 0 0 1 
13001298762624;0.162734;0.0205001;12;0.997751 -0.054861 -0.0385196 -0.174497 0.0494682 0.990384 -0.129196 0.0718539 0.045237 0.127 0.990871 0.575314 0 0 0 1 
13001298762625;0.561884;0.0282915;16;0.99711 0.0759487 0.00180908 0.129005 -0.0759476 0.997112 -0.000641718 -0.0735821 -0.00185259 0.000502469 0.999998 -0.61496 0 0 0 1 
13001298762626;0.585495;0.0204107;21;0.952342 -0.034593 0.303065 -0.14347 0.0665225 0.993188 -0.0956721 -0.668243 -0.297691 0.111273 0.948155 1.07238 0 0 0 1 
13001298762627;0.554672;0.0214777;23;0.980463 0.163911 -0.108748 0.607053 -0.157862 0.985504 0.0621339 -0.468609 0.117357 -0.0437527 0.992126 -0.453532 0 0 0 1 
13001298762628;0.741183;0.0163906;29;0.890693 0.31897 -0.323919 1.90846 -0.342028 0.939566 -0.0152776 -0.116734 0.29947 0.124397 0.945962 -0.478004 0 0 0 1 
13001298762629;0.801614;0.0201627;36;0.937463 0.342136 -0.0640785 2.45893 -0.338373 0.938914 0.0628034 -0.149626 0.0816515 -0.0371934 0.995967 -0.0323857 0 0 0 1 
13001298762630;0.568018;0.0308359;18;0.99634 -0.0457806 -0.072187 -0.155837 0.050099 0.996989 0.0591925 -0.701267 0.0692597 -0.0625924 0.995633 -0.67536 0 0 0 1 
13001298762631;0.514189;0.0263711;23;0.997275 -0.0358812 0.0644615 0.376842 0.0334319 0.998692 0.0386811 -0.307644 -0.0657652 -0.0364206 0.99717 -0.043242 0 0 0 1 
13001298762632;0.147624;0.0332136;12;0.994586 -0.0797 -0.0666813 -0.278159 0.0824553 0.995806 0.0396374 -0.166431 0.0632426 -0.044921 0.996987 -0.173892 0 0 0 1 
13001298762633;0.0987108;0.0359381;10;0.997661 0.0463333 0.0502537 0.189194 -0.04391 0.997867 -0.048298 0.0549176 -0.0523844 0.0459784 0.997568 0.192745 0 0 0 1 
13001298762635;0.714289;0.069412;13;0.999889 -0.0120077 -0.00884516 -0.191848 0.0115862 0.998862 -0.0462561 0.422991 0.00939053 0.0461485 0.99889 -0.0192914 0 0 0 1 
13001298762636;0.30035;0.0541646;19;0.92762 0.353075 -0.121897 1.04591 -0.335117 0.930812 0.145898 0.637612 0.164976 -0.0944881 0.981761 -0.622639 0 0 0 1 
13001298762637;1.10361;0.0725771;17;0.974161 -0.0112529 -0.225572 0.166988 -0.0200964 0.990478 -0.1362 -0.558163 0.224957 0.137214 0.964659 -0.535257 0 0 0 1 
13001298762638;1.04315;0.0872201;14;0.997078 0.0730317 0.0223927 0.0117308 -0.0720497 0.99652 -0.0419093 0.751444 -0.0253755 0.0401735 0.99887 -0.238354 0 0 0 1 
13001298762639;1.30599;0.0567477;22;0.875267 -0.422551 0.235285 -0.595914 0.393669 0.905055 0.160935 -1.4736 -0.28095 -0.0482366 0.95851 1.33134 0 0 0 1 
13001298762640;1.03562;0.0705091;17;0.920731 -0.288758 -0.262438 0.0120287 0.323778 0.940744 0.100844 -0.97851 0.217768 -0.177822 0.959665 -1.40376 0 0 0 1 
13001298762641;1.42832;0.0417615;19;0.999659 -0.01032 0.0239901 0.252762 0.0129709 0.993497 -0.113114 -0.195959 -0.0226667 0.113387 0.993292 -0.538675 0 0 0 1 
13001298762642;1.26615;0.0359891;16;0.997512 -0.0286775 0.0644013 -0.628812 0.0287772 0.999586 -0.000622271 -0.465368 -0.0643568 0.00247401 0.997924 -0.388494 0 0 0 1 
13001298762643;1.04181;0.0784643;19;0.93349 -0.358235 0.0162788 -0.385617 0.357847 0.933507 0.0226116 -0.893831 -0.0232966 -0.0152824 0.999612 0.490324 0 0 0 1 
13001298762644;0.23284;0.0877851;9;0.998903 0.0468161 -0.000530362 -0.0114882 -0.0468191 0.998839 -0.0113001 0.171314 7.17336e-07 0.0113126 0.999936 0.111543 0 0 0 1 
13001298762645;1.55917;0.0773261;20;0.952259 0.298688 -0.0631501 0.964199 -0.304949 0.940404 -0.150485 0.960574 0.0144387 0.162558 0.986593 -0.588716 0 0 0 1 
13001298762646;0.80903;0.0441541;24;0.981357 0.181201 0.0640697 0.470744 -0.158249 0.950987 -0.26567 -0.107079 -0.109069 0.250578 0.961933 1.14214 0 0 0 1 
13001298762647;0.739187;0.0423179;22;0.969578 0.242743 0.0315341 0.574407 -0.244691 0.957609 0.152023 0.366545 0.00670507 -0.155114 0.987874 -0.866022 0 0 0 1 
13001298762648;0.210882;0.0612362;14;0.982673 0.173613 0.064903 0.342148 -0.178963 0.979866 0.0885171 0.365178 -0.0482285 -0.0985986 0.993958 -0.145301 0 0 0 1 
13001298762649;0.656705;0.0581362;26;0.917179 -0.168831 -0.360942 -0.452988 0.0928598 0.971426 -0.218421 -0.382419 0.387505 0.166814 0.906649 -0.361701 0 0 0 1 
13001298762650;0.616844;0.0585922;18;0.894492 -0.439757 0.0806045 -0.741507 0.446527 0.86975 -0.210117 -1.40922 0.0222946 0.22394 0.974348 0.752255 0 0 0 1 
13001298762651;0.671639;0.0731091;19;0.915446 -0.350363 -0.197999 -0.288885 0.322297 0.932906 -0.160661 -0.782374 0.241004 0.0832619 0.966946 -0.410921 0 0 0 1 
13001298762652;0.345893;0.0270295;11;0.999331 0.0296419 0.0214447 -0.151631 -0.0291378 0.9993 -0.0234531 0.112778 -0.0221249 0.0228125 0.999495 0.00374704 0 0 0 1 
13001298762653;1.2846;0.0654195;26;0.936477 -0.0793237 0.34164 -0.91591 0.17819 0.946612 -0.268652 -0.767795 -0.30209 0.312463 0.900616 1.27452 0 0 0 1 
13001298762654;1.29629;0.0810172;18;0.998286 0.0583697 -0.00413287 0.229392 -0.0583981 0.998268 -0.00713526 0.54286 0.00370922 0.00736438 0.999966 0.758255 0 0 0 1 
13001298762655;1.32255;0.0634528;18;0.991267 -0.131573 0.00880079 -0.132798 0.128859 0.952327 -0.276531 0.474215 0.0280027 0.27525 0.960965 0.500403 0 0 0 1 
13001298762656;0.741139;0.0711539;18;0.973056 0.230567 0.00120545 0.705205 -0.23057 0.973052 0.0026505 0.793462 -0.00056185 -0.00285702 0.999996 -0.384629 0 0 0 1 
13001298762657;1.06509;0.0698759;18;0.998196 0.038922 -0.0457211 0.000268622 -0.0289827 0.979198 0.200825 0.146107 0.0525865 -0.199138 0.97856 0.0430758 0 0 0 1 
13001298762658;0.320875;0.0736375;19;0.998217 0.0338801 -0.0491508 0.0621244 -0.0160129 0.945137 0.326281 -0.307897 0.0575087 -0.324912 0.943994 -0.851638 0 0 0 1 
13001298762659;0.297804;0.0730596;15;0.975714 -0.158207 0.151503 -0.450425 0.192422 0.949541 -0.247679 -0.430338 -0.104674 0.270816 0.956923 0.896269 0 0 0 1 
13001298762660;1.40565;0.057961;26;0.872402 -0.0150264 0.488558 0.375604 0.013394 0.999887 0.00683596 0.408194 -0.488606 0.000580062 0.872505 1.99206 0 0 0 1 
13001298762661;0.406532;0.0575245;31;0.981162 0.161476 0.106052 0.357168 -0.191176 0.890574 0.41271 0.178151 -0.0278041 -0.42521 0.904668 -0.971372 0 0 0 1 
13001298762662;0.362135;0.0551053;13;0.996422 -0.0481051 -0.0694902 -0.0817557 0.053228 0.995847 0.0738555 -0.201311 0.0656488 -0.07729 0.994845 -0.596912 0 0 0 1 
13001298762663;0.498972;0.0715996;14;0.977555 -0.210552 0.00740526 -0.352107 0.210656 0.977384 -0.018546 -0.727654 -0.00333288 0.0196897 0.999801 0.269529 0 0 0 1 
13001298762664;1.47367;0.0505275;21;0.997133 0.0730638 -0.0197086 -0.504161 -0.0718206 0.995744 0.0577507 0.366331 0.0238442 -0.0561696 0.998136 0.50155 0 0 0 1 
13001298762666;0.292798;0.0115445;17;0.960841 0.167228 -0.220952 1.10744 -0.166919 0.985764 0.0202047 0.262443 0.221185 0.0174675 0.975075 -0.187171 0 0 0 1 
13001298762667;0.852555;0.0123102;25;0.962866 -0.269564 -0.0150115 -0.964595 0.256695 0.931294 -0.258456 -0.799582 0.0836503 0.245005 0.965907 1.87897 0 0 0 1 
13001298762668;0.371316;0.00905427;18;0.96542 -0.0883982 -0.245254 -0.0966633 0.116319 0.987983 0.101777 -0.385342 0.23331 -0.126785 0.964102 -1.34293 0 0 0 1 
13001298762669;0.605467;0.0238476;19;0.999775 -0.00775596 0.0197324 -0.0361075 0.00954598 0.995685 -0.0923019 -0.233518 -0.0189313 0.0924695 0.995536 1.14842 0 0 0 1 
13001298762670;0.785382;0.0225881;25;0.97292 0.231139 -0.00118821 0.32319 -0.228288 0.961698 0.15173 0.569516 0.0362134 -0.14735 0.988421 -0.9298 0 0 0 1 
13001298762671;0.358544;0.0135129;14;0.996477 0.0367055 0.0754053 2.21269e-05 -0.0434218 0.995044 0.0894539 0.00662795 -0.0717481 -0.092413 0.993132 0.112283 0 0 0 1 
13001298762672;0.116801;0.0210653;9;0.999893 -0.0114316 0.00911436 -0.110254 0.0113707 0.999913 0.00671379 0.0084286 -0.00919032 -0.00660944 0.999936 -0.110393 0 0 0 1 
13001298762673;0.858497;0.0138196;24;0.980657 0.00385993 -0.195697 0.832403 -0.038277 0.984284 -0.172396 0.662324 0.191956 0.176552 0.965392 0.950695 0 0 0 1 
13001298762674;0.435787;0.0285058;20;0.970893 0.227905 0.0736654 1.06798 -0.235801 0.96346 0.127056 0.21065 -0.042017 -0.140728 0.989156 -0.96229 0 0 0 1 
13001298762675;0.446048;0.0227181;19;0.973407 -0.215015 -0.0790355 -1.11421 0.22774 0.945568 0.232455 -0.849723 0.0247522 -0.244273 0.969391 -1.51048 0 0 0 1 
13001298762676;0.540119;0.0242901;33;0.896808 0.442317 0.00953721 2.2065 -0.442193 0.895449 0.0513442 0.48102 0.0141703 -0.0502631 0.998635 -0.631418 0 0 0 1 
13001298762677;0.804134;0.0120722;23;0.99173 0.0860178 0.095255 0.356877 -0.0806412 0.995 -0.05893 -0.5116 -0.0998477 0.0507611 0.993707 1.10545 0 0 0 1 
13001298762678;0.571262;0.0157194;27;0.931879 0.328172 -0.154612 1.4737 -0.350145 0.925125 -0.146771 0.197207 0.094869 0.19091 0.977012 1.13732 0 0 0 1 
13001298762679;0.412172;0.0274929;13;0.998032 0.0570963 0.0259201 0.509478 -0.0566115 0.998214 -0.0190671 0.189404 -0.0269624 0.0175623 0.999482 0.524862 0 0 0 1 
13001298762680;0.642362;0.0182887;23;0.953146 -0.24063 -0.183328 -1.32379 0.263528 0.958056 0.112608 -0.460621 0.148542 -0.155644 0.976581 -1.46986 0 0 0 1 
13001298762681;0.828851;0.00768502;31;0.885636 -0.415374 0.207639 -1.09766 0.379755 0.905159 0.19098 -1.15719 -0.267274 -0.0902867 0.959382 0.731387 0 0 0 1 
13001298762682;0.516688;0.0162644;14;0.997329 0.0712482 -0.0160678 0.432307 -0.0716893 0.997011 -0.0287936 0.469737 0.0139683 0.0298686 0.999456 0.60257 0 0 0 1 
13001298762683;0.712009;0.0162822;18;0.995764 0.0899054 0.0192519 0.515872 -0.089501 0.995767 -0.0209275 0.237305 -0.0210519 0.0191157 0.999596 -0.695184 0 0 0 1 
13001298762684;0.0775224;0.0204172;10;0.997499 -0.068954 -0.015556 -0.331819 0.0689727 0.997618 0.000669757 -0.134106 0.0154728 -0.00174102 0.999879 -0.0313839 0 0 0 1 
13001298762685;0.478155;0.0171431;14;0.985561 -0.165984 -0.0334607 -0.613961 0.16706 0.985414 0.0323959 -0.345413 0.0275955 -0.0375181 0.998915 -0.742838 0 0 0 1 
13001298762686;0.767226;0.0233711;21;0.968724 -0.245921 -0.0331181 -1.45316 0.241902 0.965657 -0.0948142 -0.126716 0.0552976 0.0838374 0.994944 0.898282 0 0 0 1 
13001298762687;0.113484;0.0270874;14;0.986235 0.06004 0.154067 0.235526 -0.0625076 0.997981 0.0112182 0.104412 -0.153083 -0.0206941 0.987997 0.2313 0 0 0 1 
13001298762688;0.809151;0.0131266;27;0.930799 0.135519 0.339482 0.416682 -0.0314251 0.954964 -0.295052 0.295992 -0.364178 0.263966 0.893138 1.10371 0 0 0 1 
13001298762689;0.35271;0.0217641;13;0.997981 0.0605383 0.019207 0.0839805 -0.0609824 0.997863 0.0234447 0.348501 -0.0177467 -0.0245687 0.999541 0.18636 0 0 0 1 
13001298762690;0.759352;0.0268004;28;0.938636 0.34442 0.018382 1.53371 -0.335425 0.899114 0.281219 -0.296408 0.0803298 -0.270128 0.959468 -2.00162 0 0 0 1 
13001298762691;0.685691;0.0122347;27;0.895529 -0.436916 -0.0844515 -1.74996 0.444847 0.873924 0.195878 -1.82377 -0.0117779 -0.212982 0.976985 -0.40952 0 0 0 1 
13001298762692;0.472394;0.01296;13;0.997176 -0.0750547 0.00254422 -0.323322 0.0750604 0.997177 -0.00222518 -0.202442 -0.00237003 0.00240986 0.999994 -0.555983 0 0 0 1 
13001298762693;0.276671;0.00897617;27;0.940682 0.335167 0.0527213 1.62571 -0.334594 0.942158 -0.0196138 0.385422 -0.0562457 0.000810167 0.998417 0.100858 0 0 0 1 
13001298762694;0.626077;0.00667449;22;0.950689 0.149399 0.271792 0.151743 -0.148288 0.988635 -0.0247467 0.513937 -0.2724 -0.0167769 0.962038 0.904173 0 0 0 1 
13001298762695;0.485734;0.014551;16;0.999352 -0.0274457 -0.0233073 -0.262398 0.0249868 0.99468 -0.0999329 0.0507324 0.025926 0.0992858 0.994721 -0.15489 0 0 0 1 
13001298762697;1.01616;0.0567486;22;0.937027 -0.288128 0.197389 -0.298587 0.282381 0.95759 0.0572962 -0.970836 -0.205526 0.00205083 0.978649 0.268725 0 0 0 1 
13001298762698;0.381235;0.0359054;11;0.997686 0.0655857 0.0179058 0.19367 -0.0658489 0.997724 0.0145283 0.192717 -0.0169121 -0.0156737 0.999734 0.265123 0 0 0 1 
13001298762699;1.00036;0.049615;30;0.910221 -0.351725 -0.218602 -0.665708 0.396441 0.892665 0.214438 -1.21754 0.119715 -0.281849 0.951961 -1.24878 0 0 0 1 
13001298762700;0.423971;0.0311416;19;0.989857 -0.0826125 -0.115575 -0.20984 0.0863283 0.995887 0.027515 -0.18666 0.112827 -0.0372133 0.992918 -0.708505 0 0 0 1 
13001298762701;0.819519;0.0301442;19;0.997481 0.00322459 -0.0708569 -0.0497612 -0.0274552 0.938648 -0.343782 -0.15094 0.0654012 0.344861 0.936373 0.247195 0 0 0 1 
13001298762702;0.404494;0.0348192;17;0.96611 0.0862579 0.243293 0.0503093 -0.0594065 0.991514 -0.115633 0.196299 -0.251203 0.0972607 0.963036 1.28447 0 0 0 1 
13001298762703;0.806495;0.0306699;13;0.994663 -0.102722 -0.00966851 -0.263899 0.103017 0.993959 0.0378451 -0.444672 0.00572259 -0.0386391 0.999237 0.395143 0 0 0 1 
13001298762704;1.03632;0.019159;25;0.910329 0.413346 -0.0211008 1.69649 -0.413822 0.909895 -0.0290209 1.15434 0.00720387 0.0351506 0.999356 -0.474311 0 0 0 1 
13001298762705;1.35687;0.0471085;27;0.992845 0.119362 -0.00341718 0.336265 -0.119235 0.992527 0.0259302 0.374602 0.00648673 -0.0253373 0.999658 -0.952529 0 0 0 1 
13001298762706;0.0766633;0.0515281;11;0.996196 -0.0862138 0.0126434 -0.214904 0.0863085 0.996243 -0.00713911 -0.279188 -0.0119804 0.00820319 0.999895 0.0752574 0 0 0 1 
13001298762707;1.48499;0.750784;13;0.983727 0.124048 0.129975 -0.0273266 -0.13532 0.98742 0.081791 -0.0898032 -0.118194 -0.0980483 0.988138 -0.522653 0 0 0 1 
13001298762708;1.07598;0.053969;17;0.994499 0.0477569 0.0932297 0.179187 -0.0537859 0.996546 0.063263 -0.0966665 -0.0898865 -0.0679294 0.993633 -0.465544 0 0 0 1 
13001298762709;0.795283;0.0322581;25;0.974599 -0.170823 -0.144833 -0.421052 0.103856 0.917684 -0.383498 -0.603854 0.198421 0.358715 0.912114 0.704739 0 0 0 1 
13001298762710;0.425043;0.0219456;18;0.93578 -0.322843 0.141733 -0.624077 0.312453 0.945574 0.0909043 -1.16375 -0.163367 -0.0407815 0.985722 0.625133 0 0 0 1 
13001298762711;0.446684;0.0558792;27;0.968131 -0.0320445 -0.248386 0.154511 0.0294362 0.999466 -0.014209 -0.0623496 0.248709 0.00644458 0.968557 -1.11059 0 0 0 1 
13001298762712;1.34838;0.0248041;19;0.959176 -0.00184881 0.282803 -0.516488 0.0374522 0.992002 -0.120541 0.55879 -0.280318 0.126211 0.951574 1.42167 0 0 0 1 
13001298762713;0.600019;0.0482629;18;0.91568 -0.0184149 0.401486 -0.0799365 -0.0639551 0.979545 0.190793 0.0297829 -0.396787 -0.200382 0.895772 0.706354 0 0 0 1 
13001298762714;1.07332;0.0358244;19;0.886656 -0.359499 0.290863 -1.24277 0.386615 0.921385 -0.0397355 -1.31186 -0.253712 0.147684 0.955939 1.42316 0 0 0 1 
13001298762715;1.08301;0.0434555;16;0.995464 0.0911391 0.0272873 0.706918 -0.0889237 0.993313 -0.0736343 0.337986 -0.0338158 0.0708739 0.996912 0.831436 0 0 0 1 
13001298762716;1.50004;0.0545259;22;0.989728 -0.142747 0.00779686 -0.458851 0.142957 0.987888 -0.0603376 -1.31676 0.000910609 0.0608325 0.998148 -0.338382 0 0 0 1 
13001298762717;0.956649;0.0653202;15;0.999475 -0.0212965 0.0244 0.521258 0.0218407 0.999514 -0.0222592 -0.042776 -0.023914 0.0227804 0.999454 0.0591306 0 0 0 1 
13001298762718;0.806542;0.053333;18;0.926671 -0.358844 -0.111859 -0.178663 0.351812 0.932818 -0.0779734 -1.40321 0.132324 0.0329024 0.99066 -0.314882 0 0 0 1 
13001298762719;0.67808;0.0520929;21;0.986022 -0.165145 -0.0220844 -0.324302 0.166129 0.964355 0.205962 -0.708102 -0.0127163 -0.206752 0.978311 -0.877436 0 0 0 1 
13001298762720;1.11251;0.0187909;20;0.974579 -0.223191 -0.019556 0.122293 0.212029 0.946988 -0.241367 -0.478298 0.0723902 0.231085 0.970237 0.340473 0 0 0 1 
13001298762721;1.20989;0.0404808;34;0.976934 0.0208339 -0.212524 -0.0296398 0.0325014 0.969128 0.244407 -0.379154 0.211055 -0.245677 0.946097 -0.645197 0 0 0 1 
13001298762722;0.52753;0.0530815;19;0.954437 0.298336 -0.00672427 0.727309 -0.296706 0.951147 0.0853541 1.09508 0.0318599 -0.07947 0.996328 -0.452615 0 0 0 1 
13001298762723;1.27555;0.0330373;19;0.99785 0.0430106 0.0494468 -0.655223 -0.0477145 0.994016 0.0982606 0.404191 -0.0449247 -0.100409 0.993932 -0.32646 0 0 0 1 
13001298762724;1.06515;0.10429;36;0.892932 0.029401 -0.449231 0.255276 -0.001653 0.998073 0.0620357 0.458175 0.450189 -0.0546511 0.891259 -1.97731 0 0 0 1 
13001298762725;0.834841;0.0328698;17;0.99816 -0.0573266 -0.0197756 -0.00740915 0.0558959 0.996215 -0.0665746 -0.702088 0.0235172 0.0653467 0.997585 0.155477 0 0 0 1 
13001298762726;1.16385;0.0544847;18;0.996718 -0.0803079 0.0102113 -0.965461 0.0804836 0.996591 -0.0181473 -0.269831 -0.00871916 0.0189096 0.999783 0.204299 0 0 0 1 
13001298762728;0.157657;0.220838;9;0.996992 0.0437086 -0.0640013 0.247839 -0.0450746 0.998782 -0.0200571 0.238798 0.0630467 0.0228816 0.997748 -0.0569095 0 0 0 1 
13001298762729;0.33994;0.210733;10;0.999103 -0.0221065 -0.0361177 -0.165631 0.0206483 0.998976 -0.0402605 -0.175357 0.0369707 0.0394786 0.998536 0.0913241 0 0 0 1 
13001298762730;0.548367;0.159245;10;0.999014 0.00369943 -0.0442365 0.189912 -0.0046364 0.999767 -0.0210972 -0.129206 0.0441481 0.0212815 0.998798 -0.312316 0 0 0 1 
13001298762731;1.01735;0.133573;19;0.91134 -0.386681 0.141195 -0.984651 0.410566 0.878709 -0.24353 -1.89125 -0.029901 0.279909 0.959561 1.52084 0 0 0 1 
13001298762732;0.910377;0.168502;15;0.987477 -0.154893 0.0299434 0.15433 0.157207 0.982012 -0.104583 -0.685192 -0.0132055 0.107981 0.994065 0.737918 0 0 0 1 
13001298762733;0.296725;0.143371;11;0.993276 0.0591483 -0.0995213 0.357564 -0.0708427 0.990435 -0.118405 0.232868 0.091566 0.124659 0.987966 -0.000587501 0 0 0 1 
13001298762734;0.660916;0.198965;13;0.976905 -0.0295795 -0.211618 -0.183582 0.0570704 0.990513 0.125006 -0.298494 0.205913 -0.134196 0.969325 -0.638925 0 0 0 1 
13001298762735;0.636753;0.120184;12;0.992213 -0.0625952 -0.107684 -0.44086 0.0506488 0.992606 -0.110304 0.0871056 0.113792 0.103991 0.988047 -0.254836 0 0 0 1 
13001298762736;0.518089;0.164957;15;0.934735 -0.347034 -0.0764026 -0.354622 0.350106 0.936199 0.0309412 -1.47863 0.0607904 -0.0556708 0.996597 -0.353805 0 0 0 1 
13001298762737;0.606639;0.214227;13;0.978169 0.199789 -0.057179 0.699173 -0.200824 0.979542 -0.0129158 0.389618 0.0534288 0.0241168 0.99828 -0.0798828 0 0 0 1 
13001298762738;0.477455;0.193741;12;0.998321 0.0261658 0.051668 -0.101675 -0.0126553 0.969121 -0.24626 0.423219 -0.0565162 0.245193 0.967826 0.954041 0 0 0 1 
13001298762739;0.43709;0.171051;12;0.996647 0.0269812 -0.0772467 0.0867397 -0.0313378 0.997953 -0.0557532 0.237367 0.0755842 0.057987 0.995452 0.288485 0 0 0 1 
13001298762740;0.817404;0.18936;13;0.995888 -0.0544409 -0.0724075 0.014488 0.0565679 0.998016 0.0276553 0.357143 0.0707583 -0.0316376 0.996992 0.0632981 0 0 0 1 
13001298762741;0.508307;0.190675;14;0.978857 -0.168782 0.11555 -0.11566 0.156899 0.981991 0.105245 -0.597848 -0.131233 -0.0848901 0.98771 0.508135 0 0 0 1 
13001298762742;0.141145;0.133465;11;0.981816 -0.188151 -0.0252238 -0.47196 0.188113 0.98214 -0.0038882 -0.685132 0.0255048 -0.000927426 0.999674 -0.00796747 0 0 0 1 
13001298762743;0.632064;0.196709;15;0.898347 0.308314 -0.312915 1.34796 -0.213907 0.929188 0.301419 0.687966 0.383689 -0.203844 0.900683 -1.48887 0 0 0 1 
13001298762744;0.304757;0.174518;13;0.964634 -0.263462 0.00827484 -0.512604 0.261751 0.953722 -0.14799 -0.844092 0.031098 0.144923 0.988954 0.401285 0 0 0 1 
13001298762745;0.432472;0.144806;13;0.952329 -0.270445 -0.141169 -0.682091 0.217108 0.925894 -0.309168 -0.769494 0.21432 0.263781 0.940471 0.162554 0 0 0 1 
13001298762746;1.19291;0.166168;13;0.993943 -0.104495 -0.0340202 -0.0968703 0.0926817 0.963429 -0.251425 0.513558 0.0590487 0.246749 0.967279 0.229047 0 0 0 1 
13001298762747;1.38064;0.133341;16;0.992018 0.124378 -0.0207358 0.0930794 -0.125176 0.991198 -0.0430972 0.831351 0.0151929 0.0453489 0.998856 1.04918 0 0 0 1 
13001298762748;0.491843;0.195641;14;0.971154 0.234803 -0.0415545 0.908259 -0.236743 0.928612 -0.285713 1.11236 -0.0284984 0.287309 0.957414 0.937007 0 0 0 1 
13001298762749;0.742642;0.191355;13;0.996871 0.0790412 0.000721866 0.186993 -0.078983 0.996414 -0.0303401 0.371163 -0.00311739 0.0301881 0.999539 0.716452 0 0 0 1 
13001298762750;0.978071;0.196446;14;0.891544 -0.241315 -0.383297 0.385484 0.295999 0.950959 0.0897868 -1.12294 0.342833 -0.193504 0.919251 -1.18013 0 0 0 1 
13001298762751;1.12901;0.162185;15;0.995043 0.0502068 0.0858423 -0.418377 -0.0332409 0.981468 -0.188721 -0.358314 -0.0937265 0.184932 0.978272 0.737254 0 0 0 1 
13001298762752;1.19036;0.182188;18;0.964094 -0.111218 0.241149 -0.844476 0.160811 0.967154 -0.196857 0.034618 -0.211334 0.228568 0.950313 1.65633 0 0 0 1 
13001298762753;0.80341;0.170389;12;0.99819 -0.0104167 -0.0592311 0.00441519 0.012763 0.999143 0.0393731 -0.509185 0.0587702 -0.0400578 0.997468 -0.479286 0 0 0 1 
13001298762754;0.360851;0.180513;11;0.989597 -0.0637187 -0.128989 -0.147266 0.0722429 0.995426 0.0625175 -0.434255 0.124416 -0.0711857 0.989673 -0.645683 0 0 0 1 
13001298762755;1.15075;0.210215;14;0.981657 -0.190633 -0.00300386 -0.495125 0.189749 0.97533 0.112816 -0.909125 -0.0185766 -0.111316 0.993611 -0.909186 0 0 0 1 
13001298762756;0.51258;0.151797;13;0.920923 -0.335176 -0.198894 -0.582399 0.339213 0.940598 -0.0144646 -1.30083 0.191928 -0.0541467 0.979914 -0.46866 0 0 0 1 
13001298762757;0.0503618;0.212432;9;0.998304 0.0137587 -0.0565699 0.0555528 -0.0146821 0.999765 -0.0159403 0.170151 0.0563373 0.0167438 0.998271 -0.0923733 0 0 0 1 
13001298762759;0.276704;0.0233976;17;0.951887 0.214585 0.218777 0.591156 -0.233441 0.970261 0.0640164 0.578829 -0.198534 -0.112008 0.973673 0.475853 0 0 0 1 
13001298762760;0.351383;0.0118358;19;0.914776 0.401087 0.0481008 1.38335 -0.401054 0.915991 -0.0107528 1.02177 -0.0483728 -0.00945456 0.998785 0.171 0 0 0 1 
13001298762761;0.81829;0.0148593;23;0.910422 0.319948 0.262232 1.67909 -0.374574 0.906609 0.194304 0.693384 -0.175575 -0.275124 0.945241 -0.14061 0 0 0 1 
13001298762762;0.975729;0.0391243;24;0.926933 -0.375153 -0.00745453 -1.14532 0.375227 0.926725 0.0196384 -2.13145 -0.000459115 -0.0210006 0.999779 -0.413527 0 0 0 1 
13001298762763;0.181021;0.0431424;14;0.987292 -0.158905 -0.00171626 -0.36155 0.158897 0.987287 -0.0040469 -0.68999 0.00233752 0.00372277 0.99999 0.00608438 0 0 0 1 
13001298762764;0.576854;0.0328056;18;0.884679 0.455183 -0.100754 1.71292 -0.465898 0.871 -0.155879 1.40517 0.0168031 0.184843 0.982624 0.187719 0 0 0 1 
13001298762765;0.18634;0.0468814;13;0.993847 -0.108161 -0.0238557 -0.262352 0.104935 0.988407 -0.109726 -0.313464 0.0354472 0.106547 0.993676 0.287014 0 0 0 1 
13001298762766;0.605558;0.0400126;18;0.960386 -0.278632 -0.00477374 -0.657867 0.277441 0.957607 -0.0775647 -0.802895 0.0261834 0.0731676 0.996976 -0.359329 0 0 0 1 
13001298762767;0.281482;0.0275265;12;0.998769 -0.0451466 -0.0205552 0.0915438 0.0452981 0.998949 0.00696445 -0.121224 0.0202192 -0.00788698 0.999764 0.108938 0 0 0 1 
13001298762768;0.55905;0.0270281;21;0.955248 0.153289 0.25299 0.825672 -0.0914396 0.966387 -0.240283 0.111462 -0.281319 0.206396 0.937155 1.30792 0 0 0 1 
13001298762769;0.810827;0.0310569;17;0.998992 0.0433261 -0.0117284 0.336014 -0.0434514 0.998999 -0.0106466 0.169689 0.0112554 0.0111455 0.999875 0.777503 0 0 0 1 
