#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
34562489691314;0.321249;0.434537;9;0.998025 0.000174123 0.0628223 -22.0356 0.00017073 0.999985 -0.00548393 3.60608 -0.0628223 0.00548382 0.99801 13.106 0 0 0 1 
34562489691315;0.403092;0.518416;8;0.99601 0.000351619 0.0892442 -38.1603 0.000344868 0.99997 -0.00778874 4.94021 -0.0892442 0.00778844 0.995979 32.9171 0 0 0 1 
34562489691316;0.245788;0.325213;8;0.998831 0.000104811 0.0483344 -28.836 9.92365e-05 0.999991 -0.00421916 3.55341 -0.0483344 0.00421903 0.998822 11.1083 0 0 0 1 
34562489691317;0.190843;0.297378;9;0.99924 -0.000400335 -0.0389797 3759.24 0.000526664 0.999995 0.00323068 -327.31 0.0389782 -0.00324875 0.999235 -1244.5 0 0 0 1 
34562489691318;0.27159;0.41624;14;0.997426 0.000208847 -0.0717036 136.364 0.000240465 0.99998 0.00625755 -11.7592 0.0717035 -0.00625868 0.997406 -17.9936 0 0 0 1 
34562489691319;0.225427;0.280661;9;0.999129 -9.79487e-06 -0.041719 695.149 0.000164032 0.999993 0.00369364 -61.0454 0.0417186 -0.00369727 0.999123 439.327 0 0 0 1 
34562489691320;0.368138;0.450654;6;1 -2.78653e-08 -4.13128e-07 -0.160235 2.78653e-08 1 -1.59237e-08 0.369317 4.13128e-07 1.59236e-08 1 0.147058 0 0 0 1 
34562489691321;0.0893053;0.0575961;9;1 -1.7808e-06 -1.43372e-05 13.9368 1.7808e-06 1 2.39909e-08 -0.698958 1.43372e-05 -2.40164e-08 1 -10.3781 0 0 0 1 
34562489691322;0.126592;0.0783499;8;1 7.69607e-07 -5.39001e-05 -5.84412 -7.69363e-07 1 4.5135e-06 0.591254 5.39001e-05 -4.51346e-06 1 -1.34897 0 0 0 1 
34562489691323;0.268084;0.296743;8;1 4.47305e-08 2.58232e-07 0.380165 -4.47305e-08 1 1.40522e-08 0.727649 -2.58232e-07 -1.40523e-08 1 -0.12681 0 0 0 1 
34562489691324;0.361196;0.375298;10;0.999539 3.65628e-05 0.0303682 24.7272 4.39562e-05 0.999996 -0.00265076 -2.50381 -0.0303681 0.00265087 0.999535 7.24504 0 0 0 1 
34562489691325;0.213453;0.191261;8;0.999741 2.48416e-05 -0.0227653 -14.6443 2.0366e-05 0.999998 0.00198558 1.2543 0.0227653 -0.00198553 0.999739 -18.7783 0 0 0 1 
34562489691326;0.261943;0.419651;14;0.999339 -0.000309733 -0.0363455 2959.37 0.000425732 0.999995 0.00318386 -258.962 0.0363444 -0.00319723 0.999334 190.849 0 0 0 1 
34562489691327;0.384034;0.494367;9;0.99806 0.000171113 0.0622557 -22.6918 0.00016752 0.999985 -0.00543414 3.60594 -0.0622557 0.00543403 0.998045 15.3475 0 0 0 1 
34562489691328;0.368427;0.452921;6;1 3.11314e-08 1.01378e-07 0.302557 -3.11314e-08 1 -1.32406e-08 0.921351 -1.01378e-07 1.32406e-08 1 0.119911 0 0 0 1 
34562489691329;0.274946;0.287911;6;0.999808 -1.41571e-05 0.0195833 245.145 4.94474e-05 0.999998 -0.00180158 -21.6335 -0.0195832 0.0018022 0.999807 -742.148 0 0 0 1 
34562489691330;0.395563;0.417115;14;0.982065 0.00114374 -0.188539 3424.05 0.00211103 0.999852 0.0170614 -296.228 0.188531 -0.0171534 0.981917 5567.12 0 0 0 1 
34562489691331;0.225439;0.190932;9;0.998882 0.000101923 0.0472761 -41.2215 9.3446e-05 0.999991 -0.00413028 3.99828 -0.0472761 0.00413008 0.998873 -16.8394 0 0 0 1 
34562489691333;0.169083;0.2505;8;0.999949 -1.8018e-05 0.010101 179.436 2.71766e-05 1 -0.000906568 -15.9102 -0.010101 0.000906796 0.999949 -202.351 0 0 0 1 
34562489691334;0.301126;0.31766;6;1 4.85334e-09 -3.09207e-07 0.00661436 -4.85334e-09 1 4.62956e-09 -0.713245 3.09207e-07 -4.62956e-09 1 -0.0575629 0 0 0 1 
34562489691335;0.207217;0.046033;8;0.999999 2.09354e-06 -0.00157198 -15.0468 -1.87833e-06 1 0.000136902 1.1014 0.00157198 -0.000136899 0.999999 -2.45175 0 0 0 1 
34562489691336;0.192697;0.392936;14;0.998281 0.000146697 -0.0586007 35.2675 0.000153143 0.999987 0.00511214 -4.57273 0.0586007 -0.00511233 0.998268 -19.0076 0 0 0 1 
34562489691337;0.365013;0.369012;6;1 -2.61831e-08 -1.24921e-06 0.21542 2.61832e-08 1 3.96178e-08 0.291029 1.24921e-06 -3.96178e-08 1 -0.496008 0 0 0 1 
34562489691338;0.394268;0.409339;8;0.998464 0.000356465 0.0554003 -1797.95 -0.000100441 0.999989 -0.00462408 157.187 -0.0554013 0.00461141 0.998454 1803.25 0 0 0 1 
34562489691339;0.131483;0.280487;6;1 -2.16253e-06 1.27545e-05 17.5349 2.16251e-06 1 1.69034e-06 -0.558255 -1.27545e-05 -1.69031e-06 1 22.6735 0 0 0 1 
34562489691340;0.487032;0.475979;8;0.998835 9.99815e-05 -0.0482493 20.3009 0.000103139 0.999991 0.0042073 -1.43971 0.0482493 -0.00420737 0.998826 -30.5264 0 0 0 1 
34562489691341;0.144689;0.0471586;9;0.999998 1.24503e-06 0.00178585 -8.69197 -9.66729e-07 1 -0.000155836 0.323825 -0.00178585 0.000155834 0.999998 0.598557 0 0 0 1 
34562489691342;0.34842;0.348766;6;1 9.12894e-09 -5.70543e-07 0.0578785 -9.12893e-09 1 1.76432e-08 -0.5764 5.70543e-07 -1.76432e-08 1 -0.1574 0 0 0 1 
34562489691343;0.327601;0.314041;8;0.998946 9.34414e-05 -0.045896 -4.86266 9.04655e-05 0.999992 0.00400495 0.330229 0.045896 -0.00400488 0.998938 -7.56994 0 0 0 1 
34562489691344;0.181396;4.06879;100;1 2.31904e-07 -1.06152e-06 0.843148 -2.31904e-07 1 -5.00261e-09 -18.1257 1.06152e-06 5.00286e-09 1 -0.838613 0 0 0 1 
34562489691345;0.38106;0.389486;11;0.989253 0.000942187 -0.146208 -11.6755 0.000933317 0.999918 0.0127585 -0.0225314 0.146209 -0.0127578 0.989172 -25.6266 0 0 0 1 
34562489691346;0.307792;0.330909;6;1 8.35305e-09 4.33159e-07 0.0937399 -8.35305e-09 1 -1.15478e-08 0.0700205 -4.33159e-07 1.15478e-08 1 0.096726 0 0 0 1 
34562489691347;0.0515505;3.10712;100;0.999931 -1.62668e-06 -0.0117474 65.176 1.36021e-05 0.999999 0.00101932 -19.8574 0.0117474 -0.00101941 0.99993 -47.4716 0 0 0 1 
34562489691348;0.123418;0.154899;8;0.999958 -2.52124e-06 -0.00921687 51.8482 9.93602e-06 1 0.000804433 -5.14816 0.00921687 -0.000804491 0.999957 -0.10905 0 0 0 1 
34562489691349;0.3022;1.09111;20;1 -3.51849e-08 -1.42231e-06 -0.0567011 3.51847e-08 1 -1.04216e-07 3.51726 1.42231e-06 1.04216e-07 1 0.988239 0 0 0 1 
34562489691350;0.433874;0.431889;6;1 -2.14353e-07 -1.03908e-05 1.39416 2.14359e-07 1 5.83486e-07 0.525224 1.03908e-05 -5.83488e-07 1 -2.4312 0 0 0 1 
34562489691351;0.144511;4.26092;100;0.999991 -8.21131e-05 -0.00414454 669.024 8.34783e-05 1 0.000329219 -78.0006 0.00414452 -0.000329562 0.999991 -258.868 0 0 0 1 
34562489691352;0.236;0.437261;17;0.994475 -0.00170127 -0.104964 17583.8 0.0026444 0.999957 0.00884676 -1516.98 0.104945 -0.00907544 0.994437 -677.584 0 0 0 1 
34562489691353;0.205789;0.422844;10;0.999943 2.10462e-06 -0.0106568 25.0511 7.82023e-06 1 0.000931277 -0.359503 0.0106568 -0.000931307 0.999943 9.93264 0 0 0 1 
34562489691354;0.028378;2.9919;100;0.999729 0.000187224 0.0232715 -1317.93 -0.000143426 0.999998 -0.00188366 129.313 -0.0232718 0.00187981 0.999727 1217.89 0 0 0 1 
34562489691355;0.31501;0.31283;6;1 4.65098e-09 8.89324e-08 0.0834578 -4.65098e-09 1 4.37383e-09 0.141604 -8.89324e-08 -4.37383e-09 1 0.000577536 0 0 0 1 
34562489691356;0.427236;0.501091;6;0.998398 0.000129424 0.0565893 76.1063 0.000149334 0.999988 -0.00492172 -6.3482 -0.0565892 0.00492229 0.998385 135.749 0 0 0 1 
34562489691357;0.32941;0.403993;16;0.983813 0.00177539 -0.179187 -2889.6 0.000943702 0.999886 0.0150882 253.806 0.179193 -0.0150131 0.983699 -5042.69 0 0 0 1 
34562489691358;0.154076;0.242594;9;0.999997 5.57889e-06 0.00225015 -43.0216 -5.14854e-06 1 -0.000191262 4.82693 -0.00225015 0.00019125 0.999997 40.6008 0 0 0 1 
34562489691359;0.0596503;4.66192;100;0.999987 -4.51273e-05 -0.00507619 374.461 4.71981e-05 1 0.000407826 -54.2916 0.00507617 -0.000408061 0.999987 -281.696 0 0 0 1 
34562489691360;0.279036;0.279044;6;1 9.10352e-09 -2.7544e-07 0.0893563 -9.10352e-09 1 9.83531e-09 -0.219448 2.7544e-07 -9.83531e-09 1 -0.1084 0 0 0 1 
34562489691361;0.367095;0.469587;6;1 -1.46098e-08 -3.11025e-07 -0.044248 1.46098e-08 1 -3.4946e-08 0.549113 3.11025e-07 3.4946e-08 1 0.329352 0 0 0 1 
34562489691362;0.253557;0.225274;6;1 1.16507e-08 2.82174e-08 0.15639 -1.16507e-08 1 1.98736e-09 0.399449 -2.82174e-08 -1.98736e-09 1 0.0170256 0 0 0 1 
34562489691364;0.331929;0.376756;16;0.995819 0.000596307 -0.0913431 -1847.85 0.000106194 0.99997 0.00768574 163.257 0.0913449 -0.00766331 0.99579 -2478.02 0 0 0 1 
34562489691365;0.211158;0.312737;9;0.999636 -0.00017245 0.0269606 1639.09 0.000243464 0.999997 -0.00263071 -143.41 -0.02696 0.00263632 0.999633 -2280.82 0 0 0 1 
34562489691366;0.382853;0.903865;14;0.994211 0.000503926 -0.107447 26.3454 0.000506142 0.999956 0.00937317 -0.224199 0.107447 -0.00937329 0.994167 -23.7647 0 0 0 1 
34562489691367;0.232235;0.27941;9;0.994364 0.000172993 -0.106021 2581.08 0.000873827 0.999951 0.00982721 -222.951 0.106017 -0.00986446 0.994315 4929.24 0 0 0 1 
34562489691368;0.252264;0.232907;9;0.998017 0.000171629 -0.0629404 20.4234 0.000174452 0.999985 0.00549301 -2.13607 0.0629404 -0.0054931 0.998002 3.43076 0 0 0 1 
34562489691369;0.4851;0.59387;8;0.995678 0.0003763 -0.0928757 20.0875 0.000377814 0.999967 0.00810189 -2.3311 0.0928757 -0.00810196 0.995645 -23.4501 0 0 0 1 
34562489691370;0.243735;3.1495;100;0.99999 -1.96915e-06 0.00442827 21.4345 3.68098e-06 1 -0.000386561 -15.5942 -0.00442827 0.000386574 0.99999 -1.45862 0 0 0 1 
34562489691371;0.205665;0.214706;8;0.999337 5.73517e-05 -0.0364041 9.30515 5.82655e-05 0.999995 0.00317487 -1.86051 0.0364041 -0.00317489 0.999332 -15.6784 0 0 0 1 
34562489691372;0.337519;0.717388;15;0.984409 0.00135795 0.175889 -3.60857 0.00136248 0.999881 -0.015345 2.33256 -0.175889 0.0153454 0.98429 35.0042 0 0 0 1 
34562489691373;0.339419;0.405903;6;1 3.97013e-09 -5.23843e-07 0.0538814 -3.97013e-09 1 8.17922e-09 0.611566 5.23843e-07 -8.17922e-09 1 -0.0535254 0 0 0 1 
34562489691374;0.384786;0.371406;9;1 3.58714e-07 0.000118091 -2.4554 -3.57527e-07 1 -1.00493e-05 0.740751 -0.000118091 1.00492e-05 1 1.30423 0 0 0 1 
34562489691375;0.380465;0.365031;6;1 -3.25718e-08 -1.63559e-08 -0.268282 3.25718e-08 1 6.39233e-09 -0.373739 1.63559e-08 -6.39233e-09 1 -0.0801425 0 0 0 1 
34562489691376;0.12879;0.268702;9;1 -7.25331e-08 -1.3982e-06 1.24461 7.25334e-08 1 2.28283e-07 1.09451 1.3982e-06 -2.28283e-07 1 1.18075 0 0 0 1 
34562489691377;0.240485;0.262542;8;0.999943 0.000220055 0.010721 -1731.16 -0.000211391 1 -0.000809248 151.849 -0.0107211 0.000806936 0.999942 1035.38 0 0 0 1 
34562489691378;0.301486;0.319015;6;1 -1.21236e-08 -3.92797e-07 -0.11406 1.21236e-08 1 -1.76666e-08 -0.568643 3.92797e-07 1.76666e-08 1 0.102043 0 0 0 1 
34562489691379;0.225241;0.385868;8;0.999813 3.91222e-05 -0.0193284 -180.74 -5.95077e-06 0.999999 0.00171625 16.7843 0.0193284 -0.00171582 0.999812 233.654 0 0 0 1 
34562489691380;0.373384;0.300129;9;0.999977 3.75268e-06 -0.0068527 -12.3473 3.47146e-07 1 0.000598278 1.40126 0.0068527 -0.000598266 0.999976 1.26198 0 0 0 1 
34562489691381;0.468786;0.450041;8;1 -1.08744e-08 2.83534e-07 -0.127888 1.08744e-08 1 2.17208e-08 -0.283371 -2.83534e-07 -2.17208e-08 1 -0.161773 0 0 0 1 
34562489691382;0.261699;0.485287;14;0.993798 -0.00172145 0.111185 18188.1 0.00277207 0.999953 -0.00929539 -1569.16 -0.111163 0.00954595 0.993756 1247.6 0 0 0 1 
34562489691383;0.192867;0.350332;14;1 -2.53555e-06 -9.24254e-05 19.8019 2.53626e-06 1 7.62084e-06 -0.521859 9.24253e-05 -7.62107e-06 1 -3.48033 0 0 0 1 
34562489691384;0.205819;0.36154;9;0.999951 1.10158e-05 -0.00991829 -51.8259 -2.43467e-06 1 0.000865189 5.59472 0.00991829 -0.000865123 0.99995 -2.83576 0 0 0 1 
34562489691385;0.186753;0.330751;12;0.999708 2.23673e-05 -0.0241458 28.6553 2.84523e-05 0.999998 0.00210436 -4.00019 0.0241458 -0.00210443 0.999706 -21.9999 0 0 0 1 
34562489691386;0.452289;0.433589;8;1 -6.21829e-09 3.56581e-07 -0.0160012 6.21828e-09 1 2.34993e-08 0.0283135 -3.56581e-07 -2.34993e-08 1 -0.176803 0 0 0 1 
34562489691387;0.343213;0.342965;6;1 9.93467e-09 1.86973e-07 0.0602987 -9.93468e-09 1 2.72797e-08 -0.0596721 -1.86973e-07 -2.72797e-08 1 -0.252782 0 0 0 1 
34562489691388;0.42866;0.422625;6;1 7.52156e-09 5.47355e-08 0.0447686 -7.52156e-09 1 5.44658e-09 -0.376331 -5.47355e-08 -5.44658e-09 1 -0.0251902 0 0 0 1 
34562489691389;0.233543;0.815901;16;0.99782 0.00018929 -0.0659953 18.1295 0.000191125 0.999983 0.00575792 1.02964 0.0659952 -0.00575798 0.997803 -8.42783 0 0 0 1 
34562489691390;0.177204;0.224522;9;1 3.09639e-08 3.02374e-07 0.259009 -3.09639e-08 1 1.8159e-08 0.696411 -3.02374e-07 -1.81591e-08 1 -0.13246 0 0 0 1 
34562489691391;0.182206;3.49621;100;0.999891 0.000155918 -0.0147528 -1177.65 -0.00013644 0.999999 0.00132129 117.522 0.0147529 -0.00131914 0.99989 254.185 0 0 0 1 
34562489691392;0.275903;4.76967;100;0.957687 0.00852522 0.287687 -38921.8 -0.0012973 0.999679 -0.0253056 3518.92 -0.28781 0.0238616 0.95739 10101.7 0 0 0 1 
34562489691393;0.379779;0.678441;13;0.992189 0.000683907 -0.124741 -0.866518 0.00067884 0.999941 0.0108818 0.660049 0.124741 -0.0108815 0.99213 -31.3842 0 0 0 1 
34562489691395;0.136038;0.229101;12;0.999915 2.691e-05 -0.0130712 -154.614 -1.19875e-05 0.999999 0.0011417 14.8552 0.0130713 -0.00114145 0.999914 0.165715 0 0 0 1 
34562489691396;0.128755;0.179288;9;0.99998 1.21324e-06 -0.00634554 4.67696 2.30126e-06 1 0.000553846 0.564482 0.00634554 -0.000553849 0.99998 -2.08642 0 0 0 1 
34562489691397;0.0764616;1.24468;100;0.999817 3.08019e-05 0.0191193 -122.896 1.20371e-06 0.999999 -0.00167399 22.6832 -0.0191193 0.0016737 0.999816 -34.7237 0 0 0 1 
34562489691398;0.0955301;0.040234;10;1 -2.49665e-06 0.000619509 19.8336 2.53006e-06 1 -5.39188e-05 -1.70343 -0.000619509 5.39203e-05 1 2.0503 0 0 0 1 
34562489691399;0.0531055;0.0640066;8;0.999997 4.17497e-07 -0.00259726 -0.497377 1.70665e-07 1 0.000226454 0.381313 0.00259726 -0.000226454 0.999997 -2.61297 0 0 0 1 
34562489691400;0.0933434;0.154174;12;0.999715 6.87751e-05 -0.0238707 -350.221 -1.79517e-05 0.999998 0.00212932 31.6682 0.0238708 -0.00212828 0.999713 352.339 0 0 0 1 
34562489691401;0.139755;0.171754;6;1 9.0184e-07 -6.14521e-06 -7.22232 -9.01836e-07 1 7.07255e-07 1.10764 6.14521e-06 -7.0725e-07 1 1.59617 0 0 0 1 
34562489691402;0.105341;1.38458;100;0.999704 8.27085e-05 -0.0243243 -455.941 -3.06479e-05 0.999998 0.00214064 52.9042 0.0243244 -0.00213926 0.999702 122.593 0 0 0 1 
34562489691403;0.2128;0.358295;13;0.994871 0.000844168 -0.101144 -3174.61 8.35089e-05 0.999958 0.00916728 280.238 0.101147 -0.00912871 0.99483 2386.57 0 0 0 1 
34562489691404;0.239194;0.285829;13;1 -3.54091e-08 7.81384e-07 -0.229727 3.5409e-08 1 5.11165e-08 1.69542 -7.81384e-07 -5.11164e-08 1 -0.456791 0 0 0 1 
34562489691405;0.0676885;1.19684;100;0.999994 -6.08885e-05 -0.00349322 494.319 6.22679e-05 1 0.000394756 -54.9947 0.00349319 -0.000394971 0.999994 723.164 0 0 0 1 
34562489691406;0.254797;0.312945;9;1 5.03521e-09 3.98302e-07 0.0485758 -5.03522e-09 1 2.63391e-08 0.883703 -3.98302e-07 -2.63391e-08 1 -0.210223 0 0 0 1 
34562489691407;0.149993;0.193115;9;0.999702 2.96037e-05 -0.0244117 -24.9885 2.24034e-05 0.999998 0.00213014 3.26036 0.0244117 -0.00213005 0.9997 -12.253 0 0 0 1 
34562489691408;0.300764;0.435725;24;0.986559 0.00102357 0.163403 1182.51 0.00136798 0.999894 -0.0145227 -105.249 -0.163401 0.014551 0.986452 -2275.12 0 0 0 1 
34562489691409;0.238383;0.201575;13;0.999255 -5.08156e-05 0.0385825 925.655 0.000182699 0.999994 -0.00341471 -80.7199 -0.0385821 0.00341922 0.99925 -405.89 0 0 0 1 
34562489691410;0.158458;0.213096;10;0.999797 0.000189825 -0.0201353 -1382.28 -0.000155074 0.999998 0.00172741 122.155 0.0201356 -0.00172393 0.999796 -276.705 0 0 0 1 
34562489691411;0.311971;0.275807;6;0.999658 2.86297e-05 -0.026164 13.9921 3.11077e-05 0.999997 0.00228278 -1.86737 0.026164 -0.00228281 0.999655 -13.6581 0 0 0 1 
34562489691412;0.327525;0.261143;6;0.998234 0.000150266 0.0594046 22.3734 0.000158065 0.999987 -0.00518562 -1.03231 -0.0594046 0.00518585 0.998221 10.5033 0 0 0 1 
34562489691413;0.166158;0.291551;20;0.99851 0.00116964 0.0545556 -8372.47 -0.0009128 0.999988 -0.00473256 738.104 -0.0545605 0.00467571 0.9985 711.881 0 0 0 1 
34562489691414;0.418346;0.4591;9;0.999767 -9.4585e-05 0.0215932 921.13 0.000138388 0.999998 -0.00202706 -80.6659 -0.021593 0.00202957 0.999765 -1160.44 0 0 0 1 
34562489691415;0.0916804;1.59328;100;0.998149 0.000154974 0.0608229 44.2508 0.000186058 0.999984 -0.00560128 -18.52 -0.0608228 0.00560222 0.998133 -2342.93 0 0 0 1 
34562489691416;0.0850546;0.0797256;13;0.998109 0.000153564 -0.0614704 101.282 0.000176467 0.999986 0.00536348 -8.67688 0.0614703 -0.00536418 0.998094 -26.8125 0 0 0 1 
34562489691417;0.399256;0.424181;6;1 7.46041e-10 -1.22274e-07 0.0241371 -7.46039e-10 1 1.7149e-08 0.363386 1.22274e-07 -1.7149e-08 1 -0.125844 0 0 0 1 
34562489691418;0.221273;0.36185;11;0.999977 4.71413e-08 -0.00680152 15.9206 3.99129e-06 1 0.000593741 0.154708 0.00680152 -0.000593754 0.999977 -1.70018 0 0 0 1 
34562489691419;0.211975;0.121083;18;0.987213 0.00126489 -0.159401 -1169.75 0.000932819 0.999906 0.0137117 103.48 0.159404 -0.013685 0.987119 -1882.09 0 0 0 1 
34562489691420;0.118073;0.133361;6;1 -1.35488e-08 -1.54188e-07 -0.0869505 1.35488e-08 1 1.36101e-08 0.162254 1.54188e-07 -1.36101e-08 1 -0.110724 0 0 0 1 
34562489691421;0.0644803;0.534658;58;0.999866 1.15369e-05 -0.0163812 5.23478 1.20591e-05 0.999999 0.00144033 -5.76876 0.0163812 -0.00144033 0.999865 79.7387 0 0 0 1 
34562489691422;0.40662;0.422723;6;0.999998 -1.71107e-07 -0.00221427 3.22348 5.98217e-07 1 0.000192889 0.326052 0.00221427 -0.00019289 0.999998 -3.35437 0 0 0 1 
34562489691423;0.304596;0.245975;6;0.99975 2.17282e-05 -0.0223492 4.12169 2.18581e-05 0.999998 0.00194999 -1.21655 0.0223492 -0.00194999 0.999748 -11.258 0 0 0 1 
34562489691424;0.0822439;0.0847721;10;0.999897 2.37325e-06 -0.0143761 55.1155 1.56593e-05 0.999999 0.00125423 -4.80671 0.014376 -0.00125433 0.999896 -8.76933 0 0 0 1 
34562489691426;0.28937;0.310801;6;1 -1.53735e-08 6.34954e-08 -0.133856 1.53735e-08 1 2.15756e-09 -0.102518 -6.34954e-08 -2.15756e-09 1 -0.00349876 0 0 0 1 
34562489691427;0.324121;0.226642;9;0.999928 7.02834e-06 -0.0120287 -4.08 5.56681e-06 0.999999 0.00104706 0.39715 0.0120287 -0.00104705 0.999927 -27.3983 0 0 0 1 
34562489691428;0.286575;0.21526;9;0.999991 4.52395e-07 -0.00430292 3.80647 1.15686e-06 1 0.000373989 -0.656867 0.00430292 -0.000373991 0.999991 -13.4801 0 0 0 1 
34562489691429;0.177507;0.234726;9;0.999757 1.88516e-05 -0.0220472 21.5298 2.35734e-05 0.999998 0.00192401 -2.05079 0.0220472 -0.00192406 0.999755 -8.99367 0 0 0 1 
34562489691430;0.261172;0.261025;6;1 -6.72562e-09 -5.35961e-08 -0.0390692 6.72561e-09 1 -9.65441e-10 0.072607 5.35961e-08 9.6544e-10 1 0.0236571 0 0 0 1 
34562489691431;0.305296;0.291449;6;1 -1.27853e-07 0.000376953 0.916338 1.40177e-07 1 -3.26927e-05 -0.485086 -0.000376953 3.26927e-05 1 1.92633 0 0 0 1 
34562489691432;0.289571;0.392789;22;0.992584 0.000570884 0.121555 598.975 0.000684119 0.999947 -0.0102825 -49.8171 -0.121555 0.0102894 0.992531 2613.97 0 0 0 1 
34562489691433;0.360706;0.328527;6;1 1.32576e-09 1.64971e-07 -0.00316748 -1.32576e-09 1 9.35686e-09 -0.227358 -1.64971e-07 -9.35686e-09 1 -0.0635803 0 0 0 1 
34562489691434;0.235572;0.151477;8;0.999999 1.2412e-06 -0.00138569 -8.86092 -1.07415e-06 1 0.000120554 0.283065 0.00138569 -0.000120552 0.999999 -3.65717 0 0 0 1 
34562489691435;0.359583;0.32103;9;1 -2.80995e-09 2.4263e-07 -0.0654711 2.80994e-09 1 1.99151e-08 -0.553509 -2.4263e-07 -1.99151e-08 1 -0.176547 0 0 0 1 
34562489691436;0.280199;0.269928;9;0.98822 0.00106615 -0.153038 -280.576 0.000962912 0.999913 0.0131838 24.362 0.153039 -0.0131759 0.988132 -1507.36 0 0 0 1 
34562489691437;0.418;0.420319;6;1 1.13454e-08 9.74704e-08 0.0975843 -1.13454e-08 1 -9.61618e-09 -0.0151481 -9.74704e-08 9.61618e-09 1 0.0786236 0 0 0 1 
34562489691438;0.332993;0.36458;6;1 -3.04464e-09 -1.39827e-07 -0.0245421 3.04464e-09 1 -6.88029e-09 -0.125474 1.39827e-07 6.88029e-09 1 0.0750188 0 0 0 1 
34562489691439;0.380066;0.436186;6;0.999997 8.30024e-07 -0.00230297 -4.19469 -3.67116e-07 1 0.000201005 0.275817 0.00230297 -0.000201004 0.999997 -0.847544 0 0 0 1 
34562489691440;0.328493;0.475248;31;0.952053 0.00488496 0.305893 -5661.53 0.00387916 0.999599 -0.0280365 501.004 -0.305907 0.0278789 0.951653 -9382.04 0 0 0 1 
34562489691441;0.353979;4.98449;100;0.999993 -4.22153e-05 0.00380615 343.841 4.3351e-05 1 -0.000298309 -47.2586 -0.00380614 0.000298472 0.999993 273.088 0 0 0 1 
34562489691442;0.170995;3.58856;100;0.999997 -1.07688e-05 -0.00263321 90.2399 1.15125e-05 1 0.000282407 -19.7904 0.00263321 -0.000282436 0.999996 422.643 0 0 0 1 
34562489691443;0.436766;0.504026;8;0.999976 3.28558e-06 -0.0069348 -8.67851 9.08026e-07 1 0.000604715 1.11567 0.0069348 -0.000604707 0.999976 -7.22166 0 0 0 1 
34562489691444;0.0593864;0.0201106;8;1 1.74896e-08 6.3138e-06 -0.108706 -1.74872e-08 1 -3.90649e-07 0.176476 -6.3138e-06 3.90649e-07 1 1.08702 0 0 0 1 
34562489691445;0.424742;0.378934;17;0.993715 0.000660243 -0.111934 -881.538 0.000351116 0.999959 0.00901535 79.5008 0.111936 -0.00899799 0.993675 -6243.99 0 0 0 1 
34562489691446;0.41074;0.420413;6;1 -1.89461e-08 -4.1033e-06 -0.0288075 1.89475e-08 1 3.35422e-07 -0.117295 4.1033e-06 -3.35422e-07 1 -0.295387 0 0 0 1 
34562489691447;0.306752;0.352884;6;0.999926 7.54921e-06 0.0121591 -10.0875 5.34745e-06 0.999999 -0.00106063 0.636365 -0.0121591 0.00106062 0.999926 8.97306 0 0 0 1 
34562489691448;0.320778;0.326546;11;0.99828 0.000151496 -0.0586273 -1.97386 0.000148855 0.999987 0.00511866 -0.164794 0.0586273 -0.00511858 0.998267 -6.47072 0 0 0 1 
34562489691449;0.378762;0.224777;12;0.999074 7.64443e-05 0.0430255 28.8819 8.52634e-05 0.999993 -0.00375657 -3.20134 -0.0430255 0.00375676 0.999067 2.32489 0 0 0 1 
34562489691450;0.0919407;0.0689621;8;1 -1.7071e-08 -2.4555e-07 0.0735704 1.7071e-08 1 1.37435e-08 -0.0481589 2.4555e-07 -1.37435e-08 1 0.112521 0 0 0 1 
34562489691451;0.439944;0.533981;10;0.997972 0.00017867 -0.0636567 -4.05664 0.000175494 0.999985 0.00555802 0.653164 0.0636567 -0.00555792 0.997956 -4.633 0 0 0 1 
34562489691452;0.0974894;0.187453;13;0.999067 7.92937e-05 -0.0431895 23.1504 8.36291e-05 0.999993 0.00377046 -2.18564 0.0431895 -0.00377055 0.99906 -6.09369 0 0 0 1 
34562489691453;0.455753;0.501992;11;0.995531 0.000438063 -0.0944317 -372.278 0.000371231 0.999963 0.00855241 32.6285 0.094432 -0.00854925 0.995495 2441.54 0 0 0 1 
34562489691454;0.265602;0.301072;13;0.997799 0.000193565 -0.0663176 -0.8764 0.000190753 0.999983 0.00578872 -0.558624 0.0663176 -0.00578863 0.997782 -17.9812 0 0 0 1 
34562489691455;0.0379618;0.0652331;6;1 -4.62889e-08 -0.000218714 0.297937 5.04507e-08 1 1.90286e-05 -0.141649 0.000218714 -1.90286e-05 1 -0.606448 0 0 0 1 
34562489691457;0.295472;0.285547;6;1 -1.48882e-09 -1.42558e-07 -0.0209942 1.48882e-09 1 1.16461e-08 0.287972 1.42558e-07 -1.16461e-08 1 -0.0978929 0 0 0 1 
34562489691458;0.208485;0.198814;6;0.999978 3.25319e-06 0.00667035 -11.6406 6.26543e-07 1 -0.000581637 0.865675 -0.00667035 0.000581628 0.999978 6.1693 0 0 0 1 
