#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
4215528471737;1.02427;0.618085;11;0.87492 -0.0766296 0.478166 0.980247 0.121944 0.990446 -0.0643998 -1.03785 -0.468662 0.114654 0.875905 3.17782 0 0 0 1 
4215528471738;0.848037;0.616281;17;0.999612 -0.0166432 0.022356 -0.125815 0.0092727 0.955028 0.29637 -0.207688 -0.0262832 -0.296048 0.954812 2.24346 0 0 0 1 
4215528471739;0.884252;0.0960357;21;0.952724 0.0720804 -0.295164 0.477149 -0.0841174 0.996055 -0.0282712 1.30319 0.291961 0.051763 0.955028 -3.42447 0 0 0 1 
4215528471740;0.362406;0.07026;18;0.996997 -0.0147413 -0.076018 0.038427 0.0223021 0.994778 0.0995925 -0.143332 0.0741529 -0.100989 0.99212 -0.0500602 0 0 0 1 
4215528471741;0.275727;0.0506436;11;0.983872 0.113528 -0.138226 -0.391445 -0.0907918 0.98278 0.160933 0.838016 0.154117 -0.145788 0.977238 -0.533358 0 0 0 1 
4215528471742;1.16187;0.376244;11;0.991148 0.100047 -0.0872744 -0.202665 -0.087572 0.986744 0.136626 0.776725 0.0997865 -0.127774 0.986771 -1.07146 0 0 0 1 
4215528471743;0.646989;0.380543;11;0.962495 -0.0759396 0.260453 0.364043 0.105561 0.989201 -0.101678 -0.864164 -0.249919 0.125358 0.960118 1.3241 0 0 0 1 
4215528471744;0.430152;0.420228;10;0.947344 -0.0795021 0.310193 0.461664 0.0677734 0.996525 0.0484252 -0.782593 -0.312965 -0.0248525 0.94944 2.97947 0 0 0 1 
4215528471745;0.936108;0.0781652;12;0.99623 0.0106395 -0.086102 -0.0711501 -0.00480738 0.997697 0.0676609 0.0553963 0.0866235 -0.0669919 0.993986 0.332438 0 0 0 1 
4215528471746;0.684891;0.0254418;14;0.973276 0.10608 -0.203668 -0.182872 -0.0493254 0.96278 0.265749 0.522205 0.224278 -0.248601 0.942283 -0.139542 0 0 0 1 
4215528471747;0.145777;0.0692623;10;0.993039 0.0201187 -0.116051 0.0585613 -0.020937 0.999764 -0.00583636 0.193466 0.115906 0.0082255 0.993226 -1.01343 0 0 0 1 
4215528471748;0.753445;0.603991;10;0.992374 -0.0120379 -0.122673 0.186266 -0.00811381 0.986682 -0.162461 0.237082 0.122995 0.162217 0.97906 -1.77961 0 0 0 1 
4215528471749;0.573445;0.559659;11;0.986186 -0.109695 -0.124112 0.847553 0.0680558 0.951456 -0.300166 -0.11996 0.151014 0.287573 0.945778 -3.16152 0 0 0 1 
4215528471750;1.23909;0.996084;10;0.999329 0.0251734 0.0266178 -0.0655272 -0.0282108 0.992289 0.120692 0.206217 -0.0233744 -0.121361 0.992333 0.361318 0 0 0 1 
4215528471751;0.964342;0.698564;10;0.997119 0.0497001 0.0573048 -0.398523 -0.05671 0.990149 0.128019 0.527772 -0.0503777 -0.1309 0.990115 1.54564 0 0 0 1 
4215528471752;1.1013;0.871984;10;0.97168 0.00595463 0.236225 -0.0872219 -0.024682 0.996772 0.0764001 0.199318 -0.235008 -0.080067 0.96869 3.02318 0 0 0 1 
4215528471753;0.966755;0.675339;10;0.987065 0.0190742 0.15918 -0.273461 -0.0375825 0.99276 0.114087 0.410576 -0.155851 -0.118593 0.980635 1.83351 0 0 0 1 
4215528471754;1.04456;0.156276;11;0.995479 0.0455879 -0.0833234 0.339669 -0.0369591 0.994065 0.102316 0.386074 0.0874932 -0.0987741 0.991256 -0.938508 0 0 0 1 
4215528471755;0.13836;0.0230095;10;0.983403 0.014312 -0.180869 0.325667 -0.0080874 0.999351 0.0351057 -0.012736 0.181254 -0.0330602 0.982881 -1.46491 0 0 0 1 
4215528471756;1.05421;0.466735;11;0.986283 0.0118134 -0.164637 0.388093 -0.0401075 0.984694 -0.169614 0.866107 0.160113 0.173891 0.971661 -3.09457 0 0 0 1 
4215528471757;0.831912;0.59575;10;0.999079 0.03352 -0.0267842 -0.131254 -0.0331039 0.999327 0.0158308 0.193582 0.0272968 -0.0149295 0.999516 -0.462559 0 0 0 1 
4215528471758;0.52326;0.425836;9;0.999358 -0.0356643 -0.00353337 0.161388 0.0354163 0.997858 -0.0550076 -0.40495 0.00548761 0.0548471 0.99848 -0.195689 0 0 0 1 
4215528471759;0.565629;0.467612;10;0.986992 -0.0293892 -0.158059 0.450044 0.0332134 0.999215 0.0216074 -0.448721 0.1573 -0.026576 0.987193 -1.52021 0 0 0 1 
4215528471760;1.15905;0.0371753;22;0.987962 -0.0611828 -0.142081 0.770645 0.0650004 0.997634 0.0223806 -0.527469 0.140375 -0.0313465 0.989602 -2.06705 0 0 0 1 
4215528471761;0.294281;0.0360103;22;0.996492 -0.0639025 0.0540312 0.468158 0.0597912 0.995422 0.0745591 -0.685103 -0.0585484 -0.071067 0.995752 1.07372 0 0 0 1 
4215528471762;0.934094;0.362195;10;0.999599 -0.0226263 0.0170253 0.331938 0.0226755 0.999739 -0.00270158 -0.163062 -0.0169597 0.00308655 0.999851 -0.505071 0 0 0 1 
4215528471763;1.05163;0.521769;11;0.999797 -0.0179472 0.00913659 0.228514 0.016085 0.98462 0.173968 -0.503189 -0.0121183 -0.173786 0.984709 0.553773 0 0 0 1 
4215528471764;0.933145;0.0783089;26;0.996618 0.0819451 -0.00618294 -0.412167 -0.0819554 0.996635 -0.00143225 0.568851 0.00604477 0.00193413 0.99998 -0.807153 0 0 0 1 
4215528471765;0.569014;0.264735;11;0.998802 -0.0443429 -0.0206785 0.0746597 0.0417039 0.992589 -0.11414 -0.297158 0.0255866 0.113141 0.993249 -0.985239 0 0 0 1 
4215528471767;0.967683;0.604265;11;0.976778 -0.0218437 0.213138 0.0410849 -0.0303993 0.970596 0.238788 0.312644 -0.212087 -0.239722 0.947393 3.44643 0 0 0 1 
4215528471768;0.82624;0.504246;10;0.961886 -0.0613207 0.266488 0.146703 0.00704979 0.979769 0.200006 -0.335349 -0.273361 -0.190504 0.942858 4.90525 0 0 0 1 
4215528471769;0.898182;0.145587;11;0.99949 0.0291152 0.0131053 -0.160318 -0.0290812 0.999573 -0.00278033 0.36643 -0.0131806 0.00239779 0.99991 0.767485 0 0 0 1 
4215528471770;0.299661;0.0418973;19;0.928145 -0.0614546 -0.36711 1.91499 0.0583673 0.998104 -0.0195167 -0.762793 0.367614 -0.00331286 0.929973 -4.85416 0 0 0 1 
4215528471771;0.94712;0.256583;13;0.998068 -0.0559551 -0.0270049 0.156224 0.055149 0.998036 -0.0297247 -0.74116 0.0286151 0.028178 0.999193 0.111768 0 0 0 1 
4215528471772;1.21715;0.34621;10;0.99525 0.0315958 -0.0920858 -0.250394 -0.0223551 0.994766 0.0997053 0.132766 0.0947541 -0.0971731 0.990747 -0.189841 0 0 0 1 
4215528471773;1.3791;0.501911;18;0.955202 0.101458 -0.278022 1.09588 -0.126957 0.989049 -0.0752554 2.03434 0.267342 0.107181 0.957622 -4.75159 0 0 0 1 
4215528471774;0.361866;0.287529;9;0.997692 0.065705 0.0171553 -0.209784 -0.0667448 0.995351 0.0694334 0.763286 -0.0125134 -0.0704181 0.997439 0.442819 0 0 0 1 
4215528471775;1.44801;0.752885;11;0.982174 -0.00858711 -0.187778 0.987379 0.0259622 0.995579 0.0902675 -0.491408 0.186172 -0.0935335 0.978055 -2.86896 0 0 0 1 
4215528471776;1.27261;0.149466;11;0.983393 0.0863497 -0.159631 -0.0405494 -0.0754158 0.994451 0.0733396 0.78265 0.165078 -0.0600829 0.984449 -1.0994 0 0 0 1 
4215528471777;0.579528;0.0217756;28;0.994313 0.0948751 0.0483826 -0.529269 -0.0948509 0.995488 -0.00280022 1.62666 -0.0484299 -0.00180483 0.998825 0.493596 0 0 0 1 
4215528471778;0.548713;0.0368149;25;0.993801 0.111161 -0.00151607 -0.401786 -0.111144 0.993766 0.00871762 1.75594 0.00247568 -0.00849508 0.999961 -0.246267 0 0 0 1 
4215528471779;0.447395;0.406049;11;0.962789 0.164145 -0.214694 0.23056 -0.12355 0.973877 0.190524 1.41237 0.240359 -0.156909 0.957918 -2.44076 0 0 0 1 
4215528471780;0.954225;0.455918;10;0.981848 0.0873338 -0.168367 -0.045693 -0.0809466 0.995727 0.0444468 0.981938 0.171529 -0.0300113 0.984722 -1.8154 0 0 0 1 
4215528471781;0.343885;0.0540213;17;0.998191 0.059614 -0.00779771 -0.212686 -0.0596934 0.998163 -0.0103711 0.854967 0.00716512 0.0108178 0.999916 -0.358101 0 0 0 1 
4215528471782;0.842709;0.505637;10;0.998068 -0.0392641 -0.0481501 0.289097 0.0371809 0.998365 -0.043423 -0.33394 0.0497763 0.0415488 0.997896 -1.23704 0 0 0 1 
4215528471783;0.380399;0.188836;22;0.998275 0.0584306 0.00577117 -0.218678 -0.056723 0.985123 -0.16222 1.14563 -0.0151639 0.161613 0.986738 -0.603023 0 0 0 1 
4215528471784;0.208454;0.0648166;10;0.998568 -0.028034 0.0455552 0.106637 0.0266059 0.999145 0.0316576 -0.455003 -0.0464037 -0.0304002 0.99846 0.819878 0 0 0 1 
4215528471785;1.28011;0.101726;12;0.999928 -0.011455 0.00348607 0.253085 0.011367 0.99964 0.0243031 0.131642 -0.00376321 -0.0242617 0.999699 -0.643846 0 0 0 1 
4215528471786;0.33866;0.059548;10;0.999484 -0.0248192 0.0204126 0.241711 0.0249549 0.999668 -0.00642023 -0.270951 -0.0202465 0.00692631 0.999771 0.130937 0 0 0 1 
4215528471787;1.37892;0.551513;10;0.994868 0.0888848 0.0483474 -0.472921 -0.095636 0.982071 0.16245 0.953533 -0.0330413 -0.16624 0.985532 1.87039 0 0 0 1 
4215528471788;1.36955;1.06938;10;0.960502 -0.00819878 0.278152 0.00599426 0.00404139 0.999871 0.0155165 -0.269644 -0.278244 -0.0137795 0.960412 4.05966 0 0 0 1 
4215528471789;0.609837;0.118402;15;0.997039 0.0765381 -0.00744873 -0.436029 -0.0764139 0.996952 0.0157428 0.953114 0.00863095 -0.015127 0.999848 0.263901 0 0 0 1 
4215528471790;1.10173;0.847785;10;0.997901 -0.0637423 -0.0114386 0.196846 0.0623226 0.993243 -0.0979025 -0.47272 0.0176018 0.0969841 0.99513 -0.572575 0 0 0 1 
4215528471791;0.462035;0.0235358;15;0.876014 -0.103729 0.470999 1.30185 0.0766372 0.994128 0.0764015 -1.0284 -0.476158 -0.0308327 0.878819 6.62631 0 0 0 1 
4215528471792;0.512779;0.1212;11;0.992811 0.00482037 -0.119598 0.1877 0.00624105 0.995745 0.0919418 -0.275955 0.119532 -0.0920272 0.988556 -0.916345 0 0 0 1 
4215528471793;0.54404;0.184188;10;0.993505 -0.0876513 0.0725544 0.277153 0.0995883 0.978268 -0.181864 -0.773554 -0.0550371 0.187908 0.980643 -0.262969 0 0 0 1 
4215528471794;1.26306;0.496683;11;0.99932 0.0365924 -0.00454788 -0.267094 -0.0344566 0.970601 0.238217 0.31107 0.0131311 -0.237898 0.971201 1.43329 0 0 0 1 
4215528471795;0.344784;0.0884097;10;0.992402 -0.0214673 0.121149 -0.178011 0.0187167 0.999542 0.023797 -0.233951 -0.121604 -0.0213487 0.992349 1.84822 0 0 0 1 
4215528471796;0.937404;0.0726649;14;0.955994 -0.0471044 0.289579 0.235959 0.0279579 0.997162 0.0699053 -0.266804 -0.29205 -0.058733 0.954598 4.79718 0 0 0 1 
4215528471798;0.400542;0.267264;10;0.995976 0.0243409 0.0862508 -0.148474 -0.0300696 0.997383 0.0657552 0.266368 -0.0844246 -0.0680841 0.994101 0.622816 0 0 0 1 
4215528471799;0.828321;0.590963;10;0.997301 0.0108549 0.0726212 -0.20117 -0.00512582 0.996892 -0.0786158 -0.00607405 -0.0732489 0.0780313 0.994256 0.542351 0 0 0 1 
4215528471800;0.271965;0.0402938;28;0.945668 0.172392 -0.275668 -0.257675 -0.143088 0.982006 0.12325 0.867956 0.291955 -0.0771087 0.953319 -1.45545 0 0 0 1 
4215528471801;0.231166;0.0359168;15;0.998262 -0.0552233 -0.0205583 0.358194 0.0553391 0.998455 0.00510762 -0.327656 0.0202444 -0.00623643 0.999776 0.0344555 0 0 0 1 
4215528471802;0.984246;0.344289;11;0.965966 -0.000858979 0.258669 -0.0472966 0.000665061 0.999999 0.000837181 -0.0637452 -0.25867 -0.000636657 0.965966 0.696444 0 0 0 1 
4215528471803;0.729314;0.454722;10;0.99672 0.0282213 0.0758477 -0.150745 -0.0346273 0.99582 0.0845167 0.157167 -0.0731455 -0.0868659 0.993531 0.307067 0 0 0 1 
4215528471804;1.09295;0.296883;10;0.993725 -0.0314222 0.107348 0.0200396 0.025762 0.998224 0.0537139 -0.292155 -0.108845 -0.0506114 0.99277 1.78673 0 0 0 1 
4215528471805;0.8083;0.31381;18;0.992666 0.00259626 0.12086 0.357461 -0.000458163 0.999843 -0.0177151 -0.217707 -0.120887 0.0175298 0.992512 0.82908 0 0 0 1 
4215528471806;0.49259;0.0214213;18;0.997358 -0.0725094 -0.00431632 0.269936 0.0724423 0.997273 -0.0140825 -0.388898 0.00532566 0.0137326 0.999892 0.362911 0 0 0 1 
4215528471807;0.638653;0.0350659;15;0.989711 0.0287983 -0.140153 0.0331662 -0.00501197 0.985912 0.16719 0.180519 0.142993 -0.164767 0.975912 0.33902 0 0 0 1 
4215528471808;0.714937;0.0771911;14;0.996099 -0.00706779 -0.0879543 0.174031 -0.000553579 0.996267 -0.0863268 -0.345862 0.0882361 0.0860388 0.992377 -0.380191 0 0 0 1 
4215528471809;0.527459;0.0180406;11;0.985681 -0.0528721 0.160115 0.269867 0.0588956 0.997715 -0.0331076 -0.341492 -0.157999 0.0420636 0.986543 1.25461 0 0 0 1 
4215528471810;0.864212;0.555736;10;0.998 -0.058302 0.0244327 0.366588 0.061993 0.978271 -0.197843 -0.295333 -0.0123672 0.198962 0.979929 -0.255683 0 0 0 1 
4215528471811;0.405863;0.0359748;12;0.99837 -0.0211914 0.0529932 0.0648749 0.0215136 0.999753 -0.00551592 -0.333576 -0.0528632 0.006647 0.99858 0.000256234 0 0 0 1 
4215528471812;0.119324;0.0191395;17;0.998145 0.0564256 -0.0228575 -0.268972 -0.0573434 0.997483 -0.0417144 0.309025 0.0204462 0.0429477 0.998868 -0.337474 0 0 0 1 
4215528471813;0.624502;0.234745;23;0.95182 0.0151872 0.30628 -0.0484369 0.0916112 0.93908 -0.331264 -0.238011 -0.292652 0.343362 0.892444 0.00197031 0 0 0 1 
4215528471814;0.942963;0.882026;9;0.99887 -0.00036904 -0.0475324 0.0500802 -0.00155526 0.999181 -0.0404407 0.0798443 0.0475084 0.0404689 0.998051 -0.684942 0 0 0 1 
4215528471815;0.745279;0.38004;9;0.999449 -0.0321512 -0.0082413 0.0786821 0.031399 0.996365 -0.0791934 -0.299448 0.0107575 0.078891 0.996825 0.08411 0 0 0 1 
4215528471816;0.471259;0.00693814;36;0.979899 -0.108162 -0.167629 0.261372 0.0978396 0.992829 -0.0686864 -0.663735 0.173856 0.050905 0.983454 -1.41456 0 0 0 1 
4215528471817;0.452643;0.319248;9;0.986975 -0.000295736 0.160876 -0.0569943 -0.0192148 0.992623 0.119707 0.154819 -0.159725 -0.121239 0.979688 1.57484 0 0 0 1 
4215528471818;0.473106;0.433302;9;0.988958 -0.0218154 -0.146583 0.26781 0.0172328 0.999324 -0.0324608 -0.0979421 0.147192 0.0295764 0.988666 -1.07669 0 0 0 1 
4215528471819;0.1967;0.0337835;18;0.970492 -0.0902494 0.223608 0.397677 0.0705554 0.993015 0.0945652 -0.45766 -0.230581 -0.0759979 0.970081 1.74608 0 0 0 1 
4215528471820;0.615097;0.387364;9;0.998151 0.0325971 -0.051308 -0.0888632 -0.0311391 0.999095 0.0289632 0.2602 0.0522057 -0.0273119 0.998263 -0.583038 0 0 0 1 
4215528471821;0.941547;0.0236061;31;0.985136 -0.135864 -0.10511 1.21834 0.121691 0.983861 -0.131179 -0.634904 0.121237 0.116438 0.985771 -1.81975 0 0 0 1 
4215528471822;0.83342;0.518953;10;0.999864 -0.00957673 -0.0134545 0.111901 0.00937325 0.999842 -0.0151065 -0.237379 0.0135971 0.0149783 0.999795 -0.52446 0 0 0 1 
4215528471823;0.667981;0.43824;9;0.998378 -0.0161243 0.0546063 -0.0869615 0.0122276 0.997405 0.0709559 -0.0954945 -0.0556087 -0.0701731 0.995984 0.966853 0 0 0 1 
4215528471824;1.09356;0.71116;10;0.989254 -0.0402052 0.140569 0.260688 0.0421461 0.999052 -0.0108566 -0.291389 -0.139999 0.0166644 0.990011 1.38363 0 0 0 1 
4215528471825;0.130495;0.0205855;11;0.998553 -0.048663 0.0228832 0.219673 0.0505199 0.994737 -0.0891429 -0.254681 -0.0184248 0.09017 0.995756 -0.168211 0 0 0 1 
4215528471826;0.580484;0.412737;9;0.999138 0.0303967 -0.0282854 -0.208886 -0.0305871 0.999512 -0.00632322 0.129317 0.0280794 0.00718293 0.99958 -0.341085 0 0 0 1 
4215528471827;0.32241;0.165325;11;0.981877 -0.0621384 -0.179043 0.514995 0.0189198 0.972141 -0.233633 0.109539 0.188572 0.226012 0.955698 -2.1187 0 0 0 1 
4215528471829;0.416039;0.0449489;11;0.994692 0.0704813 -0.0749704 -0.164206 -0.0537982 0.977286 0.204983 0.479692 0.0877149 -0.199862 0.97589 0.301599 0 0 0 1 
4215528471830;0.369367;0.0645133;10;0.996721 -0.00414128 0.080808 -0.185379 -0.0053286 0.993162 0.116623 -0.0713471 -0.0807384 -0.116672 0.989883 1.72747 0 0 0 1 
4215528471831;0.992759;0.410696;23;0.980422 0.182376 -0.0742399 -0.977141 -0.180639 0.983106 0.0295298 2.36567 0.0783712 -0.015541 0.996803 -0.409458 0 0 0 1 
4215528471832;1.21206;0.802669;19;0.98335 -0.173251 0.0548378 0.840341 0.181721 0.938444 -0.293768 -1.7066 -0.00056663 0.298842 0.954302 -1.27076 0 0 0 1 
4215528471833;0.519316;0.580759;10;0.996674 -0.0811679 0.00723516 0.352095 0.0814723 0.994361 -0.0678901 -0.861885 -0.00168387 0.0682537 0.997667 -0.573912 0 0 0 1 
4215528471834;0.447741;0.309825;10;0.932442 -0.0760504 0.353225 0.451673 0.126817 0.984289 -0.12285 -1.15991 -0.338333 0.159346 0.927437 3.39934 0 0 0 1 
4215528471835;1.34398;0.0647968;35;0.975173 0.154177 0.158956 -1.21245 -0.208766 0.879476 0.427714 1.6358 -0.0738537 -0.45028 0.889828 3.39231 0 0 0 1 
4215528471836;0.161235;0.0287141;11;0.995525 -0.0495041 -0.0804932 0.43892 0.0382981 0.990072 -0.135241 -0.177359 0.0863891 0.131553 0.987538 -1.68562 0 0 0 1 
4215528471837;0.287337;0.068727;21;0.992929 -0.0751372 0.091907 0.245875 0.066816 0.993653 0.0904918 -0.812772 -0.0981229 -0.083711 0.991647 1.39703 0 0 0 1 
4215528471838;0.915369;0.26645;10;0.998102 0.0496629 -0.0364254 -0.0121834 -0.0511986 0.997783 -0.0425136 0.722907 0.0342333 0.0442978 0.998432 -1.19774 0 0 0 1 
4215528471839;0.199897;0.0216513;10;0.997909 -0.0113572 0.0636264 0.0421042 0.00770308 0.998322 0.0573838 -0.161538 -0.0641714 -0.0567737 0.996323 1.15344 0 0 0 1 
4215528471840;0.780756;0.49149;18;0.985542 0.0779218 -0.150448 0.0809152 -0.117538 0.953984 -0.275861 2.25446 0.122029 0.289557 0.94935 -2.9261 0 0 0 1 
4215528471841;0.958079;0.0249122;19;0.918966 -0.126249 0.373582 0.94733 0.0455988 0.975031 0.217337 -0.555097 -0.391693 -0.18269 0.901777 6.18244 0 0 0 1 
4215528471842;1.04749;0.0930114;11;0.999846 -0.0156084 -0.00806879 0.174592 0.0156895 0.999826 0.0100832 -0.346816 0.00791 -0.0102083 0.999917 -0.743933 0 0 0 1 
4215528471843;1.27624;0.050406;28;0.991747 0.110577 0.0648859 -0.0357024 -0.1147 0.991357 0.0636836 1.46099 -0.0572832 -0.0706005 0.995859 0.331575 0 0 0 1 
4215528471844;0.885561;0.916842;12;0.983725 -0.137855 -0.11524 0.960922 0.104981 0.961484 -0.254024 -0.642637 0.14582 0.237792 0.960308 -3.08444 0 0 0 1 
4215528471845;0.658881;0.0229394;22;0.994942 -0.0450831 0.0897609 0.305063 0.0388872 0.996815 0.0696181 -0.138791 -0.0926136 -0.0657754 0.993527 1.50364 0 0 0 1 
4215528471846;0.299343;0.0762259;43;0.965764 0.191506 0.175001 -0.829106 -0.184136 0.981213 -0.0575765 2.31612 -0.18274 0.0233813 0.982883 2.09919 0 0 0 1 
4215528471847;1.09661;0.0324719;39;0.942122 0.197808 -0.2707 -0.202993 -0.21092 0.9773 -0.0199299 2.58586 0.260612 0.0758723 0.962458 -2.61709 0 0 0 1 
4215528471848;0.423478;0.0658628;10;0.948933 -0.0537551 0.310866 0.427184 0.0950671 0.988296 -0.1193 -0.9121 -0.300814 0.142761 0.942937 3.04662 0 0 0 1 
4215528471849;0.431489;0.404984;10;0.988908 0.1129 -0.0965167 -0.329088 -0.101315 0.987891 0.117504 1.13252 0.108614 -0.106422 0.988371 -0.838636 0 0 0 1 
4215528471850;1.11044;1.0663;9;0.993252 0.0836055 -0.0803724 -0.363556 -0.0795705 0.995463 0.0521647 0.980564 0.084369 -0.0454175 0.995399 -0.478063 0 0 0 1 
4215528471851;1.08024;0.598805;11;0.998552 0.0297611 -0.0448075 0.117472 -0.0156596 0.957755 0.287159 -0.129525 0.0514608 -0.286042 0.956834 0.428155 0 0 0 1 
4215528471852;1.12205;0.443592;11;0.999306 0.0195257 0.031713 0.247812 -0.0204637 0.999354 0.0295293 0.274838 -0.0311159 -0.0301578 0.999061 0.0400658 0 0 0 1 
4215528471853;0.228923;0.0679721;9;0.999992 0.000494751 0.00396465 -0.0263447 -0.000515775 0.999986 0.00530366 -0.0681833 -0.00396197 -0.00530566 0.999978 -0.0350894 0 0 0 1 
4215528471854;0.489524;0.0521647;13;0.996843 0.0574351 -0.0548161 -0.137354 -0.0483263 0.986725 0.155043 0.13871 0.0629933 -0.151905 0.986386 -0.116551 0 0 0 1 
4215528471855;0.911883;0.707863;25;0.987119 -0.15332 0.0457047 0.543648 0.154727 0.987531 -0.0290028 -1.62803 -0.0406881 0.035701 0.998534 0.751503 0 0 0 1 
4215528471856;0.284532;0.0610885;13;0.998898 0.0466316 0.00534354 -0.373246 -0.0467617 0.998525 0.0275762 0.561612 -0.00404974 -0.0277957 0.999605 0.23968 0 0 0 1 
4215528471857;0.890453;0.0640115;17;0.999649 -0.0192094 0.0182491 -0.29025 0.0196477 0.999515 -0.0241449 0.137532 -0.0177765 0.0244949 0.999542 0.447707 0 0 0 1 
4215528471858;0.949115;0.851094;10;0.996911 -0.0494435 0.0610269 0.00583347 0.0500703 0.998707 -0.00878326 -0.477846 -0.0605137 0.0118118 0.998097 0.937358 0 0 0 1 
4215528471860;0.91646;0.961395;10;0.979826 -0.0486209 0.193846 -0.00521794 0.0508657 0.998684 -0.00661695 -0.567969 -0.193269 0.0163436 0.98101 3.13107 0 0 0 1 
4215528471861;1.09707;0.574303;11;0.998848 0.0457266 0.0145581 -0.113178 -0.0459367 0.99884 0.0144444 0.722104 -0.0138808 -0.0150965 0.99979 -0.376744 0 0 0 1 
4215528471862;1.03796;0.0645966;20;0.999316 0.0368428 -0.00322056 -0.169958 -0.0368377 0.99932 0.00163014 0.335176 0.00327843 -0.00151038 0.999993 -0.754094 0 0 0 1 
4215528471863;0.0999125;0.0340927;8;0.999866 -0.0161835 0.00240894 0.0563341 0.0162383 0.999561 -0.0247882 -0.208427 -0.00200672 0.024824 0.99969 -0.0864749 0 0 0 1 
4215528471864;1.33511;0.273826;28;0.995251 0.0548803 0.0803955 -0.734002 -0.0458246 0.992825 -0.110448 1.20163 -0.0858801 0.106239 0.990625 0.290836 0 0 0 1 
4215528471865;0.515864;0.466616;16;0.994046 -0.106078 -0.0248913 0.269486 0.104448 0.992746 -0.0595499 -1.38409 0.0310276 0.0565956 0.997915 -0.908488 0 0 0 1 
4215528471866;0.63446;0.339559;10;0.94579 0.027346 0.323625 -0.0504313 -0.0847952 0.982679 0.164777 1.12969 -0.313513 -0.183287 0.931727 5.48843 0 0 0 1 
4215528471867;1.33468;0.475202;10;0.997532 -0.0312772 0.0628658 -0.0225073 0.0301312 0.999364 0.0190951 -0.307227 -0.063423 -0.0171537 0.997839 0.151977 0 0 0 1 
4215528471868;0.871237;0.104523;18;0.999995 -0.00162654 -0.00285618 0.00885452 0.00147117 0.998562 -0.0535804 -0.333172 0.00293922 0.053576 0.998559 -0.613469 0 0 0 1 
4215528471869;0.700246;0.0471371;15;0.998529 0.00758518 0.0536794 -0.114955 -0.00774155 0.999966 0.00270576 -0.174371 -0.053657 -0.00311735 0.998555 0.494141 0 0 0 1 
4215528471870;1.36085;0.489689;11;0.99108 -0.112198 -0.0719175 0.77344 0.0793305 0.9303 -0.358119 0.216186 0.107085 0.34922 0.930902 -3.27165 0 0 0 1 
4215528471871;0.31193;0.351462;13;0.935063 0.125345 -0.331581 1.39105 -0.0419468 0.96795 0.247617 0.201697 0.351992 -0.217629 0.910351 -4.91995 0 0 0 1 
4215528471872;0.58078;0.0270387;10;0.984437 -0.0574828 0.16607 -0.199095 0.110767 0.936605 -0.332418 -0.617173 -0.136434 0.34564 0.928396 1.29727 0 0 0 1 
4215528471873;0.35321;0.282872;11;0.993441 -0.0916405 0.068386 0.0481549 0.11293 0.880121 -0.461123 -0.293628 -0.0179304 0.465822 0.884697 -0.573142 0 0 0 1 
4215528471874;0.283148;0.0322442;29;0.983246 -0.0842923 -0.161623 0.911912 0.0926534 0.994686 0.0448993 -1.73519 0.156979 -0.059122 0.985831 -2.25128 0 0 0 1 
4215528471875;0.922648;0.899923;10;0.995279 0.0172513 -0.0955116 0.254085 -0.0159718 0.999772 0.0141444 0.35477 0.0957338 -0.0125521 0.995328 -1.36903 0 0 0 1 
4215528471876;0.607247;0.374349;27;0.968654 0.174604 0.176698 -0.365997 -0.160595 0.982834 -0.0908072 3.16098 -0.189521 0.0595838 0.980067 2.70767 0 0 0 1 
4215528471877;0.163322;0.0345587;13;0.998771 -0.0345227 0.0355492 -0.00927725 0.0317368 0.996591 0.0761555 -0.766984 -0.0380571 -0.0749338 0.996462 0.738177 0 0 0 1 
4215528471878;1.42783;1.31414;9;0.98552 -0.0116757 0.169156 -0.25833 0.0442108 0.980812 -0.189877 -0.421524 -0.163694 0.194606 0.967126 2.8249 0 0 0 1 
4215528471879;0.952013;0.0856668;20;0.999776 0.0198883 -0.00730458 -0.323629 -0.0199498 0.999765 -0.00845024 0.80146 0.0071348 0.00859407 0.999938 0.23764 0 0 0 1 
4215528471880;0.810458;0.21012;10;0.99749 -0.0595828 0.0382645 0.180477 0.0615179 0.996773 -0.0515615 -0.674714 -0.0350689 0.053786 0.997936 -0.113325 0 0 0 1 
4215528471881;0.558709;0.0945637;14;0.999958 -0.00798688 0.00439831 0.131099 0.00786532 0.999605 0.0269936 -0.535086 -0.00461217 -0.0269579 0.999626 0.140099 0 0 0 1 
4215528471882;0.368876;0.0454896;10;0.981246 0.0403468 -0.188488 0.834513 -0.031546 0.998278 0.0494615 0.311773 0.190159 -0.0425879 0.980829 -3.14895 0 0 0 1 
4215528471883;0.787994;0.329216;12;0.999463 0.0222974 0.0240092 0.203207 -0.0243604 0.9957 0.0893707 0.346415 -0.0219133 -0.0899076 0.995709 0.610817 0 0 0 1 
4215528471884;0.261945;0.432295;10;0.992976 -0.0595493 0.10224 -0.111566 0.0654816 0.996299 -0.0556808 -0.778728 -0.0985456 0.0619845 0.9932 1.4215 0 0 0 1 
