#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
3394309160068;0.328762;0.012391;0.988839 0.147847 0.0184131 0.247018 -0.148983 0.982365 0.112971 3.72725 -0.00138589 -0.114454 0.993428 -0.455514 0 0 0 1 
3394309160069;0.0998438;0.0190018;0.999766 0.0198177 -0.00864893 0.22944 -0.0198383 0.999801 -0.00230261 0.445275 0.00860158 0.00247365 0.99996 -0.274595 0 0 0 1 
3394309160070;0.429464;0.382512;0.92896 0.28629 0.234673 1.1197 -0.257344 0.955146 -0.146531 6.39129 -0.266097 0.0757293 0.960967 6.5732 0 0 0 1 
3394309160071;0.0989399;0.0130853;0.998428 0.0549586 -0.0109826 0.0691598 -0.0549126 0.998481 0.00444434 1.17005 0.0112102 -0.00383427 0.99993 -0.453252 0 0 0 1 
3394309160072;0.334886;0.152405;0.973025 -0.230304 0.0135315 0.626809 0.223021 0.95402 0.20027 -5.53596 -0.0590324 -0.19185 0.979647 0.840694 0 0 0 1 
3394309160073;0.372916;0.00607795;0.989495 -0.14455 0.0023871 0.869921 0.144548 0.989497 0.00117096 -3.25323 -0.00253129 -0.000813606 0.999996 0.404003 0 0 0 1 
3394309160074;0.236373;0.0100834;0.983239 -0.178064 -0.0391741 0.333355 0.180414 0.981228 0.0681416 -4.08094 0.0263052 -0.074067 0.996906 -1.07986 0 0 0 1 
3394309160075;0.259352;0.0136526;0.978843 0.0773359 -0.189436 0.747671 -0.12501 0.958971 -0.254454 2.97864 0.161985 0.272751 0.94835 -3.27114 0 0 0 1 
3394309160076;0.21267;0.0394384;0.976738 0.171328 0.128955 0.362232 -0.159422 0.982368 -0.0976599 3.75754 -0.143413 0.07483 0.98683 3.35251 0 0 0 1 
3394309160077;0.259302;0.0114864;0.989119 0.139802 -0.0458103 0.268895 -0.145334 0.976875 -0.156824 3.26089 0.0228266 0.161775 0.986564 0.245782 0 0 0 1 
3394309160078;0.466153;0.192715;0.961034 -0.219329 0.168249 0.481701 0.240857 0.963076 -0.120304 -5.11029 -0.135651 0.15614 0.978376 3.8462 0 0 0 1 
3394309160079;0.423773;0.00711166;0.96725 -0.161349 0.195945 -0.314556 0.185304 0.976427 -0.110692 -3.87957 -0.173466 0.143377 0.974347 3.26087 0 0 0 1 
3394309160080;0.255153;0.0156217;0.992812 0.0106721 0.119205 0.0987072 0.00724201 0.988834 -0.148844 0.0299159 -0.119463 0.148637 0.981649 2.29235 0 0 0 1 
3394309160081;0.296072;0.0122503;0.997425 -0.0657426 0.0286667 0.321159 0.0658697 0.997822 -0.00351131 -0.812329 -0.0283734 0.00539054 0.999583 0.52951 0 0 0 1 
3394309160082;0.355531;0.234998;0.982734 -0.161375 -0.0905069 0.765407 0.156714 0.986028 -0.0564787 -3.69459 0.0983565 0.0413198 0.994293 -2.13987 0 0 0 1 
3394309160083;0.180325;0.00477436;0.997447 -0.0704273 -0.0118315 -0.0285246 0.0713919 0.979208 0.189881 -1.93896 -0.00178725 -0.190241 0.981736 -0.0620645 0 0 0 1 
3394309160084;0.188147;0.0109858;0.997908 -0.0279279 -0.0583134 -0.0861384 0.0268607 0.999458 -0.0190064 -0.382758 0.0588126 0.0174003 0.998117 -1.63124 0 0 0 1 
3394309160085;0.149775;0.00754682;0.997209 0.0146099 0.0732194 -0.0922103 -0.0263528 0.986425 0.162083 0.254697 -0.0698575 -0.163561 0.984057 1.33397 0 0 0 1 
3394309160086;0.360181;0.00534414;0.976394 0.0327777 -0.213494 1.32694 -0.0503924 0.995711 -0.0775939 1.25599 0.210035 0.0865207 0.973858 -3.70653 0 0 0 1 
3394309160087;0.069233;0.00842069;0.996558 -0.0806636 -0.0191292 0.0539659 0.0809184 0.996637 0.0129369 -1.79479 0.0180213 -0.0144403 0.999733 -0.402643 0 0 0 1 
3394309160088;0.334175;0.0099316;0.958094 -0.243097 0.151522 -0.24469 0.220604 0.963596 0.15105 -5.00643 -0.182726 -0.111294 0.976844 3.5649 0 0 0 1 
3394309160089;0.384231;0.00698535;0.967825 -0.216559 0.128131 0.104223 0.204862 0.973823 0.0984946 -4.919 -0.146106 -0.0690765 0.986854 2.31316 0 0 0 1 
3394309160090;0.357505;0.170628;0.98878 -0.125776 0.0805834 0.175332 0.138833 0.972875 -0.185038 -2.70008 -0.0551242 0.194149 0.979422 1.8067 0 0 0 1 
3394309160091;0.460987;0.214514;0.974114 0.221521 0.045048 -0.171821 -0.223369 0.973863 0.0411975 3.95007 -0.0347445 -0.0501934 0.998135 0.337882 0 0 0 1 
3394309160093;0.186714;0.00562588;0.982746 -0.0703138 -0.171077 0.543245 0.074938 0.996973 0.020716 -1.33939 0.169102 -0.0331787 0.98504 -3.36899 0 0 0 1 
3394309160094;0.310812;0.0244538;0.986283 -0.125766 0.10691 0.388905 0.126394 0.99198 0.000907525 -1.67618 -0.106167 0.0126177 0.994268 1.98432 0 0 0 1 
3394309160095;0.222858;0.0161619;0.998837 -0.0313719 -0.0366227 0.27371 0.0306877 0.999347 -0.0190978 -0.659162 0.0371979 0.0179517 0.999147 -0.158258 0 0 0 1 
3394309160096;0.38163;0.00671563;0.996325 -0.070824 -0.0481677 0.330594 0.0756603 0.991336 0.107372 -1.6839 0.0401458 -0.110621 0.993051 0.0295642 0 0 0 1 
3394309160097;0.257713;0.0170208;0.999808 0.0115346 -0.0158556 -0.0522194 -0.0114008 0.999899 0.00850611 0.198965 0.0159521 -0.00832371 0.999838 0.388214 0 0 0 1 
3394309160098;0.436886;0.310225;0.993773 0.110819 0.0116045 -0.223713 -0.109554 0.990777 -0.0797459 1.90719 -0.0203349 0.077978 0.996748 0.289804 0 0 0 1 
3394309160099;0.352112;0.0556071;0.992481 0.0965403 0.075248 0.568041 -0.081515 0.979906 -0.182043 2.00937 -0.0913104 0.17454 0.980407 1.47568 0 0 0 1 
3394309160100;0.383134;0.00933669;0.996747 -0.0136562 -0.0794334 0.37183 0.0188041 0.997745 0.064425 -0.314076 0.0783745 -0.0657091 0.994756 -0.523358 0 0 0 1 
3394309160101;0.349174;0.0256343;0.999857 0.00653934 0.0156191 0.0443442 -0.00305997 0.977011 -0.213167 0.735804 -0.016654 0.213089 0.976891 1.29304 0 0 0 1 
3394309160102;0.328612;0.0141056;0.989605 0.101076 -0.102305 0.350642 -0.0886393 0.988862 0.119563 1.53124 0.11325 -0.109252 0.987542 -1.37838 0 0 0 1 
3394309160103;0.353684;0.0104303;0.997581 -0.00145517 0.0695008 -0.794998 -0.00208274 0.998706 0.050805 -0.138658 -0.0694849 -0.0508268 0.996287 1.7212 0 0 0 1 
3394309160104;0.220681;0.0149061;0.980211 -0.137471 0.142438 -0.30342 0.13244 0.990202 0.0442642 -2.06262 -0.147128 -0.0245237 0.988813 2.56232 0 0 0 1 
3394309160105;0.408456;0.282606;0.947692 0.310723 0.0730161 0.348138 -0.316184 0.945187 0.0815443 5.96747 -0.0436761 -0.100365 0.993992 1.31251 0 0 0 1 
3394309160106;0.441483;0.0105237;0.897253 -0.415936 0.148103 1.49349 0.367645 0.889591 0.271044 -7.18431 -0.244488 -0.188746 0.951105 4.65639 0 0 0 1 
3394309160107;0.532391;0.0696773;0.924183 -0.355363 -0.140012 2.1621 0.340223 0.932516 -0.121085 -6.09203 0.173592 0.064269 0.982718 -3.6307 0 0 0 1 
3394309160108;0.223867;0.0174313;0.999908 0.0135245 0.00107694 -0.114254 -0.0135317 0.999884 0.00700727 0.160058 -0.000982041 -0.0070212 0.999975 0.60039 0 0 0 1 
3394309160109;0.0784344;0.00954348;0.99516 -0.0982608 -0.00111026 -0.0328682 0.0982642 0.994981 0.0189144 -1.82019 -0.000753855 -0.0189319 0.99982 -0.0228 0 0 0 1 
