#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
13001298760127;0.992788;0.0612081;0.937832 -0.297662 -0.178515 -0.635235 0.304859 0.952299 0.0136873 -2.41623 0.165926 -0.0672584 0.983842 -1.08795 0 0 0 1 
13001298760128;0.0799235;0.0687125;0.999937 0.00834787 0.00755767 0.0221338 -0.0083245 0.99996 -0.0031173 0.0369966 -0.00758339 0.00305419 0.999967 0.0547206 0 0 0 1 
13001298760129;0.127861;0.0811312;0.999812 -0.00371882 -0.0190383 0.0400013 0.00367985 0.999991 -0.00208155 0.00651746 0.0190459 0.00201111 0.999817 -0.0705492 0 0 0 1 
13001298760130;0.557579;0.0290564;0.973432 -0.215895 -0.0762778 -0.652271 0.216993 0.976153 0.00630687 -1.26727 0.0730972 -0.0226911 0.997067 0.00283588 0 0 0 1 
13001298760131;0.697726;0.611806;0.99617 0.0130564 -0.086456 0.27739 -0.0251042 0.989866 -0.13977 0.159727 0.0837549 0.141405 0.986402 0.217775 0 0 0 1 
13001298760132;0.915785;0.137914;0.980826 0.0125474 0.19448 0.10888 -0.00171609 0.998443 -0.0557626 0.18119 -0.194877 0.0543597 0.97932 0.348013 0 0 0 1 
13001298760133;0.526097;0.139756;0.998394 0.0437614 0.0359851 0.12567 -0.0453436 0.997984 0.0443964 0.200402 -0.0339697 -0.0459568 0.998366 0.438966 0 0 0 1 
13001298760134;0.640051;0.0314157;0.995485 -0.0135106 -0.0939521 0.296247 0.0148014 0.999805 0.0130555 0.102649 0.0937575 -0.0143872 0.995491 0.0434413 0 0 0 1 
13001298760135;0.744448;0.241354;0.980685 0.185139 -0.0630871 0.827831 -0.18514 0.982695 0.00588741 1.06868 0.0630853 0.00590622 0.997991 0.2364 0 0 0 1 
13001298760136;0.470128;0.176548;0.999723 0.00783202 -0.0221772 -0.152346 -0.00773487 0.99996 0.00446274 0.0166692 0.0222112 -0.00428997 0.999744 -0.360584 0 0 0 1 
13001298760137;0.306436;0.12257;0.975282 0.0644057 0.211371 0.147664 -0.028775 0.985452 -0.167501 0.12132 -0.219084 0.157279 0.962946 1.54189 0 0 0 1 
13001298760138;0.926249;0.038418;0.999766 0.00549378 -0.0209334 -0.342668 -0.0065668 0.998649 -0.0515398 -0.402819 0.020622 0.0516652 0.998452 -0.586103 0 0 0 1 
13001298760139;0.738974;0.135076;0.990234 0.13929 0.00585356 0.481581 -0.139151 0.990075 -0.0197354 0.792732 -0.00854439 0.0187281 0.999788 0.708305 0 0 0 1 
13001298760140;1.02616;0.199948;0.987211 0.155173 -0.0365455 0.183272 -0.157548 0.984659 -0.0750025 0.65337 0.0243465 0.079801 0.996513 -0.569079 0 0 0 1 
13001298760141;0.897713;0.00884419;0.953386 -0.214768 0.211967 -0.79827 0.24299 0.962913 -0.117283 -1.61298 -0.178917 0.163321 0.970214 1.97763 0 0 0 1 
13001298760142;0.158181;0.072262;0.99957 0.0163203 0.0243681 0.0417811 -0.0143099 0.996651 -0.0805116 0.227013 -0.0256005 0.0801283 0.996456 0.330924 0 0 0 1 
13001298760143;0.631582;0.27666;0.992573 0.121351 -0.00853521 0.444678 -0.119373 0.958066 -0.260499 0.77471 -0.0234346 0.259583 0.965436 1.34371 0 0 0 1 
13001298760144;0.855274;0.0351125;0.989131 -0.0943487 -0.112772 0.506733 0.101854 0.992819 0.0627463 -0.529207 0.106042 -0.0735506 0.991638 -0.358413 0 0 0 1 
13001298760145;0.0426315;0.0257214;0.999966 -0.00764374 -0.00302076 -0.0219391 0.00763283 0.999964 -0.00360576 -0.0318324 0.00304821 0.00358258 0.999989 0.0125896 0 0 0 1 
13001298760146;0.950154;0.0616735;0.994452 0.030851 -0.100561 0.229148 -0.0317886 0.999465 -0.00773425 0.00204839 0.100269 0.010888 0.994901 0.463285 0 0 0 1 
